Iteration,Score,Group,surv_0,surv_1,surv_2,surv_3,surv_4,surv_5,surv_6,surv_7,surv_8,surv_9,surv_10,surv_11,surv_12,surv_13,surv_14,surv_15,surv_16,surv_17,surv_18,surv_19,surv_20,surv_21,surv_22,surv_23,surv_24,surv_25,surv_26,surv_27,surv_28,surv_29,surv_30,surv_31,surv_32,surv_33,surv_34,surv_35,surv_36,surv_37,surv_38,surv_39,surv_40,surv_41,surv_42,surv_43,surv_44,surv_45,surv_46,surv_47,surv_48,surv_49,surv_50,surv_51,surv_52,surv_53,surv_54,surv_55,surv_56,surv_57,surv_58,surv_59,surv_60,surv_61,surv_62,surv_63,surv_64,surv_65,surv_66,surv_67,surv_68,surv_69,surv_70,surv_71,surv_72,surv_73,surv_74,surv_75,surv_76,surv_77,surv_78,surv_79,surv_80,surv_81,surv_82,surv_83,surv_84,surv_85,surv_86,surv_87,surv_88,surv_89,surv_90,surv_91,surv_92,surv_93,surv_94,surv_95,surv_96,surv_97,surv_98,surv_99,
1,-1.0,recur_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,noRecur_80,0.0,0.0,0.0,0.0,0.0,-0.0010646779044510477,-0.0018711298511533522,-0.0034155558160367206,-0.004825060873094541,-0.006998552158986775,-0.009076670506769148,-0.010673329975728115,-0.012018835927183887,-0.014093854205934606,-0.0157730521297605,-0.017070772037347668,-0.018255689778547343,-0.019432892127098738,-0.021479425106018368,-0.02377827299532669,-0.024669775191713858,-0.02698819608224027,-0.028713909504628134,-0.03132025522652483,-0.03223143078437072,-0.03506928892558119,-0.037978963469685566,-0.0420346029139151,-0.043800185492352116,-0.04620351511734614,-0.04998958019952633,-0.05359613710435877,-0.056044355363142284,-0.0600065084498841,-0.06526028598650026,-0.06977358817899457,-0.07452453353180448,-0.07872525254803442,-0.08501108574825844,-0.0905919956250796,-0.0959245237172509,-0.10139824138719421,-0.10718802984466352,-0.11500876438310062,-0.1216508985016608,-0.1294254479154399,-0.1375226640624735,-0.14460743280330324,-0.15171544546678434,-0.16207801739884595,-0.1743407933382947,-0.18358847094802117,-0.1950440228520407,-0.2048368310571823,-0.21224190572140086,-0.22804207191966114,-0.23978446248148533,-0.25360389354217483,-0.2648527533501598,-0.2748984940096371,-0.2903274987828723,-0.30657285898889475,-0.32259200149931494,-0.33815863804730845,-0.35935027278962967,-0.37490115517550376,-0.3950290296609929,-0.4093527676426246,-0.4269001781569318,-0.4416167765140085,-0.4522086370723873,-0.46374138464048814,-0.4739479249340438,-0.483935343238229,-0.5009889793535045,-0.5153005086627789,-0.5289321868175222,-0.5439955785451218,-0.5654908146355805,-0.5777537830768522,-0.591522821876576,-0.6026625517749513,-0.6193525049755755,-0.638777164802279,-0.664422867299264,-0.6818535852038938,-0.694795107364452,-0.7032702198877101,-0.7187104797430228,-0.755227970511248,-0.7804638864104856,-0.7934008373840202,-0.8089440507878107,-0.8209247431827487,-0.8525849487767081,-0.8663064909473899,-0.90791577465495,-0.9205872363974296,-0.932578000160459,-0.9411544678338476,
1,-1.0,recur_80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,noRecur_90,0.0,0.0,0.0,0.0,0.0,-4.1987894858723295E-4,-9.057188028512012E-4,-0.0019470477569268627,-0.0028464982787500255,-0.003423378883639173,-0.004045750039693519,-0.004333816380933869,-0.004878303297852759,-0.00545845711995287,-0.006855630708973163,-0.00817711185131026,-0.009259367285196234,-0.010366497479804587,-0.010981366350168954,-0.012381183806434248,-0.013212192090816007,-0.01544822995920792,-0.01724025019031587,-0.018474886280497472,-0.019818992224099004,-0.021102429741657127,-0.02257026735570506,-0.024582450924824313,-0.02652561250376618,-0.028856597337491074,-0.030956802761353777,-0.03285920100043237,-0.03533604297918825,-0.038728616542639246,-0.04170628462937674,-0.044978746574672344,-0.04754811799473357,-0.05163620731885391,-0.05574559823602992,-0.058608515360532805,-0.06197595799827051,-0.06574079733721516,-0.07069208264174816,-0.07513347660957057,-0.0807423179533624,-0.08650447949250914,-0.09202606854933656,-0.09729911789076685,-0.10425211949985115,-0.11426154915565309,-0.12523266462980126,-0.1333883221641424,-0.14441317952391886,-0.1550333158573315,-0.16454530191060202,-0.17711291063978024,-0.18686790051246038,-0.19900860663909317,-0.21163310334845079,-0.22213221423314633,-0.2336713370996433,-0.24689483841263127,-0.2605420412090939,-0.27399469911969626,-0.29137655715428956,-0.3066659757618491,-0.3211371395502999,-0.3403310621338305,-0.3486128554270208,-0.3619984771889837,-0.3749833886709719,-0.38380551693263515,-0.39969418762788067,-0.4167743712401314,-0.4386837719508023,-0.449515999460485,-0.46692844348419243,-0.48832564934113115,-0.5041161175330683,-0.5201144901466322,-0.5357042709096909,-0.5501914061020514,-0.5734692569768746,-0.5829291471279835,-0.5933611725311788,-0.6127189416212493,-0.619564961515494,-0.6181787083766255,-0.6701167249306904,-0.6834154352628349,-0.6943249551920156,-0.7073264470098485,-0.7409089597670068,-0.7452908763404165,-0.8160402559159828,-0.802959556274708,-0.7958954877244847,-0.9063440973549864,-0.9458925928682292,-0.945897361086707,
1,-1.0,recur_90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,Age0-4_70,0.0,0.0,0.0,0.0,0.0,-0.017593627267561373,-0.034795781139244045,-0.042658204905715424,-0.05109147134387747,-0.056640062773031546,-0.06216024958708399,-0.06561458269507031,-0.06851753503441198,-0.06992651892588539,-0.073861326430926,-0.0763431215626389,-0.07919816649844312,-0.08262972252355524,-0.0848567718981959,-0.08534986001194779,-0.08894137533474863,-0.09120065373075918,-0.0945314092126331,-0.09520068411563452,-0.09844620148917964,-0.10034361542254716,-0.10309305400555462,-0.10414104532579598,-0.106953394776716,-0.11144802851640542,-0.11370209958241309,-0.11777223602962372,-0.12297841809931301,-0.12624374555839749,-0.12861254963830943,-0.13199109939638823,-0.13625857914990816,-0.13893707134896888,-0.14201778448271557,-0.1465248342284145,-0.1497094652328546,-0.1574298866344453,-0.16336653349683553,-0.1702079738781193,-0.17867579102593137,-0.18469310734892855,-0.19422872611410347,-0.206199713831106,-0.21524369937168633,-0.22290568678387665,-0.23466622927814265,-0.24698328529731184,-0.2574913611737818,-0.2683658088938251,-0.27960935366373135,-0.291841962852894,-0.30491725107679396,-0.3192533090824267,-0.3350353874078347,-0.3437917223778503,-0.354486619862859,-0.37260423922041763,-0.381954674764509,-0.39874405339174246,-0.41667410522007936,-0.4407645313200113,-0.4521245096860119,-0.46901596667163575,-0.48526347736057446,-0.5046196541595289,-0.5201944195788565,-0.5341689546010955,-0.5504137981682213,-0.5737513402160024,-0.5926579096897627,-0.6049923845330327,-0.6176337794213651,-0.6348986357342367,-0.6528696533665473,-0.6681912477232379,-0.6835737944580542,-0.6944303163940403,-0.7319872252783091,-0.7573926378261923,-0.769266046321293,-0.7970226300026962,-0.8104880365244679,-0.8182441020257519,-0.8328354728137627,-0.8416028426175632,-0.8583048551676633,-0.8621841989374832,-0.8691883481952777,-0.8885023371429441,-0.8560970639550914,-0.8857994256842544,-0.882854585402033,-0.8944274752381209,-0.9348620307302157,-1.0,
1,-1.0,Age5-9_70,0.0,0.0,0.0,0.0,0.0,-0.019852311996283165,-0.03491234706774262,-0.050010760644396406,-0.06351030639545806,-0.06684144036688983,-0.07199643753815142,-0.08002337164747268,-0.08453339589177498,-0.08934260164043543,-0.0910350374786094,-0.09620703008813336,-0.09887587643480888,-0.10443991511106877,-0.10605144304833784,-0.11142855730350225,-0.11514797968695382,-0.12186781954778812,-0.12916850973669627,-0.13208701467030226,-0.13559787612868612,-0.1393566795192631,-0.1427896981053706,-0.1479782694310976,-0.15126023654300377,-0.1600068402770614,-0.16073405145444578,-0.16354222623440917,-0.16714111773025234,-0.17456764064891664,-0.17575709245882945,-0.18367924353582282,-0.18485529219490504,-0.19343284828358237,-0.19773453529325108,-0.2066366724017742,-0.21181538986089826,-0.22222947347237132,-0.23202515649067598,-0.24022781059982673,-0.24848600266982868,-0.2562377559255425,-0.2614789479512108,-0.2695723160012742,-0.28205764577544123,-0.28963520158654593,-0.3020522500974413,-0.3205120681275604,-0.3287775303120791,-0.3387002354634257,-0.35413867322300646,-0.37009757759091566,-0.37640055991593724,-0.39138077851599096,-0.410773110021224,-0.4208502033467739,-0.43942042283600463,-0.44962834386741957,-0.46467308611060437,-0.4874207214077931,-0.5060578245545403,-0.5223014661258029,-0.5399198932827791,-0.5426324087989874,-0.5533932438976011,-0.5655319288274028,-0.5814420366860752,-0.5971367029226683,-0.6119688030645745,-0.6237063636803999,-0.6381236644943533,-0.6475964398349358,-0.6507899789282688,-0.676652318983662,-0.6827621929319518,-0.6860729907818843,-0.6908397597870954,-0.7078640472746819,-0.7298171073046898,-0.7550396551474612,-0.7666432062436688,-0.7671536516696683,-0.7621083043845822,-0.7652008352067167,-0.7817019098951857,-0.7853606473480662,-0.7991199603941699,-0.7833252137295631,-0.7983376797180448,-0.8770705081689694,-1.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,Age10-14_70,0.0,0.0,0.0,0.0,0.0,-0.01872476927613519,-0.03434546329205574,-0.04602515664944505,-0.06075506475893135,-0.06882394012462241,-0.0761497122753981,-0.08007556847152114,-0.08267507175481564,-0.08706444780344061,-0.09137322128453265,-0.0974364345123566,-0.10291399826521085,-0.10767647572968578,-0.11385078636462913,-0.11922895411400765,-0.12440580814339769,-0.13238448540159387,-0.13539174405732685,-0.13839666635566686,-0.14404653116100638,-0.1516609926898868,-0.15479894130975622,-0.16093359375535773,-0.16839538807824087,-0.1731080974311049,-0.18150582762363596,-0.18924951173248872,-0.20018534299550328,-0.20428053165375265,-0.2130733391934708,-0.21973088106843552,-0.22838198988508635,-0.23857289744794902,-0.25318663432823546,-0.26493494623461,-0.2694735113304242,-0.28011144565745344,-0.2912315032694571,-0.297490820728152,-0.3084853098231087,-0.32384405779118886,-0.337442251478348,-0.35369184522594993,-0.3595599001501608,-0.3754272501021627,-0.3966897182802074,-0.40779857342891396,-0.422887668586286,-0.4384920707221423,-0.45560085619040297,-0.48323243162150586,-0.49507738467641227,-0.5192165785045685,-0.5409423214517349,-0.5585379003288131,-0.5768757234790901,-0.5931954938424161,-0.6119856729848466,-0.6358904278671476,-0.6584629574847712,-0.6864017431399434,-0.6951617517318053,-0.7049865779420645,-0.7236173815085187,-0.7297102876642966,-0.7471209944970091,-0.7680564063529222,-0.7834297117229156,-0.8017687692138934,-0.8096188392249648,-0.8214890047179557,-0.832579069602504,-0.8545136703909034,-0.8585796220982653,-0.8566761015395336,-0.8835727034548267,-0.8837991921721823,-0.8875708176829982,-0.9084071388666823,-0.9309717596306091,-0.9303226703833256,-0.9196061588732996,-0.9017700589451361,-0.9040798911199859,-0.914170793188907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,Age15-20_70,0.0,0.0,0.0,0.0,0.0,-0.0334261912628083,-0.05531021461731413,-0.0744187283159145,-0.08516800839781667,-0.09142768972456437,-0.09434462258258203,-0.10763663129611076,-0.1170781203658952,-0.13047733350984056,-0.14149139361514854,-0.15260141794774915,-0.16243923469037183,-0.17232696738290362,-0.18597848992284136,-0.19375772687983583,-0.20873900637269646,-0.21691855977019092,-0.22479527180728195,-0.23456326964385846,-0.24106800275484078,-0.2507604388204579,-0.2582328097200536,-0.26465393815890415,-0.2699319930093415,-0.2779403645135986,-0.28469998664776736,-0.2964295470553802,-0.309502767644987,-0.32741374034536497,-0.3389412971144072,-0.35296236157083744,-0.3696475483244659,-0.3861099487504451,-0.4078912381470247,-0.4213212824568946,-0.439025117057519,-0.4512050637317732,-0.4718222071389826,-0.4889004870595087,-0.5064806156968833,-0.52350938231453,-0.5335371218354077,-0.5397869031108639,-0.5579524173229264,-0.5796430002537574,-0.5924806098982052,-0.6015006915689738,-0.6225489834069261,-0.6436031905019567,-0.6570587437252656,-0.6742156650760178,-0.6877734956990206,-0.7090475433767796,-0.7194631602534486,-0.7281995298855848,-0.7359655200507396,-0.7485104850200491,-0.7594113605776719,-0.7755964325035732,-0.7982368932399063,-0.810157958884399,-0.8147055569850717,-0.8246188037688738,-0.8320381483055291,-0.8515654480048288,-0.8569370736759316,-0.8627926068595856,-0.8828962702232468,-0.8846344133362658,-0.8892871820461732,-0.9026345729257795,-0.8908730986570405,-0.8835878126279652,-0.8927154932581036,-0.8730611717027302,-0.901089287556501,-0.8885310437135862,-0.8493150723281527,-0.9486685884853778,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,Age0-4_80,0.0,0.0,0.0,0.0,0.0,-0.010764869246425631,-0.0212825068245011,-0.027693392066248684,-0.032194828663592565,-0.03467144020763913,-0.037877459667968974,-0.04363451796581517,-0.04574870836567598,-0.04880727112189549,-0.050619881574810136,-0.05282683113403017,-0.054072328832435866,-0.05608699277714581,-0.058814078700027604,-0.06272046943843779,-0.06322426517679973,-0.06538285143938136,-0.06948109752825665,-0.07090925960276082,-0.07189546871837352,-0.07548765799877459,-0.07717619932973024,-0.08073130482143655,-0.08214954021108971,-0.08555256964794924,-0.0884531169670934,-0.08949622122435644,-0.09095915947953591,-0.0945154809904346,-0.09629782960035883,-0.1015415728012083,-0.10707685035387558,-0.11141138159043705,-0.11649188117696764,-0.121065660388522,-0.12498076656326208,-0.12804070686477184,-0.13234767480719592,-0.137132564455211,-0.1420291884431716,-0.14931025043818047,-0.15632265476632975,-0.1619642012195106,-0.1670535389597857,-0.1769622378466533,-0.18913727920351767,-0.19434463585878606,-0.2037214707915247,-0.21257625328331742,-0.21754424867960026,-0.2306856762954035,-0.2408682384598472,-0.25259060693627894,-0.2594630246596077,-0.2716825950870135,-0.28708231253763955,-0.30097440461784053,-0.31527697611754396,-0.3309491722610001,-0.3435414192797456,-0.3578884585650625,-0.3798818438437535,-0.39355153972620427,-0.4082175311767456,-0.4254772880057281,-0.4391665589308154,-0.4533733504221973,-0.4689903826351516,-0.4859291584154678,-0.5062805625339365,-0.5238588430991161,-0.544434746745636,-0.5622872990795216,-0.5839202861891439,-0.6064177273925806,-0.6225521891086326,-0.6400598784420154,-0.659120362978993,-0.6739406757224009,-0.6895900788493197,-0.706779553647225,-0.7261561975377934,-0.7348150790497194,-0.7550272739490013,-0.7844423115264944,-0.8073988493805384,-0.813557553538997,-0.8259095560287715,-0.834823172383823,-0.8732160259197332,-0.8861105444368204,-0.9215562343690302,-0.9323506692616977,-0.9425652381396881,-0.9498712714759293,
1,-1.0,Age5-9_80,0.0,0.0,0.0,0.0,0.0,-0.015298535942091575,-0.027583306601587775,-0.036808484202412464,-0.04504980362374952,-0.050303804646668185,-0.0561679499689199,-0.06065501798854798,-0.06204722039549092,-0.06851293903797046,-0.07361483786515184,-0.07820844082064754,-0.07961971719708429,-0.08083583804395221,-0.08314348967200665,-0.08580938198733981,-0.08677293709481215,-0.0936646012871741,-0.09744813243753632,-0.09981614327051107,-0.10133669870488138,-0.10424182498326251,-0.10795677982869314,-0.11148937854977588,-0.1141216452581723,-0.11637361050371971,-0.12001531341486983,-0.12271677961441037,-0.1257755051395139,-0.12864276659874424,-0.13333608888344836,-0.13509322565166948,-0.13698905570169084,-0.1409764961898874,-0.144635290673996,-0.149342346770305,-0.15438649794986317,-0.1584524702666128,-0.16342482239249823,-0.17305998792595703,-0.17637050323164166,-0.18161729671199145,-0.18779601280326458,-0.19464437941112983,-0.20090454777600955,-0.20760250062927627,-0.2160025860672044,-0.22334367377659603,-0.2298284613626452,-0.23661822405426972,-0.24527151363679034,-0.26309076097495226,-0.27369802932908566,-0.28710197156456757,-0.30457362585723263,-0.31472380871276057,-0.327442466838182,-0.3441979752093718,-0.36190561971873214,-0.37775552941125484,-0.3993726683749772,-0.4109314448831498,-0.42254704140993604,-0.44172891012483173,-0.45664484306478154,-0.47236846960389556,-0.48487163242846176,-0.5027431075984174,-0.5182940268177825,-0.531653084869539,-0.5522378481056809,-0.570408222959208,-0.5772342877057345,-0.5891625280348864,-0.6157012379569025,-0.6175402115273942,-0.6323996785335376,-0.6362084569825447,-0.632561243086785,-0.6624157945970778,-0.7120770908320906,-0.7300503981516719,-0.7215476031998702,-0.7265671022447245,-0.7424795158733994,-0.807294076110745,-0.8279792394807057,-0.868072792208073,-0.8813731928598716,-0.8992541832044754,-0.884714332485572,0.0,0.0,0.0,0.0,0.0,
1,-1.0,Age10-14_80,0.0,0.0,0.0,0.0,0.0,-0.01495702530875798,-0.024782138258254024,-0.03279027589086266,-0.04380021557587959,-0.05500355437830734,-0.05974826595062403,-0.06414131724500495,-0.07025299904865327,-0.07274172706136052,-0.0785954701703921,-0.08028863073461961,-0.08389131144832249,-0.0868435335177315,-0.09175937684352047,-0.0941066530205132,-0.09801726380907798,-0.10268510311542806,-0.10572623168344292,-0.11011909092069706,-0.11326071247904794,-0.1184461596160168,-0.1238428741710521,-0.12929610984039772,-0.13208003626936748,-0.1351724871738923,-0.14110429508669298,-0.14983328788178094,-0.1544507019746316,-0.16045377487094362,-0.16769801554280447,-0.17136223885870122,-0.17691156202044916,-0.1848337060580567,-0.1927381472260038,-0.19976136634682515,-0.2070305829257128,-0.2188526478583436,-0.2290938625628298,-0.23525462231562447,-0.24530607274765465,-0.2556169214223283,-0.2654395077151723,-0.27667469823802765,-0.2870280377186489,-0.2980111491768937,-0.31383656577901575,-0.3292786720203457,-0.3465508764231694,-0.36143119555871606,-0.3781668945606947,-0.3963525908614901,-0.41289602160559896,-0.42667137316060955,-0.44251364942231425,-0.45540507440316674,-0.4702989872769285,-0.4855250421532502,-0.504150745102597,-0.5223671894091569,-0.5584409291783746,-0.5799514025055412,-0.6103858841004981,-0.632712491384112,-0.6531793633487578,-0.6705690970772277,-0.6828352227693505,-0.702663251815469,-0.7042318313640186,-0.706876111205264,-0.725068697184449,-0.7331054695761735,-0.7404461056081595,-0.7561657717777951,-0.7769357463151523,-0.7624849724256808,-0.7466796418088543,-0.7303190473416676,-0.7700165767668362,-0.8119107894776023,-0.856816694642324,-0.8389838849730608,-0.8287830174256381,-0.8008908511326209,-0.6769460672218409,-0.7004307988951302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,Age15-20_80,0.0,0.0,0.0,0.0,0.0,-0.017500123707079637,-0.02925677770849965,-0.037954038935228855,-0.043881337087527145,-0.05117835351587691,-0.05819757442109871,-0.06287902100880999,-0.06836602904767283,-0.07717054597582657,-0.08352067131351384,-0.08694057755916075,-0.09070505819457653,-0.09536960272024497,-0.10061286242362313,-0.10716433205697291,-0.10943438379081163,-0.1126391024555161,-0.11759785129883078,-0.12512946109991016,-0.13166138546719186,-0.13637335130179085,-0.14074223939614885,-0.15016107897026168,-0.1536600153373456,-0.15945826726834741,-0.1665824263266925,-0.17399218868475008,-0.18451460291891372,-0.19174717081006037,-0.21024908032734907,-0.2207191523401744,-0.23136849549402858,-0.2396716892170105,-0.25335804253995886,-0.2629006308200176,-0.27395829417848805,-0.2833329399077344,-0.29372556500312874,-0.310554331598277,-0.32655924611230674,-0.34128260328602666,-0.35289347027828244,-0.3683538325944812,-0.38558233546206244,-0.3999506263925675,-0.4166401568553889,-0.439107170800502,-0.4551124009453122,-0.4707046753054656,-0.4802241954552253,-0.4933681583135526,-0.5109467363230089,-0.535211956888189,-0.5498446039547752,-0.5627252708920477,-0.5822615540834905,-0.6007379455281785,-0.6181818460586004,-0.6271811573423018,-0.6627558802011412,-0.691396367066076,-0.725075854434203,-0.7341363392354728,-0.771223028706424,-0.7979815265764464,-0.8159933282602974,-0.826634098549602,-0.8327133158011254,-0.8498354712090778,-0.8728644339180391,-0.8802747490899547,-0.8969555519748295,-0.8883559690705034,-0.9045242899473676,-0.9078074796933114,-0.9331361842491448,-0.9095059152645015,-0.8664043084120605,-0.826815335677581,-0.7973769003462808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,Age0-4_90,0.0,0.0,0.0,0.0,0.0,-0.00715155939402706,-0.01305678399986519,-0.016957809828015515,-0.019880727425428263,-0.021242401025728413,-0.022386621774722216,-0.024405704514444723,-0.025730988842943673,-0.027515729884081897,-0.03039599737163084,-0.032426504237877914,-0.03326754428507336,-0.0343796892207509,-0.035462232518528154,-0.03714317306985529,-0.03892159479852227,-0.041077920699748485,-0.04266403887756232,-0.04368076969243545,-0.04545188105465909,-0.04659699818233154,-0.0477769592029783,-0.04918292493358787,-0.05107192898839233,-0.05371672012621209,-0.05556000666514866,-0.057899482081616986,-0.05877714734384433,-0.06263002042936018,-0.06447001152416286,-0.06578780696200864,-0.06755348258967123,-0.07063274430848349,-0.07355506810586439,-0.07722641663779255,-0.08007639406074697,-0.08270415292295373,-0.08682461605090148,-0.0911162083685421,-0.0960660177476055,-0.10092824974634829,-0.10626086167364551,-0.11058913625726229,-0.1165094687476829,-0.12597901824987776,-0.1346360345844072,-0.14131148083124287,-0.15112700600142434,-0.15952682908504962,-0.1667676698364832,-0.17757796718908986,-0.18691367158290476,-0.19808112660268337,-0.2068277656574278,-0.21573511906792542,-0.22468360641182858,-0.23750749399237833,-0.24691613401054338,-0.2596144772588186,-0.2741341286211787,-0.2883405929397236,-0.3007811935039209,-0.3146222633163038,-0.3254707611832622,-0.3442421871664378,-0.3593472394965586,-0.37383336363839775,-0.39003088183360246,-0.4083285703282501,-0.43282573483716913,-0.445836057594379,-0.4642258877795343,-0.4852631302056327,-0.504671974401547,-0.5249367735227342,-0.5392260809678947,-0.5491735598835712,-0.5720167865746898,-0.58064942221412,-0.6000386544195915,-0.6174315967646437,-0.6206147967819019,-0.6160066647602905,-0.6639513721917718,-0.6756932168800927,-0.689582015781751,-0.7032366698054195,-0.7338560168204518,-0.7448110815716696,-0.8191452376168324,-0.8243456989579552,-0.818048341926865,-0.916509210969362,-0.9517652386421794,-0.9517694893333982,
1,-1.0,Age5-9_90,0.0,0.0,0.0,0.0,0.0,-0.011435971353919711,-0.017062632989055828,-0.027159145572366067,-0.034279930923501886,-0.03749084232068938,-0.04214578607491066,-0.043643167637175954,-0.04516626492909711,-0.048405640253634,-0.04946355724256431,-0.05036801846776186,-0.053455674657659547,-0.05544315015927997,-0.05772086257933397,-0.06091269231272495,-0.06254299147368483,-0.06528603695126375,-0.06896809865497032,-0.06938501955313901,-0.07181841755155007,-0.0735752231031859,-0.07798704164518881,-0.08122547357176298,-0.08301161480369344,-0.0858712974118377,-0.08938250261254164,-0.09193101313418099,-0.09678901035859576,-0.10104340479407396,-0.10455002055726847,-0.10857708016648028,-0.11135992799171529,-0.11642383517353581,-0.11775411195411599,-0.11913082190933227,-0.1238344604965737,-0.12761456772309634,-0.13454252532674252,-0.13889704465435634,-0.14252510468336482,-0.14433412285482144,-0.14986766940017562,-0.15253020406575998,-0.1556542085355066,-0.16481667659859645,-0.1714986622998582,-0.17757407013861862,-0.18833707158668733,-0.19303317582419383,-0.20469496719043004,-0.21397049471245116,-0.22412178845063654,-0.23594552180024256,-0.25309486109639523,-0.2623095560956787,-0.27599876842705107,-0.2849695110900476,-0.29806613885061073,-0.310354140571343,-0.3283121540727823,-0.35228215136061636,-0.3722809307328536,-0.3900689276916092,-0.40006624035566485,-0.41128964885809943,-0.43194033482395905,-0.444538253172937,-0.46380787520306915,-0.49020732706628295,-0.5206329750943984,-0.5344033869775099,-0.5538774091939072,-0.5869556578029889,-0.595784474676405,-0.6133219108152766,-0.6341019407862106,-0.6716660939377392,-0.6925379038986098,-0.7206842527875572,-0.7131505616505182,-0.7446545752837024,-0.8009411843553456,-0.810162148505008,-0.8613815067821111,-0.8610413511170191,-0.8735363635682366,-0.9006106813231745,-0.9710944322698302,-0.9593616427540688,-0.9731314089055544,0.0,0.0,0.0,0.0,0.0,
