Iteration,Score,Group,surv_0,surv_1,surv_2,surv_3,surv_4,surv_5,surv_6,surv_7,surv_8,surv_9,surv_10,surv_11,surv_12,surv_13,surv_14,surv_15,surv_16,surv_17,surv_18,surv_19,surv_20,surv_21,surv_22,surv_23,surv_24,surv_25,surv_26,surv_27,surv_28,surv_29,surv_30,surv_31,surv_32,surv_33,surv_34,surv_35,surv_36,surv_37,surv_38,surv_39,surv_40,surv_41,surv_42,surv_43,surv_44,surv_45,surv_46,surv_47,surv_48,surv_49,surv_50,surv_51,surv_52,surv_53,surv_54,surv_55,surv_56,surv_57,surv_58,surv_59,surv_60,surv_61,surv_62,surv_63,surv_64,surv_65,surv_66,surv_67,surv_68,surv_69,surv_70,surv_71,surv_72,surv_73,surv_74,surv_75,surv_76,surv_77,surv_78,surv_79,surv_80,surv_81,surv_82,surv_83,surv_84,surv_85,surv_86,surv_87,surv_88,surv_89,surv_90,surv_91,surv_92,surv_93,surv_94,surv_95,surv_96,surv_97,surv_98,surv_99,
1,-1.0,NoChemo_90,0.0,0.0,0.0,0.0,0.0,-1.719976739324503E-4,-5.331420033340112E-4,-0.001080090721918601,-0.0020905903911370843,-0.003228481689216964,-0.004748649046804795,-0.0065413388923535485,-0.008478926194784561,-0.010592822938879285,-0.01281559565561873,-0.015046439316144824,-0.017396323635994776,-0.020376752644373587,-0.02334820313001396,-0.026482026332212763,-0.029500316603680653,-0.032743583437048605,-0.035862025565313156,-0.039206574227423595,-0.042311276049284904,-0.04585418835010784,-0.04909915813716822,-0.05224564908920015,-0.055320389772626426,-0.058258228748035684,-0.061195041335532274,-0.06413992331272532,-0.06710570176417463,-0.07018889368956542,-0.07338273385986184,-0.07660652047436953,-0.07992266086211025,-0.0833686587954279,-0.0869972518721843,-0.09080357523664662,-0.09605796977997047,-0.10122736261052218,-0.10639593627737783,-0.11182474209384846,-0.11740404042897144,-0.1234261615647788,-0.13058621902471418,-0.1369483614086575,-0.1437071823531497,-0.15097765724238635,-0.15852174251802412,-0.16642077784574813,-0.17497100890206563,-0.1840993983338003,-0.19401997462540543,-0.204643292167893,-0.21621242691075818,-0.22866200255669802,-0.24210924090642943,-0.2566946047972256,-0.27237091009001335,-0.28931962209280926,-0.3075725643845907,-0.327126101306059,-0.3480687993743932,-0.3704552131624393,-0.3939112568767259,-0.41868480621352866,-0.44457007666879617,-0.4714549380999817,-0.4988808519144805,-0.5268155803296455,-0.5547173753592197,-0.5827152913831781,-0.6098687971637705,-0.6362028902855605,-0.661357214470752,-0.6852709127279744,-0.7077180197929324,-0.729119184708292,-0.7495748636723256,-0.7686821114619798,-0.7870120682518273,-0.8032704427291716,-0.8181927381761017,-0.8316854866288933,-0.8441234265258586,-0.8552538744866216,-0.865516762552678,-0.8743343685922049,-0.8824431806163098,-0.8898883495412221,-0.8964193665311535,-0.9027101300939748,-0.9074004454312093,-0.9140012754411094,-0.9186538253398369,-0.9218953610052699,-0.9265004007930641,-0.9288213514045361,
1,-1.0,AnyChemo_90,0.0,0.0,0.0,0.0,0.0,-2.809799020996128E-4,-0.0010818312182500913,-0.002394927675768332,-0.004078883285329833,-0.005863353825963735,-0.007813956290573132,-0.01001406385183385,-0.012449143159205102,-0.01479333378343776,-0.017335117562378086,-0.019862377360792775,-0.022407326473899702,-0.02495863866747129,-0.02750548667263554,-0.03008598225170741,-0.03287256757333841,-0.0358935760542126,-0.03886303436916869,-0.041620835256853395,-0.04434777174766238,-0.047174097632295575,-0.049775556771870365,-0.05226000430439854,-0.05472158591651594,-0.05711499837678029,-0.05957351098725059,-0.06204208523188732,-0.06455889581019267,-0.06718414792176933,-0.06988182406037893,-0.07264596655292599,-0.07554781156999618,-0.07855433892514842,-0.08169665065290815,-0.08504822117654809,-0.08868496002294626,-0.09252672936729726,-0.09656116699248248,-0.10083465767403096,-0.10537497430268163,-0.1107625820984734,-0.11631549871694556,-0.12205514975562899,-0.12802867711821253,-0.13462034873754128,-0.1420089943444305,-0.14963560524961333,-0.1577333408733762,-0.16620264503275345,-0.1750738788313882,-0.18436733616509432,-0.194015782465969,-0.20410624951490536,-0.21480405768372257,-0.22616186970143723,-0.23792112221278558,-0.25036798429672974,-0.2631449919023827,-0.27640757524075366,-0.2902976677897802,-0.3048011045616942,-0.31974572647229693,-0.33538402315040433,-0.3516180449990632,-0.3684473666402329,-0.3857875631200799,-0.4036195040278527,-0.42181044453700123,-0.44030773924134375,-0.459034656921192,-0.47797500311378577,-0.49674071051737423,-0.5155081183320128,-0.534080942954436,-0.5520664972328605,-0.5698966976231349,-0.5868958714532359,-0.6031932465641197,-0.6189005308304145,-0.6340612079439766,-0.6481375166348537,-0.6617123477554144,-0.6746648155649435,-0.6863423960956224,-0.6971080481988208,-0.7077085529552867,-0.716670343794089,-0.7250867705158518,-0.7333395594667289,-0.741061922997386,-0.7483759820713282,-0.7553061051921801,-0.762327330982051,-0.7691080852747422,-0.7755206075034162,
1,-1.0,NoRad_70,0.0,0.0,0.0,0.0,0.0,-2.7863312532607425E-4,-0.0011755512408702282,-0.002744512042605275,-0.004618672448159454,-0.00738571157667455,-0.010041626276750173,-0.013356732954788461,-0.017410482608291953,-0.020558631967421095,-0.023031229828134565,-0.025522252816836656,-0.02799427544116219,-0.030472532524072574,-0.03319860679695159,-0.03589506786778416,-0.03938007444010815,-0.043148510341279894,-0.046749698909154,-0.050625932902575284,-0.05510140936921619,-0.0589223565826636,-0.06251377832627557,-0.06587890092070439,-0.06887756987502329,-0.0716890726531606,-0.07437694030961882,-0.07702717259812081,-0.07972581565390262,-0.08228862917008045,-0.08491491958995237,-0.08750733017431102,-0.09017661326976965,-0.09304929122920182,-0.09600842620249098,-0.09900096640171081,-0.10249199620704645,-0.10598411782675862,-0.10952287257745673,-0.11327638044964815,-0.11718617363393208,-0.12143631711077735,-0.1259788241217949,-0.13071285941041633,-0.13562147054966048,-0.14109445844528035,-0.1471619933452886,-0.15348701608427898,-0.16034537086238804,-0.16750187685403126,-0.17493294222723274,-0.18284546102221325,-0.19124335082241292,-0.19999693971699323,-0.20932241401313798,-0.21954835442626813,-0.2303639346918814,-0.24172276110818453,-0.2538310674633995,-0.26669293501449576,-0.28048130062526155,-0.2952845363829109,-0.31074575962554724,-0.3271941940236875,-0.3446825874089252,-0.36275261817531507,-0.38165764667031593,-0.4012758399840999,-0.42104752356944647,-0.4413433874161955,-0.4620010007896697,-0.4832122813168015,-0.5042030720313195,-0.5248623808782259,-0.5456877186469209,-0.5659931968216105,-0.586021107382577,-0.6048682380636404,-0.6238529298913897,-0.6412320779172586,-0.658722072800722,-0.6752539788409126,-0.6905068295739766,-0.7050874867576133,-0.7189110604090413,-0.7308343008557161,-0.7424398271146282,-0.7535296251213849,-0.7641375561037387,-0.7726176612844364,-0.7810359508022685,-0.7876454940877327,-0.7954967598233671,-0.8026404365254963,-0.8064217803562359,-0.8103612637373361,
1,-1.0,AnyRad_70,0.0,0.0,0.0,0.0,0.0,-2.5225780685599487E-4,-0.0012745313221673839,-0.0037224958675310467,-0.0071457596852644535,-0.012068373674066168,-0.017036468400869233,-0.021733950420133093,-0.02655792905880458,-0.0317647591873779,-0.037194914417776455,-0.04244491400641309,-0.04737180788746761,-0.05300943747846548,-0.058294862374095126,-0.06383941826213078,-0.06939811679760376,-0.0753192042605585,-0.08141458180030256,-0.08785141907202212,-0.09494892496877914,-0.10237984804065321,-0.10888563729999931,-0.11484178509189034,-0.12056671808765833,-0.1260760996503084,-0.13144977032821142,-0.13684455277592644,-0.14218887037688013,-0.14758960891796258,-0.15302101957304773,-0.15846536860911037,-0.1641481421605079,-0.1699538502876867,-0.17592445224671183,-0.18208656462066516,-0.1888113469609192,-0.19563461206424257,-0.20268920522635184,-0.21008249095824152,-0.21782400970816448,-0.22706291635953488,-0.23659208972767146,-0.24623431780030117,-0.25624745630883045,-0.2668677500109156,-0.278513892997867,-0.2902601549214708,-0.3027409113074808,-0.31544050517779104,-0.3285567724760948,-0.3423026277509585,-0.3566087187425991,-0.3713540320802215,-0.3864729320728281,-0.4023835015783946,-0.41864526656176054,-0.4352191551872353,-0.4523075359522718,-0.4697531967019768,-0.4873389341104228,-0.505090472281298,-0.5230813142564151,-0.5410846872153056,-0.5592123529268693,-0.5771972164732764,-0.5951460101043898,-0.6129793778965892,-0.6307084969852226,-0.6480586669195675,-0.6653098874420499,-0.6822546535920081,-0.6985909940262061,-0.7147222086284238,-0.7303703667816763,-0.745455146611073,-0.7600858580014661,-0.7742611897909524,-0.7877332083067276,-0.8006333176765743,-0.812964556829185,-0.824966177571664,-0.8360513858167465,-0.8460562197958872,-0.8554438854610422,-0.863993247008379,-0.8721477668963403,-0.8796075103395877,-0.886406289550884,-0.8933609234873329,-0.8992542255481513,-0.9052117854788958,-0.9095952282325684,-0.9145172640010065,-0.919198371946964,-0.9237703445466947,
1,-1.0,NoRad_80,0.0,0.0,0.0,0.0,0.0,-3.352618380329654E-4,-8.997319197801377E-4,-0.0018270170143610232,-0.0027750006275055555,-0.004023291704650968,-0.005436621275739338,-0.006705892799571345,-0.008152366915495084,-0.009567904208837743,-0.010914374277498896,-0.012421593405614304,-0.014081407339353312,-0.015774579419149223,-0.017593246830533912,-0.019332279475153622,-0.02100846430710928,-0.02293765486313773,-0.024965599438056412,-0.026981622484717846,-0.029228870062591866,-0.03125579859688642,-0.03317390577474488,-0.03500415628240271,-0.03679973904086074,-0.03858181149732807,-0.0403397232452203,-0.042101631475149885,-0.043848391148619034,-0.04564959418286105,-0.04753037878707744,-0.04946846335888493,-0.05146518518775647,-0.05354704942470763,-0.05567314376130132,-0.05801443566821018,-0.06059854955653205,-0.06335494985320421,-0.06625420352728312,-0.06931095948325394,-0.07253161021053516,-0.07616470640411285,-0.07999778568566354,-0.08403728725051587,-0.08823383628858616,-0.09299399322976004,-0.09867940001736746,-0.1044531487706202,-0.11088647353031075,-0.11747751118500559,-0.12441460007804281,-0.1318897688446355,-0.13970810910971157,-0.14803241507990442,-0.15712534452494512,-0.1670370008534263,-0.1772517622386538,-0.18826994663293617,-0.20009266170667633,-0.21276023707009814,-0.22623151141026154,-0.24059517223203353,-0.2559486669637609,-0.2721900646229246,-0.2893198092696154,-0.3073409962901105,-0.32613348909652073,-0.34556400383809754,-0.3656264862018216,-0.3864423467168223,-0.4074085814833861,-0.4284914734397229,-0.44985566852016323,-0.4708496904720818,-0.4920332318180486,-0.5129391801768975,-0.5331883343704508,-0.5535101539860121,-0.5725425627471712,-0.5909871495968111,-0.6085529896950155,-0.6256988994503685,-0.6417594989005677,-0.6563301342872375,-0.6700303582482763,-0.6829906680527994,-0.6945821964264483,-0.7057144174785888,-0.7156421258379763,-0.7247672058700528,-0.7334561679176579,-0.7425725628994553,-0.7508200990139567,-0.7577056173151118,-0.7651442862044536,-0.7718836604350136,
1,-1.0,AnyRad_80,0.0,0.0,0.0,0.0,0.0,-4.395449542028965E-4,-0.0019898429897806055,-0.004971753597873957,-0.009143789915351369,-0.01345256910779372,-0.018309305147503986,-0.02336257266831035,-0.028224548760571996,-0.03289403471741517,-0.037493434295995706,-0.04234947927930591,-0.04690082700924715,-0.051707084423103566,-0.05655929417525393,-0.06187882718265299,-0.0674172987701798,-0.0731955597527296,-0.0787446273850222,-0.08422528291084114,-0.08971105585169352,-0.09508840924329437,-0.10008497864942383,-0.10483102214294766,-0.10939586321044968,-0.11388464660338453,-0.11836014722331262,-0.12291122004676835,-0.12747370861429422,-0.1320704377167088,-0.1368019556732047,-0.14165792564332755,-0.1466217606724709,-0.15182409023322946,-0.1571979625554717,-0.16284137310638208,-0.16903801999263135,-0.1755296188327466,-0.1822093101834601,-0.18908324154399844,-0.1963171074456926,-0.2049077968496349,-0.21357490285646624,-0.22248410409185537,-0.23179239623972256,-0.24182949641084595,-0.2527277740457369,-0.2637502861725171,-0.2753221988821443,-0.28730286679534045,-0.29972770814495003,-0.3128479907899603,-0.32646225936642925,-0.3405419846654166,-0.35513051010763075,-0.37052064556153796,-0.38620480478035935,-0.40256547289526967,-0.4193003951205885,-0.4363496182922715,-0.4537239044130087,-0.47145603008548503,-0.48941090314293445,-0.507701977757573,-0.5258820962138014,-0.5440806553409747,-0.5621740017978015,-0.5804645355447635,-0.5984137201945636,-0.6164452572525663,-0.6340340392851744,-0.6514228967342468,-0.6684533807658114,-0.6849909609301473,-0.7008982607758545,-0.7162721280692468,-0.7313090765784549,-0.7457631044974617,-0.7593277902019299,-0.7721687475786936,-0.7841033593193261,-0.7955400736379983,-0.8063369277176172,-0.8163105319493356,-0.8250291049085557,-0.8336390800118825,-0.8415624027017022,-0.8492023556942317,-0.8560493425584238,-0.8621308488288696,-0.8683436166185193,-0.8744168060400718,-0.8796483983524057,-0.8846111870403943,-0.8896146032675716,-0.894387255272708,
1,-1.0,NoRad_90,0.0,0.0,0.0,0.0,0.0,-1.3919984040325912E-4,-4.13283717999316E-4,-8.861911374497161E-4,-0.0015071649294810543,-0.002147234034074931,-0.0029634614031773376,-0.0037602340082504805,-0.00458803008132808,-0.005572246575927028,-0.006728859843097811,-0.007879605849774918,-0.009008883495367416,-0.01017137498378963,-0.0113113342195629,-0.012575267981218908,-0.014079835613531636,-0.0156525943943624,-0.01716364195181186,-0.01868614925938926,-0.020176256836633082,-0.021737266391242623,-0.02319358401504961,-0.0245733401900241,-0.02595153033052853,-0.027305700059403224,-0.028716679061119375,-0.030101123858276905,-0.03151147753469106,-0.03297259395405959,-0.03449567596445093,-0.03605259275014542,-0.037679400781998405,-0.03940478003437124,-0.041206521220478895,-0.04315670114689634,-0.04538063667568157,-0.04773414221674821,-0.05022013079086216,-0.052881261388639,-0.05573181132537964,-0.05903370681979354,-0.06268377148695867,-0.06632616451845706,-0.07017876101375439,-0.07445441898584246,-0.07960457544650847,-0.08497815309048064,-0.09087106027221033,-0.09704077952039915,-0.10359406271429272,-0.11064469067144087,-0.11800115725532667,-0.12589363038988172,-0.13447593173556707,-0.14384862570837323,-0.1537296964734355,-0.16448311425138412,-0.1758112080007804,-0.18797918841591776,-0.20110080455354662,-0.21512845583406082,-0.22998725961406374,-0.24597295738411765,-0.2628857344724011,-0.2809240947812447,-0.2996465446114634,-0.31926257481332937,-0.33945818340679407,-0.3601854041924198,-0.3812478982443796,-0.40265316043667104,-0.42386731314172227,-0.4449808421926073,-0.46596062011075695,-0.48628842539840306,-0.5064510790811962,-0.5257604676483384,-0.5442102642018134,-0.5619068371598119,-0.5787486540052307,-0.5945074736627931,-0.6094195742512151,-0.6235801191282356,-0.6364049147807725,-0.6478615630377785,-0.6592328808562419,-0.668979219649061,-0.6782011048022775,-0.6872822275226432,-0.6952149480233177,-0.703156997957532,-0.7106933801423515,-0.7181641752307584,-0.7254614068407648,-0.7323386495854132,
1,-1.0,AnyRad_90,0.0,0.0,0.0,0.0,0.0,-5.011378441607159E-4,-0.002107738080352882,-0.004683029612038122,-0.008068262638328357,-0.011711830488885477,-0.015579467707273004,-0.020194993443684764,-0.02538556658072072,-0.030128256568860607,-0.035083108813479334,-0.0400154491700113,-0.04507182435392441,-0.050306860252114935,-0.05556764718056505,-0.0607439108833666,-0.0659497362217164,-0.07169111802605267,-0.07737352280481644,-0.08259283090941395,-0.08770990760069876,-0.09309639909411864,-0.0980161324959083,-0.10275009573107333,-0.10740485738793362,-0.11188465857104528,-0.11642342665497402,-0.12103731681490754,-0.12573101509956375,-0.13064142694323544,-0.1356613589397333,-0.140789022170894,-0.14616282950595375,-0.15166376409411436,-0.15742996997579198,-0.1634980165100683,-0.17028688894605604,-0.17731677432388437,-0.18457940899597838,-0.1922093296299838,-0.20020049285194091,-0.2096222453110143,-0.219209680287412,-0.22899791329929747,-0.23912843963561056,-0.2501782748902883,-0.2617158278099391,-0.273555667757445,-0.2858450690514496,-0.2987440053301723,-0.31221419917783355,-0.32607380445504114,-0.34057280460027467,-0.3555292434391685,-0.37106236556931504,-0.3871871134628851,-0.40375448894698435,-0.420876249810402,-0.43821638971399235,-0.45565191784815556,-0.4734036571261026,-0.4914790188806082,-0.5095421448904147,-0.5276990563575491,-0.5460180885734909,-0.5640897011658427,-0.5823072119883037,-0.6002848968157363,-0.6180515438365665,-0.6355429989240012,-0.6527201967576137,-0.6694393465707723,-0.6856160229480347,-0.7015244859149548,-0.7166509454708183,-0.7311525225193267,-0.7450193527785286,-0.7578841467292874,-0.7700664391453482,-0.7815690325408483,-0.7927265602990551,-0.8025746019178429,-0.8123770335229747,-0.8212029841854465,-0.8293631234736092,-0.8371181157674104,-0.8446145218126827,-0.8508784824584863,-0.8563971211883502,-0.8616057205876909,-0.8668936726060337,-0.871534421474308,-0.8760042026621834,-0.8806721848421485,-0.8852826351272681,-0.8890979132771766,
1,-1.0,noRecur,0.0,0.0,0.0,0.0,0.0,-3.791798725887624E-5,-1.3539496138535034E-4,-3.0219385063949696E-4,-5.512053021633749E-4,-8.624155944955449E-4,-0.0012520037302737252,-0.001699728465644247,-0.0022236921961625526,-0.00281597347885987,-0.003462334283191759,-0.004162960401317695,-0.004933216439299011,-0.005787437983290426,-0.006712640210117316,-0.0077140925888637265,-0.008788477889266455,-0.009953308708073734,-0.011194737259342651,-0.012515068586242316,-0.013922254064550265,-0.01543039429674226,-0.017005764959418617,-0.018645899270112617,-0.020405635024048192,-0.02224894686852232,-0.024209444588522602,-0.026294976653613977,-0.028485393121178686,-0.030818938613049022,-0.03329376182849157,-0.03589871805091781,-0.03865866720132019,-0.041601331573045304,-0.044700309097753556,-0.04806943801379899,-0.05165028864154583,-0.055498980617456325,-0.059598885317926585,-0.06397200199624502,-0.06867366653806352,-0.07438564894420084,-0.08037433610075158,-0.08651323904589735,-0.09300146834037576,-0.10014521241154009,-0.10816258234611074,-0.11645680528799227,-0.12536844434378602,-0.13469743923560792,-0.1444656329680373,-0.1548085399907919,-0.1656933017254409,-0.17712805968616596,-0.18924973344992768,-0.20227519527119203,-0.21577724012084076,-0.2300519316786926,-0.2449247305704321,-0.2604598164683332,-0.276652294559681,-0.29360272298524465,-0.31114008755259787,-0.32937569114991455,-0.3481880146127311,-0.3675835808432637,-0.387430974568876,-0.4077589221793853,-0.4283337102435138,-0.44917151206786765,-0.47007131378033395,-0.49099041938533794,-0.511679684163131,-0.5320713731177562,-0.5521638930642432,-0.5716670171558287,-0.5908580919021929,-0.6094533104224751,-0.6271581677351803,-0.6441421430519281,-0.6603925692487723,-0.6760526925362279,-0.690850722138033,-0.7045847097180609,-0.7172314141849063,-0.7288762800663552,-0.7399670506991375,-0.7500165736298733,-0.7592281920351894,-0.7680600065424308,-0.7761550416303056,-0.7841936884433053,-0.7914566822842621,-0.7984175607020659,-0.8051824271558286,-0.8114589031660385,
1,-1.0,recur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,noRecur_70,0.0,0.0,0.0,0.0,0.0,-5.369530793864301E-5,-1.6979839832387782E-4,-3.854092009770339E-4,-7.188749123645644E-4,-0.0011216077145841767,-0.0016391441804283523,-0.0022254560952930953,-0.002915891682595105,-0.003698632332145418,-0.004552423253429685,-0.005540438402477821,-0.006607314923367149,-0.007797351196272752,-0.00910870222882169,-0.010540667326322875,-0.012081911555291123,-0.013770730143814148,-0.015555327837134932,-0.01746562817541901,-0.019532633501691217,-0.021774187477730918,-0.024096708497910888,-0.02648440170673009,-0.02904034505282838,-0.03167235048745218,-0.03442188708708134,-0.03738324423492096,-0.04048406532899257,-0.043742832527287064,-0.047179495432425854,-0.050782303733313446,-0.0546504358596331,-0.05873898040417818,-0.06304721837605451,-0.06762379822838543,-0.07252877058658982,-0.07771908251701717,-0.08324748289154901,-0.08913904550969945,-0.09547469908709252,-0.10311404075350594,-0.11116249408510169,-0.11940828563979704,-0.12814715986427458,-0.13756678463637784,-0.148007942616788,-0.158727160436272,-0.1702596173070929,-0.182164718797524,-0.1945653508704361,-0.2076171748354237,-0.2213622529712979,-0.23566829502683287,-0.2505378826185883,-0.2664121972709153,-0.28281523360954525,-0.299720994565821,-0.31732187443973925,-0.3355269210449137,-0.3541496656615932,-0.37326245155447024,-0.39279691396412764,-0.41266880061715544,-0.43295228467687824,-0.4533214507425139,-0.4739614146076124,-0.49472609056093336,-0.5154423737460094,-0.535931895200128,-0.5565722639225701,-0.5770842094305132,-0.5970105772467568,-0.6166982454965961,-0.63603181940482,-0.6547507770791953,-0.6730420949465036,-0.6905749181327346,-0.7075818458324085,-0.723711834466716,-0.739340568543411,-0.7545236662805416,-0.7684777695013677,-0.7813864973992822,-0.7935105308205286,-0.8044441201361582,-0.8148292083466813,-0.8244172654045326,-0.8334045766401004,-0.8418707970247865,-0.8494224179551579,-0.8565189282648817,-0.8626278764649499,-0.8690131384660102,-0.874141750038495,-0.879269624852733,
1,-1.0,recur_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,noRecur_80,0.0,0.0,0.0,0.0,0.0,-4.246330385562794E-5,-1.4942320762414003E-4,-3.253249185056401E-4,-5.713361904208416E-4,-8.913105025362505E-4,-0.0012899359116124514,-0.0017520115068300473,-0.002276484444381222,-0.0028699234326294153,-0.0035404834445025572,-0.004249191586868951,-0.0050034623293808995,-0.005842000626532277,-0.00675647423264333,-0.007735976974908391,-0.008814202258488632,-0.009983423827633902,-0.011238587146558785,-0.012567528182009957,-0.01399110149979148,-0.015499837829746685,-0.017068059785105782,-0.018720247298755207,-0.020482163354146703,-0.022349892070672322,-0.02432789999135188,-0.026440653586008184,-0.02863847032949693,-0.030987859089622302,-0.03349378857870109,-0.036116873378533934,-0.03885957475146979,-0.04181945537371292,-0.0449240837853955,-0.048355134753480127,-0.051953466230926955,-0.055857964331097125,-0.06002417644341099,-0.06441135065513384,-0.06911903073870632,-0.0748737559559556,-0.08078937803357833,-0.08698295921903308,-0.09349324342023807,-0.10070676180627858,-0.10882933152080344,-0.11717907794202254,-0.12620438161479403,-0.13558410846374075,-0.14538344204641282,-0.15581464275648838,-0.16679032282314873,-0.1783632149359221,-0.1906506876745002,-0.20389819946490997,-0.21750990641634654,-0.23194617963461786,-0.24707721642670097,-0.2628924914549367,-0.27934080476238327,-0.29654882144029415,-0.3144487862077308,-0.33304507380765896,-0.3520511853341133,-0.37159102890583756,-0.39156812484062875,-0.4119972641668421,-0.4326619882834849,-0.4537316995219411,-0.47466875264819364,-0.4955804939144445,-0.5165246624790379,-0.5369562163683168,-0.5572059869752523,-0.5769557287901473,-0.5962650232383657,-0.615378401311492,-0.6332625640773406,-0.6504729438014888,-0.6667101767685462,-0.6826372372275153,-0.6976019178599936,-0.7111875162393059,-0.7237478735952498,-0.7356905683733134,-0.7466055191964074,-0.7571703122002763,-0.7665170077165554,-0.775048951145492,-0.7834968951821009,-0.7921116383021074,-0.7998184808681682,-0.8064867922955954,-0.8134593337572686,-0.8198765009659585,
1,-1.0,recur_80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,noRecur_90,0.0,0.0,0.0,0.0,0.0,-2.804870467725981E-5,-1.1088007883616266E-4,-2.5056593660269873E-4,-4.661611157323933E-4,-7.324166983988447E-4,-0.001061326858404064,-0.001439666079860577,-0.0018929457276518156,-0.002403732194453397,-0.0029451336355211448,-0.003518701849663614,-0.004176389300839405,-0.004901134393607062,-0.005672093012002464,-0.006509239428474288,-0.007384722295964195,-0.008325337184341298,-0.00932882366383338,-0.010395294727148854,-0.01151328170992056,-0.012712230224249197,-0.013979314701538273,-0.015296469023092207,-0.016718283724073732,-0.018211367998503973,-0.019825166485057635,-0.021520191475599262,-0.023319227329318716,-0.025248853205190172,-0.02729233818371491,-0.02946040548894827,-0.03176098901606763,-0.03420340619473774,-0.03678482441101821,-0.0395956954810284,-0.04260296241062073,-0.045841270935178244,-0.04928800430804045,-0.053009962385899445,-0.057014750256736114,-0.06187860134900375,-0.0670483499526502,-0.07225509186577336,-0.07777757125072425,-0.08390887299361562,-0.09082592481661655,-0.09805871819171297,-0.10578688594718058,-0.1140012588595899,-0.1226472677896543,-0.13179319587289628,-0.14141810100279176,-0.15156035051902278,-0.16242543249936559,-0.1741121588744512,-0.18634070543498618,-0.19941940130254973,-0.21299460277616702,-0.22724409981860458,-0.2422768767620176,-0.2581804797687785,-0.27466729584971217,-0.29201286964651973,-0.31012752045590164,-0.32906161930309774,-0.3485379956913709,-0.3686493622033057,-0.38913881424420904,-0.4099816865067443,-0.43098900204225904,-0.4521047826227193,-0.47294116697288036,-0.4936347874324371,-0.5139545721335342,-0.5336183827702213,-0.5530308917577756,-0.5715587469435829,-0.5892355225325047,-0.6061634967806475,-0.6223647971463098,-0.6373433345288113,-0.6517226990044571,-0.6653329100149816,-0.6776836828104345,-0.6888446983891596,-0.6998973441586588,-0.7092530049482126,-0.7180294036573239,-0.7267010450260426,-0.734427387687373,-0.7421219173392419,-0.7492901428511219,-0.756539433140672,-0.7635907933308539,-0.7702074930605206,
