Iteration,Score,Group,surv_0,surv_1,surv_2,surv_3,surv_4,surv_5,surv_6,surv_7,surv_8,surv_9,surv_10,surv_11,surv_12,surv_13,surv_14,surv_15,surv_16,surv_17,surv_18,surv_19,surv_20,surv_21,surv_22,surv_23,surv_24,surv_25,surv_26,surv_27,surv_28,surv_29,surv_30,surv_31,surv_32,surv_33,surv_34,surv_35,surv_36,surv_37,surv_38,surv_39,surv_40,surv_41,surv_42,surv_43,surv_44,surv_45,surv_46,surv_47,surv_48,surv_49,surv_50,surv_51,surv_52,surv_53,surv_54,surv_55,surv_56,surv_57,surv_58,surv_59,surv_60,surv_61,surv_62,surv_63,surv_64,surv_65,surv_66,surv_67,surv_68,surv_69,surv_70,surv_71,surv_72,surv_73,surv_74,surv_75,surv_76,surv_77,surv_78,surv_79,surv_80,surv_81,surv_82,surv_83,surv_84,surv_85,surv_86,surv_87,surv_88,surv_89,surv_90,surv_91,surv_92,surv_93,surv_94,surv_95,surv_96,surv_97,surv_98,surv_99,
1,-1.0,NoRad_80,0.0,0.0,0.0,0.0,0.0,-2.7898819875076696E-4,-4.791845968587438E-4,-0.0014200694045408257,-0.0035621333503803535,-0.004864421693494495,-0.005365485477864127,-0.0065752672305633055,-0.007907262128638293,-0.008969567659007324,-0.010506176867289857,-0.012576868032607531,-0.014606539100958472,-0.015011417969905202,-0.016031912647232926,-0.01795719527659845,-0.01955329071151587,-0.021308136134388162,-0.022477699012128947,-0.02446254689913389,-0.025244744179567385,-0.0275798597592927,-0.028737907687732246,-0.030076368299636717,-0.031429083284237866,-0.03276738964582412,-0.03648706192400271,-0.03760890805140749,-0.03926260212430292,-0.040315470100048954,-0.041571190422840736,-0.04309359427961436,-0.04532242830414476,-0.04692714495046891,-0.04940389228052351,-0.050630076140405225,-0.052616698813462225,-0.05499958698409633,-0.058148347424171284,-0.0617674424606406,-0.06555892612695606,-0.06755642458819788,-0.0713307778438037,-0.07428155961106848,-0.07873231476892081,-0.08371120884468107,-0.08951289973823821,-0.09445143243085957,-0.09949122820319313,-0.10299512496474619,-0.11043345884521719,-0.11806370637616932,-0.12473234337290504,-0.12913090717250703,-0.1374533394467244,-0.14368631219901182,-0.14880682810708287,-0.15775250795299933,-0.1684244203188824,-0.17817295701638314,-0.1878930721549628,-0.19659229082821117,-0.2075158291056871,-0.2211488308076152,-0.2333645718269463,-0.24744512947652708,-0.2578770100576458,-0.27495467531020273,-0.2876784575586048,-0.3033754204546028,-0.3159410722010938,-0.33057316065531545,-0.3436477494703802,-0.3574086785754335,-0.3721888497173177,-0.3819637175784423,-0.38744765588772007,-0.3943404515809679,-0.4020495159493908,-0.4139025070604966,-0.41425869197838777,-0.42866152409019315,-0.4416122896833269,-0.4623712693868843,-0.4683389885634247,-0.4666208660502703,-0.476911796439567,-0.4759104044349271,-0.48194910596262797,-0.48368418287240555,-0.48184041415392903,-0.47864618693054095,-0.4813248054699619,-0.505887378057666,-0.4765943007135983,-0.49342910545877955,
1,-1.0,AnyRad_80,0.0,0.0,0.0,0.0,0.0,-3.354331015812306E-4,-9.401101912777676E-4,-0.0030082568082898603,-0.006834894808237365,-0.011424278036835928,-0.017328228302913556,-0.023279581022705317,-0.027064120115462605,-0.03298465312341711,-0.038017008109965354,-0.04099693983110697,-0.04649013305606852,-0.05076020241452046,-0.05588904917877223,-0.06095132298601545,-0.06734425822359666,-0.07348616707341764,-0.08038036784716708,-0.08751357224780858,-0.09196783480019341,-0.09694529721565671,-0.10082200011240848,-0.1067190808602714,-0.11160411883565093,-0.11687306541735734,-0.11997122596405538,-0.1232254913360934,-0.12760161143644902,-0.13157699891643998,-0.1370804242581921,-0.14280813856892843,-0.14805096916953409,-0.15273748643169158,-0.15838867608756674,-0.16433647386924546,-0.1730373600070607,-0.17858225138946038,-0.18580018752884872,-0.1918958245350183,-0.19692901281431346,-0.2048231851353711,-0.21412145122610254,-0.22267348827638409,-0.22977903995173043,-0.2383412425235287,-0.25148929284206417,-0.26170609715516485,-0.27036801034594526,-0.2788037481733709,-0.29019696315117927,-0.3036718888421304,-0.3192851581193065,-0.3295893732592403,-0.3453820493615133,-0.3575330277768558,-0.3735577214724626,-0.38718338341374786,-0.3992797636846673,-0.4130433540748209,-0.424863891619616,-0.4417123848033747,-0.456002261217872,-0.47412507796411296,-0.4876656435277398,-0.49932454542987526,-0.514007762545153,-0.5269323121172307,-0.5418135561185754,-0.556565862539,-0.5687442571893371,-0.5863592544386473,-0.6020152100959564,-0.6138456641483306,-0.6203600205328155,-0.6353402073396728,-0.6402978132287398,-0.6503424901469297,-0.6581869169744541,-0.6702131303366442,-0.678732935617986,-0.679092442567519,-0.6844643045366766,-0.7073128553621162,-0.7217808862397842,-0.7353034857696363,-0.7381604897119867,-0.7458738118953608,-0.7524986532197246,-0.7685112759696794,-0.7726863499208546,-0.7590961132144829,-0.7699443069729955,-0.7725205234308211,-0.7815412322278157,-0.7829595379072981,
1,-1.0,NoRad_90,0.0,0.0,0.0,0.0,0.0,-7.061359620621488E-4,-0.0014471544748980087,-0.0024942855352033757,-0.0024942855352033757,-0.003520000485105637,-0.0038913837314916355,-0.004744731039286591,-0.0051555601892554195,-0.00634236952460354,-0.007914945630472377,-0.00844081969443967,-0.009390804214832736,-0.012534961904568416,-0.013463199602307184,-0.014562436500894298,-0.015560620314203546,-0.016992313659507617,-0.01867844195643357,-0.019763045478049707,-0.021215842526589063,-0.022557453182521232,-0.024307450416106838,-0.02610816221296888,-0.02885826170018695,-0.030736512950327484,-0.033063510039562906,-0.03438336964048086,-0.03621521402443376,-0.03758233242237522,-0.03911446454277602,-0.039816094553428515,-0.04103484046165186,-0.04282595055023663,-0.04351530079736017,-0.045128015295828,-0.04694312584548245,-0.0491499063422637,-0.051260893667779944,-0.05271990375824084,-0.05459624234757664,-0.056452585020620547,-0.05968441833450327,-0.06214020913794218,-0.06484857398149278,-0.06779543171813178,-0.07186481993599628,-0.07582314363220762,-0.08102377487785856,-0.08543600879465058,-0.08908328871665934,-0.0940821201709902,-0.10078198214839253,-0.10546077124139266,-0.11079943152134412,-0.11508919853043768,-0.12263149408495229,-0.13168332034153588,-0.14059470638057553,-0.1455636536911683,-0.1560409879193988,-0.16626782462480835,-0.17597048114271696,-0.1851475593810692,-0.19330883042306019,-0.20346848010729743,-0.21402371952408952,-0.2230591866768908,-0.23361255497967326,-0.24580957688358784,-0.2564217239496717,-0.2708266098487461,-0.280570100348788,-0.2901567227444343,-0.297681267247859,-0.3090873258377942,-0.32396078132497536,-0.3327022527068353,-0.33527740574459186,-0.34596315721718857,-0.3546169082408422,-0.3578589390621024,-0.3619162941838308,-0.3718036649493207,-0.3870616664171061,-0.38497148662189423,-0.3870891451613118,-0.3822210976658167,-0.39004506092601887,-0.39417151304092074,-0.41300497003384307,-0.43438602217536687,-0.4134060403982037,-0.4191559629088917,-0.43453690576242393,-0.42164695852352896,
1,-1.0,AnyRad_90,0.0,0.0,0.0,0.0,0.0,-4.996924885050191E-4,-0.0024979589637678145,-0.004596917734287018,-0.009304673322116059,-0.01361368413565679,-0.015747886817416686,-0.020253336641191565,-0.024165320518926725,-0.03158128039228868,-0.03667406392407911,-0.03999651143113297,-0.04671857444215099,-0.05163181992177524,-0.05554292634870971,-0.06083789310462693,-0.06740095483224805,-0.07655347548766808,-0.08264805936968234,-0.08996153572596577,-0.09645061958128846,-0.10340156636587479,-0.10905359131232877,-0.11441685898741201,-0.11757801792563603,-0.12232044608400869,-0.12646388006875892,-0.13247502635838773,-0.1359278669362028,-0.14037959856682997,-0.1452436289065643,-0.1503888947179875,-0.15512713152979898,-0.1618885672051576,-0.16711690509467786,-0.17387907974802938,-0.18130410273976238,-0.18757156051519272,-0.19560951819852124,-0.20100644515609706,-0.21054472790424467,-0.2164830835261747,-0.22362242363830387,-0.22882676963160445,-0.23732979122930276,-0.2472439906725452,-0.2589945868801256,-0.27066930984635645,-0.2807391472784729,-0.29450323016602886,-0.30551011319497834,-0.31677296144414113,-0.3365215716491467,-0.3516793185767475,-0.3649147551744711,-0.3811478930578037,-0.3937326411795308,-0.4102041313036374,-0.4243969132324693,-0.4378871425937853,-0.45518149822520204,-0.47043824657864847,-0.4812517120551953,-0.5001602812561199,-0.5146555369236446,-0.5303171259991363,-0.5455149486449,-0.5640489956582019,-0.5764127902321542,-0.5932962082029557,-0.6139038008687177,-0.6253146001481323,-0.6369521239031829,-0.6474649456211049,-0.6585097248190115,-0.6698797925445109,-0.6766321530991235,-0.6856116691800052,-0.6905127119928208,-0.6950133543374556,-0.6904980775459303,-0.7044501480136597,-0.7130400161259844,-0.7425085275548263,-0.7336885713721699,-0.7476259607784858,-0.7536833107120313,-0.7464809806665328,-0.7570789905468942,-0.7854188293015747,-0.7996121734962222,-0.8157547499360395,-0.8185823393102545,-0.8037882648189205,-0.8162928627519366,-0.7927472576086988,
1,-1.0,noRecur,0.0,0.0,0.0,0.0,0.0,-2.2050067543958108E-4,-2.750549192215916E-4,-3.733504740838178E-4,-5.872675685088752E-4,-8.138631101576804E-4,-0.0010241083206646445,-0.001390788971186076,-0.0018956883922283815,-0.0026272018843819266,-0.0035788476022593023,-0.0037400384139572628,-0.004427223558085316,-0.005404192816939135,-0.00598421694566721,-0.0069694248942838545,-0.008317697266451589,-0.009796164065974456,-0.01071454937948986,-0.011899558506655755,-0.013372994510144384,-0.014624073717027739,-0.016257780293256165,-0.018013614007678147,-0.020116702379227174,-0.021798252737833316,-0.023866815967306578,-0.025618074466592537,-0.02764459256032077,-0.029410472067169128,-0.032324686109612095,-0.034697753964192835,-0.03745473208091917,-0.04118401718664321,-0.04425579703820701,-0.04761269329313449,-0.05163088506117353,-0.05466366274695089,-0.059476844686455047,-0.06329251631265022,-0.06769373688849904,-0.0717541629739426,-0.07741318916696281,-0.08193554684789735,-0.0871717518062648,-0.09342221561512525,-0.10278435963284571,-0.11053733459369264,-0.11859968419215748,-0.12664900731569778,-0.13478389451384593,-0.14393635704241797,-0.15414430250866235,-0.16337883936304978,-0.17390799217427438,-0.18349865731114162,-0.19467480185935493,-0.20786029412704057,-0.2206022531890202,-0.2315020111875314,-0.24514760644489345,-0.25933200911415133,-0.27225858418726256,-0.28891249999515434,-0.3020010906427472,-0.31697712358235675,-0.3306773143559737,-0.34524166624310837,-0.3596099150709404,-0.3754614487074238,-0.39042972809694265,-0.4077291441725135,-0.4218406063873409,-0.43227080608033386,-0.4432647772482898,-0.4549973016091185,-0.46560848055554865,-0.47617809253180376,-0.48348357129760605,-0.49462736195584706,-0.5011766026032047,-0.5064965584899104,-0.5145991713235889,-0.534282354482484,-0.5460985219768453,-0.5483247437427045,-0.5545602141489558,-0.554069450390598,-0.5610625584297524,-0.5699465374742286,-0.5815329696631905,-0.5960177713849272,-0.5938243240523351,-0.6044943826154797,-0.6091681294006167,-0.5996994841969653,
1,-1.0,recur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,noRecur_70,0.0,0.0,0.0,0.0,0.0,-1.8584707360133734E-4,-2.2831645926533724E-4,-4.707560598270674E-4,-6.904457536905814E-4,-9.454465871690837E-4,-0.0011777519939896366,-0.0018568399494367648,-0.00296354792447228,-0.004229863092007711,-0.00552702683409981,-0.006287020893324395,-0.0069068474547573375,-0.008413727366311758,-0.009338747839066248,-0.010294624864760111,-0.011976271098696777,-0.01457706224532235,-0.015484927850840418,-0.016973624439568045,-0.020383622466120663,-0.022283750180975802,-0.024605645587347187,-0.02589318328970677,-0.028517176494512922,-0.02976088828890512,-0.033211686976586746,-0.0358729435011701,-0.03811806371805354,-0.04044360544930379,-0.045486073174474166,-0.04953727085888039,-0.05414292351595691,-0.0610257275401522,-0.06633268139642112,-0.07041590168255173,-0.07566586533945574,-0.07909361740997159,-0.0880489950298783,-0.0935720167549948,-0.10004326450518847,-0.10591563325023441,-0.11456037453140842,-0.12171429451236424,-0.13020163509838348,-0.13689675880806101,-0.1523505220616566,-0.16395136227541293,-0.1767176069859778,-0.18904669901014,-0.19996349254371884,-0.2103136088086348,-0.2208358642687004,-0.2362317714067304,-0.25010495274766337,-0.2634249132865882,-0.27782396256710185,-0.29591996882458615,-0.31298825641708794,-0.3303196982782641,-0.3479292798371735,-0.3680125163231986,-0.3869911920680116,-0.4103765448631037,-0.42864979392248403,-0.44951586550780853,-0.4663066660040252,-0.47995109290151494,-0.49757927169995686,-0.5162821771327222,-0.5324371107969993,-0.5529285839814593,-0.574623762292553,-0.5863708370057912,-0.6035006498361993,-0.6124648381876105,-0.6286231613625363,-0.6454191880293452,-0.6590161753572285,-0.6719263293632314,-0.6757626657109089,-0.6899340675577809,-0.69920265376197,-0.7071417503545975,-0.7141050106243851,-0.7193088089622501,-0.7182825148466906,-0.7206753934921456,-0.7210792779970137,-0.7280941890124736,-0.7340862601978808,-0.7530100407933688,-0.7593870627712157,-0.7888921834818836,-0.7978124586912613,-0.8084683769295654,
1,-1.0,recur_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,noRecur_80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5117509263706057E-4,-5.036543018757585E-4,-8.793812156377397E-4,-0.001004446113210774,-0.0011284609168185987,-0.0015745863815206293,-0.0020904515280668052,-0.0026885618562868486,-0.002692755174363766,-0.003447410053110486,-0.004305999804068811,-0.004665896630097156,-0.005670090601075346,-0.0069951539100374235,-0.008051126902318994,-0.009144093972951078,-0.01047002308425,-0.011547082353541308,-0.012445268416770457,-0.01344115158986758,-0.01538388516324455,-0.016772880420039164,-0.01848033969932196,-0.020288794726962843,-0.021387222726023638,-0.02367144954164383,-0.025068795922441444,-0.027744964108255003,-0.03041837882493966,-0.033278747486785824,-0.03578428832068402,-0.03989004468406555,-0.04326729184694995,-0.04779200706620398,-0.05119950873637192,-0.05548939695940856,-0.0603532520680635,-0.06414681378521048,-0.0686427181263908,-0.07451767050312408,-0.07921976506186558,-0.08480453060218714,-0.09142600492121142,-0.10139543148310397,-0.10914563395598922,-0.11603742746658924,-0.12159340284201359,-0.13039532204735768,-0.14213855213060475,-0.1524891181378261,-0.15984483674768385,-0.1717718571414707,-0.18128218572873972,-0.1929926633500759,-0.20547810488379123,-0.21767876730242713,-0.23014900553753065,-0.24223290255874746,-0.25524850550636274,-0.2691054377000923,-0.28628087287931364,-0.2998104978896875,-0.31389136497718423,-0.32817813273805757,-0.3453780951331133,-0.36028414742310294,-0.3762226541041481,-0.3893799395663679,-0.40780116132463223,-0.42380296230443104,-0.4386633738467384,-0.4500142214148725,-0.46161660653208064,-0.46832995944999084,-0.4783514228794716,-0.4876416487379893,-0.5003360979708933,-0.5086822952232962,-0.5115924484981169,-0.5196392044128395,-0.5470678444921949,-0.5605710364924341,-0.5692955331662497,-0.5766896371937273,-0.5829780418557632,-0.5915718089368049,-0.6036843886652138,-0.608071164950759,-0.6013413150823039,-0.6096582696564269,-0.6166502347535266,-0.6039405453161832,-0.6065045796692108,
1,-1.0,recur_80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,noRecur_90,0.0,0.0,0.0,0.0,0.0,-3.9670182164172727E-4,-4.984751693719809E-4,-4.984751693719809E-4,-6.08493504810559E-4,-7.148035900642945E-4,-9.845323318394277E-4,-0.0013882645989870914,-0.0016829673216980866,-0.0023439577704915653,-0.0034103800422272917,-0.0034174944379615287,-0.004099567258267331,-0.004913752626857726,-0.005532439126368711,-0.006499204703766798,-0.007727325934102062,-0.008997941880706432,-0.009788147188479285,-0.010763548623976903,-0.01172283386801099,-0.012955172150090346,-0.014773120444837532,-0.016543948306139554,-0.018933629531973466,-0.02076883343225319,-0.022455504882200415,-0.02432202343338159,-0.026032587844701485,-0.02782965106270751,-0.03003530237087491,-0.03147073459522184,-0.03333460169989958,-0.03662923840548081,-0.03800727433692724,-0.04108391780738935,-0.04418515882121501,-0.04678000708264321,-0.050229198782662056,-0.05257575616698162,-0.056626174492522545,-0.05960669539035546,-0.06378377275040951,-0.06710089466085904,-0.07074060284662331,-0.07655890028010477,-0.08288590026833859,-0.08904364370943466,-0.09599364572225969,-0.10406525305775195,-0.11048955122173071,-0.11721507124385573,-0.127118281106132,-0.13522958423864703,-0.14347724301408388,-0.15161433475999983,-0.1611558304553456,-0.17288672994641457,-0.1844487546022963,-0.19185312637617488,-0.20524588388493845,-0.21790377486227683,-0.22795200997125623,-0.24148113779035493,-0.25209303108683545,-0.26545574547358847,-0.2776443166091251,-0.29052942248403374,-0.3036236581068283,-0.3182434073856449,-0.33368123497281943,-0.3488133196166086,-0.3586924852151188,-0.36601569108267806,-0.3741057957202974,-0.38708445233802824,-0.3979777148890026,-0.4053910549071304,-0.40766746914572916,-0.4168399107295731,-0.4216906937387939,-0.4241217970758614,-0.43173410592862155,-0.4496466649205855,-0.46016581412935725,-0.4553432554316776,-0.46335249218319363,-0.4569659987843356,-0.4630040660562465,-0.47309880698735474,-0.4918542178051414,-0.516247134948805,-0.5010989548959826,-0.506538208676954,-0.5149950353130582,-0.49334871195655716,
1,-1.0,recur_90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,Age0-4_70,0.0,0.0,0.0,0.0,0.0,-9.456526778267005E-4,-0.0040784272307224645,-0.010767283546427104,-0.018832264232702536,-0.03028490216737012,-0.04021420826699282,-0.0516325036575575,-0.059517500313615954,-0.06292179731476447,-0.06903267560954775,-0.07256143228702416,-0.07403058650910924,-0.0753320665934771,-0.07742792818242551,-0.0802694655296387,-0.08381946356348893,-0.08859144953820706,-0.09066293884045849,-0.09218350343610297,-0.09755109168346694,-0.10000127263816332,-0.10162053900958755,-0.10568743512450254,-0.11003246582324346,-0.11204755539586193,-0.11552838654676227,-0.11802510729813845,-0.12193968833232006,-0.12433487404306455,-0.1283601801280755,-0.13243701731451438,-0.13705230514274713,-0.14130915869060595,-0.1464955753232168,-0.15199965429846327,-0.15808729126632592,-0.16201114088991733,-0.1706057193286389,-0.17552910826394935,-0.18271298246456286,-0.19029522460144627,-0.20204147890746066,-0.20750936693850008,-0.21483115953191467,-0.21886023770191065,-0.2408351039389847,-0.25134748470524115,-0.2639975806026153,-0.2759454518254456,-0.28462588667059135,-0.29424383909194635,-0.303410647358591,-0.3174337116520178,-0.331151196526233,-0.34264044309788183,-0.3528210877445547,-0.37072772874781385,-0.388885055756215,-0.40026823648362947,-0.4125929169995368,-0.43650069897398547,-0.45882460206319775,-0.4761385666596438,-0.4911590291199035,-0.5078460992421724,-0.5254536368455087,-0.5342810051220508,-0.5521665414669071,-0.5687259695275783,-0.5878276810021266,-0.6071160930432546,-0.6281012059401216,-0.6438319591099828,-0.6544403477586357,-0.6618072055691462,-0.6778330938271456,-0.698205854411746,-0.704638946566663,-0.7090211761796902,-0.7118765624754454,-0.7281103389043004,-0.7349031842968531,-0.7321135291519874,-0.7315529801667192,-0.7202871836870259,-0.716257859534786,-0.7165145610463101,-0.7070704002988131,-0.7067128423901355,-0.7196321803283823,-0.7382395372603808,-0.7486105807819737,-0.7684445659616258,-0.7532396160533766,-0.7343443274557088,
1,-1.0,Age5-9_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021275462250546513,-0.013107677110271877,-0.023987521249195377,-0.043064642208692425,-0.05393690486269616,-0.06446148528959945,-0.07364873466521754,-0.08249099065569797,-0.08876145560021072,-0.09770199610770969,-0.10369718985916923,-0.11092294365538509,-0.11359196672563404,-0.11617790471546952,-0.12178621065399328,-0.12541787531304605,-0.13329393246382826,-0.13528098959942436,-0.13892465801927886,-0.13902413993988624,-0.1447180879869203,-0.1480370072059616,-0.15335763998926633,-0.15880503110534577,-0.1665337487142016,-0.17497976542287738,-0.18209423389934054,-0.18648241340122496,-0.19206350770104838,-0.1961498544199632,-0.19844918821426766,-0.2042324369754581,-0.2116896519027379,-0.21542169768884048,-0.2211017758560224,-0.2246201958344538,-0.23269486908702902,-0.23779673281988054,-0.24294570153700418,-0.24982582798294187,-0.2562049242681344,-0.2662861765918102,-0.27936632265134803,-0.2900771106855708,-0.30121536081781414,-0.30584775497524785,-0.3137869595962611,-0.33158793201879444,-0.3433162459111529,-0.34767132059498296,-0.3576325413834788,-0.36847889732120775,-0.383104530060991,-0.3965976593856983,-0.4081664437658247,-0.4142278851694123,-0.41905890927169825,-0.4400880245710377,-0.46006975100111475,-0.47642572287936763,-0.48999986733393425,-0.49997196063910526,-0.5096376084081855,-0.516416455901413,-0.5239078923475604,-0.5472788555617637,-0.5677680353765884,-0.572574933193895,-0.5943619102551044,-0.6033321235639363,-0.5987934837001762,-0.6104830403596412,-0.6210246294239824,-0.6329125993567776,-0.6381893648896599,-0.6478246232793721,-0.649411482474604,-0.6499384774012071,-0.6419328213995373,-0.6569728104039815,-0.6747619136662831,-0.6741119355646344,-0.6650733498934741,-0.6836746804268855,-0.726116030253015,-0.7568714949953419,-0.7580388820919784,-0.8012345079775244,-0.8335199768643239,-0.8484544018323232,
1,-1.0,Age10-14_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004862948603052075,-0.010307417313687069,-0.019326439962410406,-0.027676036042543473,-0.04087550188382082,-0.04882525402238798,-0.06044686138864152,-0.06658377546107858,-0.07383166483551154,-0.07827522462805511,-0.08237328504221524,-0.0872610488299651,-0.09060609318120254,-0.09478909636653281,-0.10248266255424315,-0.1058621173395165,-0.11154229865029586,-0.11770704261411027,-0.12297688441637022,-0.13120933758241135,-0.1351118068619273,-0.1380313115632513,-0.14783019231064676,-0.1522841257691152,-0.15581792803670255,-0.16317628605335308,-0.1659008318972788,-0.17763545417621018,-0.18642767732689908,-0.18979875231001958,-0.1964151079059291,-0.20181242363481142,-0.21257278945863317,-0.22138215479296194,-0.2322166699224971,-0.24252976530755352,-0.2565419561617333,-0.2655574136059578,-0.27966512079496664,-0.2930668792066908,-0.306705560972025,-0.3163774526936017,-0.3300890800824292,-0.33998368088308084,-0.3546840827388381,-0.3704431001239072,-0.3900315079258754,-0.3989682461843448,-0.4115784798162959,-0.43210658563492893,-0.44846372894513,-0.4667567101023988,-0.4881429061694086,-0.5005242164160585,-0.5155906434997777,-0.5272762378714249,-0.5390441954744606,-0.5529038139936958,-0.5714999246931293,-0.5861538134772699,-0.6011003330918773,-0.6148542043571215,-0.6226673050105244,-0.6398400333679356,-0.6471715879030336,-0.6795038019672933,-0.6942608444650691,-0.7184633079331795,-0.7279370656468557,-0.7360972466817276,-0.7494004552514253,-0.7579862681225223,-0.7592965955541163,-0.772392798508554,-0.7964343838463153,-0.7889412755141262,-0.7783620640215492,-0.7929781720456014,-0.7838542152265062,-0.77467199262738,-0.7881261383858847,-0.783617576275528,-0.8023956474198881,-0.8135368001353434,-0.824500108702982,
1,-1.0,Age15-20_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005111695503588294,-0.01536299210085673,-0.028303320663894193,-0.04387142273107892,-0.060105257997209414,-0.07728940606610019,-0.08735103539154049,-0.09499959050007419,-0.10560780219511545,-0.11639577812991475,-0.12495452748742407,-0.13013131098131034,-0.13450230504503188,-0.14546040579399738,-0.15156143206543476,-0.15565541934925514,-0.1642317154835594,-0.17494594259138038,-0.1857440736063012,-0.19022502076774953,-0.19408218692554702,-0.1999763604978807,-0.2102789661116303,-0.22236639599905045,-0.230518640901342,-0.23659325507880138,-0.24157001981113188,-0.2537511918397048,-0.27044027784353175,-0.27897508047720354,-0.2868202393372226,-0.29969615779099296,-0.31254060033710346,-0.3237946201981584,-0.3359839190434235,-0.3493433381888128,-0.36182145199931287,-0.37249120534228825,-0.38447352049120975,-0.40310304372441896,-0.4208329253985445,-0.4337369163716002,-0.4565117149676564,-0.4813743247068786,-0.4985357566073466,-0.520537319864266,-0.5333129033383737,-0.55840990223039,-0.5768313219533154,-0.6028363218255532,-0.6139461105799532,-0.6313134012110133,-0.6512176706366676,-0.6745471654705398,-0.6911229253579911,-0.705030170832203,-0.7210572659533708,-0.7338940841343846,-0.7445798087481483,-0.7560764261238424,-0.7663230095483157,-0.7691031504172727,-0.7730556414759655,-0.7908396074138346,-0.7934554019143494,-0.8097226415329314,-0.8284293064074131,-0.8599411077020046,-0.8793013511610313,-0.8904888019845194,-0.8978464847134564,-0.91540619188836,-0.9138447104231717,-0.9185541859240559,-0.9115766301258069,-0.9099599309822708,-0.9196870317869638,-0.9251396104038953,-0.918106987450088,-0.9227380787737369,
