Iteration,Score,Group,surv_0,surv_1,surv_2,surv_3,surv_4,surv_5,surv_6,surv_7,surv_8,surv_9,surv_10,surv_11,surv_12,surv_13,surv_14,surv_15,surv_16,surv_17,surv_18,surv_19,surv_20,surv_21,surv_22,surv_23,surv_24,surv_25,surv_26,surv_27,surv_28,surv_29,surv_30,surv_31,surv_32,surv_33,surv_34,surv_35,surv_36,surv_37,surv_38,surv_39,surv_40,surv_41,surv_42,surv_43,surv_44,surv_45,surv_46,surv_47,surv_48,surv_49,surv_50,surv_51,surv_52,surv_53,surv_54,surv_55,surv_56,surv_57,surv_58,surv_59,surv_60,surv_61,surv_62,surv_63,surv_64,surv_65,surv_66,surv_67,surv_68,surv_69,surv_70,surv_71,surv_72,surv_73,surv_74,surv_75,surv_76,surv_77,surv_78,surv_79,surv_80,surv_81,surv_82,surv_83,surv_84,surv_85,surv_86,surv_87,surv_88,surv_89,surv_90,surv_91,surv_92,surv_93,surv_94,surv_95,surv_96,surv_97,surv_98,surv_99,
1,-1.0,SurgOnly_NoTrt_sts_70,0.0,0.0,0.0,0.0,0.0,-3.8162445547738884,-5.512273766182702,-7.04676852155427,-8.132031198628397,-9.034549042984779,-9.78336292810502,-9.986772735126337,-10.781800761915108,-11.072459497902926,-11.202346329659974,-11.96015287871343,-12.0387501227234,-12.463252475366644,-13.108833165874728,-13.355912552664023,-13.57477395659707,-14.05149569112757,-14.243976894577543,-14.623767318896455,-14.956945642466692,-15.498948937295566,-15.847412828748858,-15.91440673690417,-16.192596587103125,-16.71384545437691,-17.074313547033796,-17.244136608131697,-17.46680959653338,-17.696170409221324,-17.97744567401783,-18.38293126481277,-19.03922049422127,-19.278511492428095,-19.82151992147456,-19.936891996554266,-20.51755873834449,-20.950890015008113,-21.130751566912778,-21.941882591532305,-22.62456416929126,-23.036973303869743,-23.75546135664858,-24.220122591389497,-25.012393613474245,-25.425244497946814,-25.951984182528143,-26.348380144263686,-27.674979931864286,-27.76642350422317,-28.632952061559003,-29.424328776971265,-29.96893510136168,-30.660044499612646,-31.272570484242756,-31.61082718197369,-32.12130378480748,-32.6873700858574,-33.67230555054088,-33.78655000681028,-34.23631736085537,-34.31606035308427,-33.893367074450026,-33.94312688550784,-32.9981724937739,-32.61566007360091,-31.855942041832385,-30.61050636708074,-29.437187452534708,-28.869846262096516,-27.192872446793253,-25.560058544319993,-24.03626185585432,-22.697230990297356,-21.40470542583248,-20.541244544598044,-18.980987327625755,-17.403277346200426,-16.09979578090094,-14.539834690966067,-13.118812408563796,-11.521448921638418,-10.260040579531328,-9.108763242449745,-7.602571401958884,-7.054029612873683,-6.321971196846491,-5.44305774832805,-5.077393168879454,-4.456398796782344,-4.0610482337063765,-3.34228359799182,-3.088832995493633,-2.3082299048883472,-2.1376870525059024,-1.8829616388361299,
1,-1.0,SurgOnly_NoTrt_solid_70,0.0,0.0,0.0,0.0,0.0,-1.3749014471082006,-1.4645749553585716,-1.7310088364602336,-2.513384523782463,-2.6601202173768996,-2.814691810043456,-2.8978610371204354,-3.683688288465376,-3.958363416932457,-4.1346384328156205,-4.212999596614793,-4.3404225523229485,-4.538617786354266,-4.955211967633815,-5.159797761902922,-5.3642227929637585,-5.476028191976653,-5.627865033912656,-5.978364745884136,-6.352353122624407,-6.6641878844041145,-6.876493560865683,-6.89397486588409,-7.023636513007247,-7.154083356232064,-7.48368548089276,-7.867281007783859,-8.129661877551513,-8.46894428204331,-8.911112084435686,-9.14128178904943,-9.711815465198796,-9.930717011117622,-10.173770030388965,-10.88856892283826,-11.22274373267166,-11.559433395938939,-12.152403905244782,-12.553338078743295,-12.811804661810314,-13.423844020825783,-14.131383887187454,-14.697144388636104,-15.222904265333156,-16.333657036763157,-16.547050528056133,-17.588896447215305,-18.516136280319188,-19.337315447521135,-20.36901979283418,-21.01580217958876,-21.863737426861476,-23.018262376471313,-24.372187701026917,-25.760700489112537,-26.865935553439186,-28.53542745424972,-30.250655793791054,-32.02269877410671,-33.62977872679895,-34.66502325320698,-36.60778580562351,-39.02805301929663,-39.918340859508405,-41.77731899315141,-44.266131936237805,-45.658494489771115,-47.75832829855064,-48.68475050836568,-49.86508027891808,-50.39198095521519,-50.623135611634545,-50.90180171451858,-50.83043945351496,-50.38030304494768,-48.04478778923782,-46.897692586424235,-44.733854330854015,-41.27285915650958,-38.740847179753445,-34.885988705269256,-31.02225426356576,-27.466125684430608,-24.794108471135324,-22.558551738530507,-20.066217726058262,-17.79633151085733,-16.21837796668516,-14.02644686985664,-12.398590916252537,-11.210320420623795,-10.484692812524349,-9.056124330962975,-8.447677995746913,-5.926503897052911,
1,-1.0,SurgOnly_NoTrt_leuk_70,0.0,0.0,0.0,0.0,0.0,-22.28979031161235,-22.28979031161235,-22.28979031161235,-22.28979031161235,-38.683949428102224,-38.683949428102224,-42.27938521051679,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-43.626651085701226,-50.05444228140683,-51.81920322703528,-51.81920322703528,-51.81920322703528,-52.983137846746864,-54.080565761684284,-54.080565761684284,-58.673544327006674,-58.673544327006674,-60.0208102021911,-60.0208102021911,-60.02081020219111,-60.02081020219111,-62.26898010942124,-63.616245984605676,-63.616245984605676,-67.43458013089617,-78.66313922591112,-78.66313922591112,-80.01040510109556,-80.01040510109556,-80.01040510109556,-80.01040510109556,-80.01040510109556,-80.01040510109556,-82.61986215051067,-83.60584088351013,-83.60584088351013,-83.60584088351013,-83.71729006544808,-83.71729006544808,-83.71729006544808,-83.71729006544808,-83.71729006544808,-83.71729006544808,-83.71729006544808,-83.71729006544808,-83.71729006544808,-83.60584088351013,-83.60584088351013,-83.60584088351013,-81.84364455700597,-80.01040510109554,-80.01040510109554,-80.01040510109554,-78.66313922591111,-70.3632756962362,-66.33715221595875,-63.616245984605676,-62.26898010942124,-58.67354432700667,-47.793079746757826,-42.27938521051679,-42.27938521051679,-41.326455672993326,-38.68394942810222,-37.73101989057876,-31.898086838412805,-22.289790311612347,-22.289790311612347,-22.289790311612347,-22.289790311612347,-22.289790311612347,-22.289790311612347,-16.39415911648987,0.0,
1,-1.0,SurgOnly_NoTrt_lymp_70,0.0,0.0,0.0,0.0,0.0,-18.00812370376397,-18.00812370376397,-18.00812370376397,-18.00812370376397,-18.00812370376397,-18.00812370376397,-18.00812370376397,-18.00812370376397,-18.00812370376397,-25.24259778004688,-26.149224073277267,-29.956821220462743,-30.46044013753624,-30.46044013753624,-30.460440137536253,-30.460440137536253,-31.245168047447436,-31.245168047447436,-31.245168047447436,-31.74502462084304,-33.11027634237341,-33.110276342373425,-33.3277977770493,-36.11499164455021,-36.114991644550216,-36.840180732640185,-36.840180732640185,-36.840180732640185,-36.840180732640185,-36.840180732640185,-38.67890039840597,-38.85950838269727,-39.039270414816905,-39.039270414816905,-41.55214031933395,-41.802024234937775,-42.45876661256435,-42.582034358804286,-42.93508602864233,-45.34911534840545,-46.43242439072483,-46.43242439072483,-47.9989515532426,-48.29753268565082,-52.256344331811405,-53.31022548344859,-56.48008467054177,-56.48008467054177,-55.395486422458504,-56.59403231608346,-57.87132744369315,-61.321099601594035,-61.414091387680514,-63.88500835544979,-63.97093580643121,-63.97093580643121,-64.21401233425492,-64.7041684392116,-66.19092319869682,-66.19092319869682,-67.62945131580054,-68.25497537915696,-67.62945131580054,-66.97565110860802,-65.74280888620783,-63.18620789652002,-61.32109960159403,-60.960729585183095,-60.136796260070824,-60.136796260070824,-58.92283157551491,-53.9520841926648,-52.94157152476784,-51.003666855419404,-46.46243118169872,-42.61328903622783,-38.609624467093454,-36.11499164455021,-35.56288560503051,-31.550481506919287,-24.57391065504032,-24.57391065504032,-20.992943000128385,-20.84180785029138,-20.84180785029138,-19.982427706399303,-19.982427706399303,-18.684380410975663,-18.684380410975663,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,AnyRad_brain_80,0.0,0.0,0.0,0.0,0.0,-4.050684020398634,-6.42777616162256,-8.38350354945591,-9.880483945977375,-11.31454215967662,-12.557557408280303,-13.703314285496461,-14.73867441907744,-15.715278674808673,-16.645288185360045,-17.62364480695615,-18.54257398719494,-19.326064125403562,-20.16018525613967,-20.912686754692004,-21.65608222909735,-22.43725082720023,-23.334907916905223,-24.13178114220318,-24.7844614366591,-25.510022139232987,-26.343298819412638,-27.301797923743706,-28.21915460675116,-29.128110493490183,-30.28624729892067,-31.45505644274091,-32.59409903122878,-33.648138129,-34.87219358461572,-36.23680696915759,-37.58820879138763,-39.049503748897216,-40.42522829769919,-41.8636153503525,-43.61327052055861,-45.165404580288076,-46.92325479485199,-48.63655521120225,-50.496058952055286,-52.50199465615035,-54.835866103523124,-57.14543850858109,-59.36720304613588,-61.38206553468562,-63.100842629892796,-65.02165917770765,-66.75548572168009,-68.6610968502911,-70.37633841994028,-71.77173814105284,-72.79023228368087,-73.18576431174353,-73.56642519790822,-73.86260795785125,-73.68173801969797,-73.25105760489338,-72.88018363587982,-72.06213756089339,-70.79791634194808,-69.41625301806127,-67.78271647683076,-66.20610592795337,-64.02210039613185,-61.55679940789415,-59.23034987926393,-56.538904856235,-53.949380154368484,-51.093654179794655,-48.03847023825896,-44.88968112641675,-41.638232082150786,-38.42050550719758,-34.8792945687497,-31.94357992681627,-28.347194044822125,-25.15549328144561,-22.13532959198778,-19.2146935179973,-16.623509694029764,-14.182457939042289,-11.82182152560628,-9.92599696282387,-8.37965708225661,-7.028308955999401,-5.902041815962664,-4.9687493762865405,-3.990607216954345,-3.2319643366876596,-2.654256857943729,-1.9999871005700103,-1.4706138808860738,-1.0905419878997407,-0.7525915694294967,-0.3498637696390796,
1,-1.0,AnyRad_bone_80,0.0,0.0,0.0,0.0,0.0,-7.1782821494854545,-11.109770240386425,-13.763336223670265,-16.09767380946903,-17.894847759517162,-19.279668245265228,-20.517471782741666,-21.873448791759486,-22.96188515158815,-23.88362456967124,-24.7062671068593,-25.675904397157566,-26.269479566320953,-27.09960494039869,-27.529019325307715,-28.216673417864854,-28.931574156070923,-29.462038123991533,-30.013979100252016,-30.625805487399603,-31.30288428617763,-31.967877150935834,-32.603832730977075,-33.34123547881693,-33.97148012714161,-34.63394508481684,-35.176346562904655,-35.908552962938124,-36.50727269334331,-37.07882630369357,-38.02641331499696,-38.70774194946083,-39.61729577197555,-40.30796891668349,-41.447460331949365,-42.41568128661006,-43.36658917641695,-44.14970502335308,-44.659274005933995,-45.528055585605465,-46.59356864714496,-47.444416957553706,-48.24688574171192,-49.58205532738501,-50.01653655625779,-51.09028530948984,-51.78527067974776,-52.86312956231132,-54.037995158692105,-54.070828796897516,-55.00959989234589,-55.0681450523508,-55.55891917325347,-55.878779708490214,-56.06724695023938,-56.096291448723804,-55.82181324918859,-55.45908856896014,-54.391385527450076,-53.682076121185446,-51.97776729457079,-50.349663937659486,-48.55730788239815,-46.84789917047688,-44.16905192174413,-41.8532042411579,-39.456916180806004,-37.072087662244726,-34.166944129216276,-31.093469777394834,-28.442278012406426,-25.45023242094389,-23.37225500402308,-21.178498394063794,-19.296754961897232,-16.71848894561249,-14.92624267242325,-13.098222464338779,-11.617699916371164,-9.88645875212216,-8.49690828360259,-6.837047986100927,-5.871432374375293,-4.989167563723536,-4.207913422829135,-3.3222836541915104,-2.7863080243570986,-2.2947107922325833,-1.8400348711753718,-1.433607807447951,-1.0471486138744728,-0.5157705688396369,-0.5024292822645393,-0.46078201279770337,0.0,
1,-1.0,AnyRad_sts_80,0.0,0.0,0.0,0.0,0.0,-2.5212855012030104,-3.9620007178043437,-5.1601239724101475,-6.29743466385743,-7.337509558366179,-8.118252872561982,-8.931773347281066,-9.504002454768624,-10.26613787922902,-11.08202548167067,-11.569333363104988,-12.100357882468018,-12.634097403061077,-13.236189132805123,-13.699499867435705,-14.443399909263889,-14.84881385043768,-15.486140139001918,-16.136583371966424,-16.736485962830315,-17.298095566045603,-17.686912533497562,-18.418843131529172,-18.855625262191765,-19.716435170669953,-20.44635390905576,-21.170839842682497,-21.805475447014288,-22.540076596293318,-23.380820379032684,-24.173119556134438,-24.986005371279006,-25.645524668574254,-26.556504876604606,-27.787540962776063,-28.667974904274217,-30.010755497531633,-30.872339609542095,-31.95243008227743,-33.15133177222684,-34.33187542462233,-35.857773649526216,-37.06488506090513,-38.461790696588814,-40.174550626866555,-41.47159463743297,-42.663568815507325,-44.23467791555021,-45.37222493468419,-46.681332963207375,-47.53360505190052,-48.97609947806829,-50.02490509853207,-51.219630949384346,-52.455974012572675,-53.26547948266493,-54.22234942124162,-54.85018552654354,-55.573885167631744,-55.68765736219511,-55.62986571612224,-55.15003582460176,-54.78666685594284,-54.11257986413794,-53.05623714879496,-52.026281081635716,-50.734010114921766,-49.12593052752729,-47.56482192879704,-45.52530418041536,-43.454354464525814,-41.495246341173704,-39.17146700908321,-36.66973914325356,-34.22467468345773,-31.34229273656551,-28.613727085537796,-25.243662166846878,-22.82420018737484,-20.267165251995365,-17.66494828010374,-15.264214054955195,-13.512124860708802,-11.85260767934057,-10.209157902392,-8.665837526771114,-7.725188970973577,-6.527171897121379,-5.59500545623939,-4.8379129277998665,-3.789073176300865,-2.99776233593579,-2.2517430449010334,-1.436558656117436,-0.46840616770415294,
1,-1.0,AnyRad_solid_80,0.0,0.0,0.0,0.0,0.0,-2.1758279672431513,-3.3711837844027457,-4.203976202011461,-4.8732013631864675,-5.617677934682874,-6.093336169324687,-6.5006055091350134,-6.825493409910152,-7.239867995916043,-7.527256200690545,-7.89775696044785,-8.230700786874621,-8.500156807454204,-8.807000131396137,-9.200635853857094,-9.521611669208383,-9.764411730514624,-10.096029833749768,-10.361923718131834,-10.637115237773799,-10.872561155790962,-11.18431508103491,-11.398630858109058,-11.73676312763989,-12.16554095254331,-12.568581205277084,-12.90586152829458,-13.372434179979777,-13.770452693503117,-14.23901218538856,-14.536387850794753,-15.07260271938641,-15.74249171976885,-16.24665354734701,-16.8305241676765,-17.50762193995473,-18.171744992743783,-18.947730335743145,-19.791119032278033,-20.664457193224862,-21.708748843147532,-22.684088418746228,-23.77966702109046,-24.95730775595942,-26.157366639878333,-27.364281530368814,-28.799775963356126,-30.115017079595233,-32.00454203729889,-33.54663737794989,-35.117802311517124,-36.786859701423225,-39.06762415856476,-41.24474797004914,-43.28859957012152,-45.35291470334718,-47.479133074603034,-49.25536396226943,-51.461232268935156,-53.81944154080939,-55.096488922190346,-56.74086867080757,-57.241197092984066,-58.348065066406065,-58.62812806863416,-58.7981138431498,-58.61227607942632,-57.03689690709399,-56.11520491051985,-54.375928100538076,-53.04262038333984,-51.12747298558938,-48.854302020970096,-46.28485325814343,-43.89482600383613,-40.88155853471924,-37.36212767554357,-33.839245274870926,-30.1906648206576,-26.905594341057945,-23.622860090562998,-20.973829708636636,-18.002128486287855,-15.89328326629533,-13.8964848963868,-12.061545540000607,-10.433187068723376,-9.073022213418529,-7.7096283518857724,-6.744221392922914,-5.383851686454441,-4.1092727101809325,-2.9280732475693894,-2.19954881653836,-1.1760765412645044,
1,-1.0,AnyRad_leuk_80,0.0,0.0,0.0,0.0,0.0,-3.021933264164616,-4.879964248862123,-6.237029456345965,-7.21562026054842,-8.084220188106514,-8.694200094192254,-9.198133754488282,-9.567767684759431,-9.922416128699652,-10.146747485124536,-10.385849739056809,-10.617013299026581,-10.797666636653801,-11.04555882122844,-11.288788693807746,-11.51044008489302,-11.76266355157199,-11.949537182766278,-12.147653900211708,-12.370791881057926,-12.559937778771499,-12.759012295657712,-12.968640340705221,-13.232679100384487,-13.387269921133523,-13.696890986969464,-13.98646354401842,-14.248810989368295,-14.5894193169554,-14.856353136738392,-15.148099790748319,-15.367374957095791,-15.725653141898292,-16.20869711442589,-16.555944054432345,-16.78633296507158,-17.303816679929355,-17.7067229619024,-18.16035785310322,-18.72013746018051,-19.436341750012005,-20.21285588343612,-21.12490618492096,-22.87123844127096,-24.66785657577121,-26.46253398083988,-27.722143725091044,-29.417627290995362,-31.14962133503849,-32.50834162052831,-34.10603639886176,-35.458494086813765,-36.82662731677196,-38.17578587856136,-39.52379350457269,-41.2192119951776,-42.17543308067898,-43.35198624390371,-44.52162359112129,-45.44879570170862,-46.452380905144715,-46.998033009032426,-47.30449086005225,-47.24958975303875,-46.76152948961463,-46.46787234505282,-46.19495305845767,-45.59204598674976,-44.57908092246318,-42.867468701287386,-41.05697751945502,-39.531050619005015,-37.47749155691731,-35.28966615075107,-32.77801336209872,-30.816947988493425,-28.26249283292545,-25.40616752686643,-22.634404616859257,-19.79497481399103,-17.188584406010424,-15.14610963358141,-13.349046730121378,-11.585302321848284,-10.067415830089455,-8.618474878816764,-7.382680992092396,-6.309899513613227,-5.218645397038495,-4.3141457484640355,-3.5172709785355694,-2.5724433102351636,-1.6579009630231603,-0.7219625861429897,-0.14630704310423792,
1,-1.0,AnyRad_lymp_80,0.0,0.0,0.0,0.0,0.0,-1.359854256183553,-2.160877521379632,-2.851026517402076,-3.52504549442763,-4.140571060152084,-4.662477156245274,-5.204512419071563,-5.6699657144874465,-6.129028467445309,-6.601098063384555,-7.131136572745675,-7.596870013205049,-8.0679118039332,-8.535461384290002,-9.137547713980425,-9.576233374537239,-10.195698200749248,-10.611281264712858,-11.266767607186694,-11.863332550527645,-12.532091697029927,-13.209996089689426,-13.943791277834066,-14.590001183331694,-15.439315713790691,-16.20054945975197,-17.04964859827659,-18.04270929476624,-19.015384942935796,-20.024395644683906,-20.988187265421473,-22.18235283906772,-23.182347509214893,-24.475573670574548,-25.574657464244424,-26.815456944082527,-28.20492109754248,-29.54199147357828,-31.001488202039702,-32.46747154719421,-34.030057407896244,-35.66302110743992,-37.23970403241445,-39.003715260650665,-40.94014262106175,-42.6570740552247,-44.23966224571976,-45.689370752517334,-47.05859207629939,-48.516850587372744,-50.03468864528813,-51.2734032984102,-52.23476451111071,-53.169431296157505,-54.08100857225713,-54.17470912495738,-54.359707200793665,-53.980135634605276,-53.32707368286769,-52.53084874929202,-51.10848686415326,-49.52892266393997,-47.5397925957477,-45.211839424457075,-42.62314169699991,-40.07186699935917,-37.54724621646056,-34.76572205376393,-32.17940247915854,-29.1763844562607,-26.640638437774463,-24.074802633442893,-21.831212694783183,-19.7937441206205,-17.688241360972995,-15.65287104935481,-13.70455724707647,-11.834240762081349,-10.031183964901627,-8.652623669040914,-7.119380730476695,-5.903333153468679,-4.844949909005478,-3.8712268459711465,-3.1979897323055506,-2.6434893161549233,-2.0656394114288066,-1.6452662218113276,-1.3393078587687566,-1.0060414612690558,-0.7423372854412637,-0.5101356053064241,-0.2824042402682397,-0.16602641967410423,0.0,
1,-1.0,ChemoOnly_brain_80,0.0,0.0,0.0,0.0,0.0,-3.258006003281011,-4.525414907740483,-5.615018658151271,-6.219564134483662,-7.142534520021613,-8.113615018509421,-8.802514659004075,-9.593370277916264,-10.619314095358462,-11.419442393313687,-11.557600272660508,-12.06540805588972,-12.594598620266012,-13.014572475736387,-13.49195064921787,-14.110747510648679,-14.482877247280413,-14.820452011404683,-15.213432283307455,-15.492665082277199,-16.227599122567526,-17.06990076396734,-17.75021171824588,-18.4977475333625,-18.51982386105358,-19.23050717310592,-19.83112547137668,-20.202234737576504,-21.26443082909283,-21.62370730461045,-22.441396512812958,-22.839343307122917,-23.74944869024094,-25.093459083023745,-26.105920061577166,-26.912109962285456,-28.298799472043754,-29.336586332140143,-30.708563998993696,-33.13284685987461,-36.6129190540482,-38.39766287470342,-40.59428251606889,-41.5584941032595,-43.16203440215465,-44.15811369042749,-46.364026521823774,-48.24519635105457,-50.527445342844025,-51.4007430147032,-53.0766387793604,-54.44549989938087,-55.711457826126875,-57.42241896118577,-58.59310588332015,-60.386471081988,-62.77217285917429,-63.26051353108517,-64.8113035400763,-66.58971750362235,-67.9158730908271,-70.25368556966801,-70.10470657188225,-70.77134052536744,-70.45967202065188,-69.22348786360584,-68.72092861972254,-67.0889036707003,-65.59266027538008,-63.966011182091144,-62.26500399986053,-60.10884791795193,-57.84031602299494,-56.146596647042735,-53.261064198014715,-49.06508792545906,-46.281602701872124,-42.785604070384444,-39.18562532577439,-34.366072288147954,-30.58153645945892,-27.15788383695553,-22.761461774508234,-19.950679686057285,-18.474487831484396,-15.749254941249779,-13.322712655578997,-11.378827849052378,-9.773284846829087,-8.621059202743181,-7.955801945719558,-6.269121269990513,-5.335059410286294,-5.0441312396652,-3.319934561219093,
1,-1.0,ChemoOnly_bone_80,0.0,0.0,0.0,0.0,0.0,-2.2320433962630375,-3.494643518919304,-4.477405243082615,-5.244252384144659,-6.0817542939357025,-6.680953477774011,-7.211785256975745,-7.660949313521684,-8.166016930507254,-8.47764292332046,-8.877675630725477,-9.14879564737332,-9.542379733844982,-9.78343157908752,-10.193421299279223,-10.559016369310186,-10.72506557118497,-11.131559969697648,-11.33633794680928,-11.799629111764105,-12.204756114176234,-12.629121628725997,-12.897155516861915,-13.15883307333847,-13.570579176609613,-13.886845671506094,-14.36432687302603,-15.055263587826246,-15.61979475722849,-16.147510790294135,-16.676070605418218,-17.200212216723088,-17.66275618034858,-18.58564707846827,-19.04718371627564,-19.750295397013645,-20.438265967613987,-21.11928713735462,-21.949636498240423,-22.42654082510812,-23.24687322656402,-23.87592048534188,-24.704600396556117,-25.584148070953084,-26.428729675031214,-27.431986841152856,-28.252005513276586,-29.174086765153895,-30.29032875922222,-31.485377629992414,-32.37330471436589,-33.38824569311143,-34.12449787238878,-35.065307684854325,-35.6411684668836,-35.90710958844085,-36.60255725569443,-36.840398839524646,-37.02782809911397,-37.34499317152586,-36.763241981266724,-35.88962739957572,-34.96078288572909,-33.90045186337865,-32.603343730037636,-30.251240268874927,-28.420420846099127,-26.70811237292608,-24.43122925396064,-22.161408423171743,-19.95272235532409,-17.859808120971834,-15.896536795926622,-14.141291892332355,-12.47874350873392,-11.032129784127601,-9.662551592339959,-8.451800582529085,-7.1814678393679525,-5.848746484074368,-4.774010924881449,-4.007027556327659,-3.1733116869176294,-2.5383361724279103,-1.983843303425138,-1.4894737291001687,-1.2156097389221479,-0.9624993570305767,-0.7609002106070604,-0.5459838242318829,-0.503590990433564,-0.2442501855903958,-0.24049241864735152,0.0,0.0,
1,-1.0,ChemoOnly_sts_80,0.0,0.0,0.0,0.0,0.0,-2.0953633372080986,-2.831114944468112,-3.6222981339791147,-4.114698329144218,-4.762639883922091,-5.270194050031506,-5.807163648554095,-6.256482096802216,-6.592147958677046,-6.948721051163915,-7.4415032114834645,-7.693338544681623,-7.9801259679568375,-8.408275600295568,-8.632051471179196,-8.86270006884915,-9.101994339321934,-9.952073369720907,-10.192536682973653,-10.453686122419981,-11.035365730719306,-11.247035760268119,-11.594903467957252,-12.004950614405942,-12.181968217446794,-12.579856693513236,-13.181322763816127,-13.419625889525221,-13.552516446921004,-13.906872047924793,-14.38415731923152,-14.778700417242064,-15.469573214969145,-15.644588732850309,-16.148834482411047,-16.466809261058458,-17.275207404436486,-17.576927273174675,-17.938257509592106,-18.30256432541742,-19.16987005889058,-20.06308819984467,-20.50897786177147,-21.281490763303424,-22.114404000052943,-23.175715938892267,-23.84834582871713,-24.674676685581815,-25.8865944462269,-26.618082359776494,-27.676325083753973,-28.97933177621202,-30.000711137724842,-31.17941627219637,-32.14193242554926,-33.83280071196258,-35.09543972091796,-35.984152847085014,-38.04465752069382,-38.57527765350907,-39.425887763181834,-39.71165545055562,-40.44176695924834,-41.22773707692859,-41.329985324991206,-41.528537786206655,-41.931038165308856,-41.039882957087606,-40.77277325323237,-39.46642493452901,-37.56600799676691,-36.639700663681154,-35.53606386964072,-33.62299358910583,-31.927279562109582,-29.986741497202132,-27.967876854256296,-26.011525089037413,-23.508635454273993,-21.625460195914584,-18.69583576092654,-16.858206953560927,-15.06071416753251,-13.302741296206655,-11.5409570109841,-10.583142003777425,-9.493372128665108,-8.85362705449269,-7.485914733424903,-6.5416338751604455,-5.882327040782284,-4.786673938426313,-4.09129973001351,-3.0235500131783466,-2.0589050012320635,
1,-1.0,ChemoOnly_solid_80,0.0,0.0,0.0,0.0,0.0,-1.0126396331135936,-1.3810107569330938,-1.7616849313274514,-2.015421498353902,-2.1978233517046846,-2.432398141919194,-2.5842093599318616,-2.7850127288596553,-3.011116787188797,-3.1170922092840243,-3.2929930069994384,-3.4633017915173525,-3.6609491554277582,-3.816457018371139,-3.9994785876112644,-4.156357180408236,-4.346114109518879,-4.539040828396679,-4.679559193705813,-4.860948060139066,-5.046331022655764,-5.237575876170936,-5.505139741366676,-5.628333990624014,-5.960045641560711,-6.141166087609321,-6.368410750623795,-6.599492311158798,-6.841407145632104,-7.114095229919826,-7.408704455201374,-7.705751122852192,-7.9842853871010675,-8.497810780114449,-8.85552086940558,-9.326650026171421,-9.637731720065716,-10.151233639731842,-10.680440132023904,-11.253930103920794,-11.923091273668149,-12.437291108226844,-13.152372995576826,-14.008278954321767,-15.034069269107391,-15.84449525926307,-16.879325497744432,-17.787085867373946,-19.015721532077237,-20.394209588017702,-21.734701579427778,-23.215569092762067,-24.873073731584157,-26.178354363179132,-27.859967122687507,-30.00897733839087,-32.56775978789411,-34.97453822706754,-37.345815157405745,-40.99236239590944,-43.178454240296425,-46.279850158059425,-48.495486862841624,-49.950525210565864,-51.62507899213852,-53.15619804539563,-53.583153799312996,-53.969760777387066,-54.38350280431949,-54.037771207589905,-53.67660361107827,-52.446954149463174,-51.093456203384605,-49.06309818735054,-46.848972007451714,-44.31532694666125,-41.76789260606745,-38.629276727851746,-34.8641314430631,-31.148156491559952,-27.390005479667362,-23.594160897294334,-20.511334254634583,-17.858699118799,-15.721185513372063,-13.73163579203253,-11.886877799135199,-10.615804906019555,-9.291562403991529,-7.953472181572713,-6.757966577992493,-5.577940515287959,-4.4192574493039185,-3.4488564272217994,-2.286421478686102,
