Iteration,Score,Group,surv_0,surv_1,surv_2,surv_3,surv_4,surv_5,surv_6,surv_7,surv_8,surv_9,surv_10,surv_11,surv_12,surv_13,surv_14,surv_15,surv_16,surv_17,surv_18,surv_19,surv_20,surv_21,surv_22,surv_23,surv_24,surv_25,surv_26,surv_27,surv_28,surv_29,surv_30,surv_31,surv_32,surv_33,surv_34,surv_35,surv_36,surv_37,surv_38,surv_39,surv_40,surv_41,surv_42,surv_43,surv_44,surv_45,surv_46,surv_47,surv_48,surv_49,surv_50,surv_51,surv_52,surv_53,surv_54,surv_55,surv_56,surv_57,surv_58,surv_59,surv_60,surv_61,surv_62,surv_63,surv_64,surv_65,surv_66,surv_67,surv_68,surv_69,surv_70,surv_71,surv_72,surv_73,surv_74,surv_75,surv_76,surv_77,surv_78,surv_79,surv_80,surv_81,surv_82,surv_83,surv_84,surv_85,surv_86,surv_87,surv_88,surv_89,surv_90,surv_91,surv_92,surv_93,surv_94,surv_95,surv_96,surv_97,surv_98,surv_99,
1,-1.0,AnyRad_leuk_80,0.0,0.0,0.0,0.0,0.0,-0.11022075602177495,-0.4984000072350767,-1.349777997045436,-2.2496882531168723,-3.0252245078132063,-3.8316801180877036,-4.62072661347743,-5.262240141093258,-5.8710867931282,-6.426800741676672,-6.9759213621935885,-7.430916481078967,-7.870410720745156,-8.381324256461028,-8.814583479986737,-9.34076951187302,-9.757988949901943,-10.122124748009412,-10.400184451699275,-10.70890363894091,-11.038307043817127,-11.342164249836813,-11.567504547535876,-11.838835456047931,-12.11036549435046,-12.30938086648817,-12.58188359227482,-12.759061201452766,-13.046809203353263,-13.258266434624446,-13.463471177423997,-13.705054423603357,-14.014424458253401,-14.270976922964536,-14.562433154593293,-14.983156188888671,-15.278275143514193,-15.620009378595398,-15.898088017719019,-16.312643413069864,-16.72081140792784,-17.19710084880279,-17.545350941618196,-18.18153572985139,-18.918215575230377,-20.10659925845512,-22.10600821723027,-23.949068032182907,-25.56402559779798,-27.271318365191178,-28.546669540271708,-30.014877534232525,-31.68849215285207,-33.37992424983341,-34.671109749213464,-36.204872275677715,-37.75236992346744,-39.46628953524189,-40.79086378229312,-41.95750100667332,-43.080378032252284,-44.2575491781296,-45.475466131514835,-46.182689823662386,-47.025201038284294,-47.67514512637706,-48.01001174569478,-48.37067911936553,-48.32057168290115,-47.46053202149869,-47.343099171135755,-46.70286573043086,-45.74028635933991,-44.946155465126104,-43.62047575702158,-41.78305873108878,-39.74640972121213,-37.45697151344439,-34.83950386284406,-32.76904772058907,-28.82336738049423,-25.49787079129512,-22.52821640008163,-19.940094681010173,-17.493696860569703,-15.599957956071773,-13.70352731077772,-11.990910634782853,-10.435878965977983,-9.309282931810264,-8.176443284394047,-7.53280661264192,-6.306842607445827,-5.644342217574129,-5.024286056377333,
1,-1.0,AnyRad_lymp_80,0.0,0.0,0.0,0.0,0.0,0.0,-0.08581606996403934,-0.19232434687869215,-0.32576118519092745,-0.41359166389622715,-0.5173727545540885,-0.6015267272591984,-0.6949638793744839,-0.7811643228328791,-0.9200289319895205,-1.0757125952738846,-1.240353168414586,-1.4823922375958318,-1.7845094494667393,-2.0894061952873813,-2.418751665571989,-2.806610301145028,-3.2337281299154057,-3.765715432340002,-4.312046836080526,-4.888691321243812,-5.398025534562478,-6.011538813614621,-6.469276216271467,-6.904015627944162,-7.365211862379326,-7.894379806554866,-8.357428084984974,-8.81707052447993,-9.336764492291366,-9.844210782421342,-10.374526025973296,-10.936679163337587,-11.525695662270593,-12.124300630587214,-12.834968626009541,-13.403249081146967,-14.243209065329623,-14.904870819496466,-15.713818894373404,-16.6843328396442,-17.519420697699616,-18.520360125435403,-19.58951058388051,-20.716311578096807,-22.048286251748195,-23.42617303080813,-25.201105811645462,-26.86848512042893,-28.251120619269557,-29.70789458216401,-31.088589463875827,-32.66609859115975,-34.259275265930924,-36.179747712177864,-37.98539060481853,-39.70991361640624,-41.26997837379308,-43.03421187302475,-44.70902972112368,-46.77270736718061,-48.53275498832984,-50.215730854857014,-51.9480785807565,-53.589441215210954,-54.854741620305845,-55.897886173556785,-56.78755298344003,-57.09035415383945,-57.12114671841235,-57.46643556017682,-56.669778561359706,-55.8063705070795,-54.50444347976346,-53.27327418886493,-51.471570182612176,-49.10798578794333,-46.62919380094168,-43.70668764676978,-40.58218179730101,-35.95025921916641,-31.90543559560895,-28.298083910219304,-25.07455299252044,-22.204795032339433,-19.70107799267368,-17.477623269082628,-15.375955931120348,-13.465624054147897,-11.717768436899206,-10.282780093018372,-9.065072033311756,-7.920826796683782,-6.953467563709981,-6.116699914689739,
1,-1.0,ChemoOnly_brain_80,0.0,0.0,0.0,0.0,0.0,-2.050493274295235,-3.168462081186931,-3.697126723533117,-4.470449409885944,-5.024901561452879,-5.891698900406837,-6.891305408992281,-7.3729586255114725,-7.968283773741263,-8.370100960825852,-9.266620120417201,-9.885746840839232,-10.506981718907852,-10.954667660483622,-11.279738550231698,-11.761035747077742,-12.308576483677669,-12.828410558622792,-13.35717441636561,-13.812818502674347,-14.349577212959204,-14.921939593947869,-15.423979719555533,-15.93619296547979,-16.812163677322843,-17.233723778684222,-18.210126919334613,-18.515920053120254,-19.678485436387717,-20.213410545972522,-20.685599688684405,-21.26443082909283,-21.77255664092108,-22.050872388808372,-23.145883343473855,-24.360334559805295,-25.434215787674205,-26.656706765900708,-27.90290236457109,-29.549877867655212,-33.06069421714384,-35.32088441252827,-35.788563926531666,-38.059062017174895,-39.17030706325415,-40.45310868274181,-42.02328851645544,-43.807214613986176,-45.66556484263192,-47.38100783335237,-49.05699751651483,-49.999349704771845,-51.61522998891941,-53.17911023560861,-54.22678739082339,-56.58945897930399,-58.01649336430627,-59.30936571102703,-61.1529823201903,-62.89703886483162,-64.4791156532668,-65.83832578020834,-67.81039146976104,-69.75938762055516,-71.44692933442217,-72.12229205438076,-71.63002230847576,-71.96235093037387,-72.1207611241283,-71.04996848125242,-70.02813955983966,-69.17304209855142,-66.68905091135434,-64.46380827170127,-62.68285509365574,-59.371759279578875,-55.99424672199772,-52.01803197648035,-47.727375408449966,-43.980120797089,-38.224558221972295,-33.33929601300243,-29.633839215004134,-25.673701014200113,-22.954389020591854,-20.344607366879828,-18.10046852461074,-15.5080701514312,-14.040894501708442,-12.180345246745063,-10.34449038572792,-9.466943589129546,-7.66626155070205,-7.283654822207508,-6.437374117592393,
1,-1.0,ChemoOnly_bone_80,0.0,0.0,0.0,0.0,0.0,0.0,-0.23768344167284283,-0.23768344167284283,-0.23831017843818358,-0.4256938330371014,-0.42780917388441253,-0.4787352869153807,-0.49734669616682936,-0.7150683147300896,-0.8068944085640908,-1.075620046913727,-1.613771990909072,-2.053762634179975,-2.659420050438584,-3.165647559494488,-3.7489644465490244,-4.499319062334621,-5.0734948779549995,-5.757767691430601,-6.580834573188923,-7.198343482030097,-7.68156398355687,-8.19972510820763,-8.602326931270625,-9.046754736396352,-9.17034701646378,-9.669178697875807,-10.067119141435214,-10.321703943477047,-10.608848512174575,-11.000933032003516,-11.27780182144923,-11.727631376777254,-12.072861171313448,-12.46278811032279,-12.691263148863513,-13.161765617070103,-13.394315889477923,-13.9318837677244,-14.39676992422892,-15.00001226646701,-15.416825367885608,-16.05138590890023,-16.52350254641034,-17.07580955886131,-17.770551827845935,-18.38061676406521,-18.98324816355185,-19.50671047661855,-20.184008033568617,-20.9015772578597,-21.61605706693973,-22.40107628191967,-23.229035570230707,-24.07092128969566,-24.786455391805504,-25.62485610046258,-26.318074334580473,-27.162875837039515,-28.36857594646448,-29.169421333345852,-30.21873586998263,-31.46798964197278,-32.443676382618726,-33.61458945838721,-34.73517932892204,-35.786559240649,-36.21808994236326,-36.98417244487409,-37.36385727087959,-37.87181394709144,-37.90651920993905,-38.09093762164268,-38.12627468240481,-37.94081729280801,-36.86228937959036,-35.97476863229751,-34.642781106407924,-33.03568447372284,-31.059389632188836,-27.714130762275783,-24.25376719988815,-21.515463920483548,-19.181848866382396,-16.556888316618906,-14.574477739917539,-12.76281448328803,-11.297583700972048,-10.215335492889217,-8.965872963110828,-7.605678287755331,-6.729714122148755,-5.934806822676597,-5.2334591501529655,-4.627719459639695,
1,-1.0,ChemoOnly_sts_80,0.0,0.0,0.0,0.0,0.0,0.0,-0.7003319668070986,-0.8280343982114999,-0.8407306799676917,-0.9455349364649948,-1.665631591095817,-1.7676809964733593,-2.406791357281108,-2.5604061722043383,-2.8324706429928312,-3.2849160385717653,-3.4741403869473686,-3.9454934135754627,-4.132149397213993,-4.415846032365266,-4.668531442708371,-5.0257447808323406,-5.519254677655269,-6.027012462799249,-6.612160008223611,-7.134069456912002,-7.720874347130959,-8.106894039169205,-8.644610434963553,-8.8340481553752,-8.995037704874846,-9.363332513439033,-9.68756243384594,-10.039113023920905,-10.312538093555588,-11.112107529731958,-11.496124646377979,-11.934393560506564,-12.531893233881192,-12.567469823239676,-13.306470202867573,-13.603206339096928,-13.920242749790276,-14.382092183964147,-14.768692764070522,-15.27364392340644,-15.822394719322077,-16.619518799668313,-17.06082785842358,-17.554021795407323,-17.86429696048424,-18.56275450576743,-19.6935607257347,-20.394037909830928,-20.91589342397232,-22.089947179974516,-22.47657956728918,-23.574763736929725,-24.84286162881898,-25.650328283616886,-27.07752859247963,-28.40599441807467,-29.752548379257355,-31.088592434533773,-32.399186702916516,-34.01174165657595,-35.908307247875776,-36.981090798360235,-39.2190825862383,-40.67434669820183,-42.311885408221364,-43.35555314390636,-44.49713477086133,-46.02039882172682,-46.11881353590972,-47.00576911511007,-47.3627909103672,-47.45406224011009,-46.779570438593225,-45.51465455377404,-44.594901922825464,-43.01402700543783,-40.90044715817929,-39.04299772063051,-36.681165365178636,-32.11689887589504,-28.76432744891916,-25.840046886493337,-23.104769788143685,-20.52330491839059,-17.824436827973344,-16.098465834420118,-14.49559816894023,-12.719451590254243,-11.806642296423464,-10.654902262085622,-9.708123568764782,-8.733721425193412,-8.023783068990037,-6.818621270282539,
1,-1.0,ChemoOnly_solid_80,0.0,0.0,0.0,0.0,0.0,-0.4134306145694211,-0.61250576974534,-1.1642241006516372,-1.3621574709766264,-1.57911494674714,-1.834536312278928,-2.0192130365447554,-2.2242075686389313,-2.4025834472128764,-2.6594605680518555,-2.84364908279332,-3.00279999306224,-3.1959738471874175,-3.362060396638327,-3.5476846688531367,-3.7344628078465405,-3.9206534876827988,-4.059832190128191,-4.314294282659546,-4.483730728663772,-4.668395653428362,-4.842765652733689,-5.065698617361491,-5.381627911315164,-5.554901547240249,-5.697174920513817,-5.847174451388966,-6.115307226939521,-6.3325043504701455,-6.64105002481611,-6.818761494933256,-7.1816947462460945,-7.511567660751638,-7.8493860711388095,-8.212298272739687,-8.63362486784385,-9.03890339825115,-9.45174978833765,-9.890536321278105,-10.43512587304194,-11.110727639287816,-11.58105590123185,-12.238385495436802,-12.834473245747532,-13.613157799862094,-14.447320062913263,-15.291823500844743,-16.237230539522074,-17.239487046472334,-18.242409137443545,-19.44415605003043,-21.130970798443443,-22.047937739067493,-23.160132172698468,-25.163219648172586,-26.663809291511164,-28.490537412774458,-30.388747332816656,-33.05615415409748,-35.56196532556831,-38.81686434389259,-40.73667492847146,-44.08800070896976,-46.92831087083494,-49.43592288805228,-51.36451758605202,-53.06442763578757,-53.973418607225014,-55.281083860828886,-55.13126006865032,-54.991553950930815,-55.06696368972508,-53.65651612652141,-52.532597292583155,-51.31775511564682,-49.17745908626071,-47.01374294062862,-44.11474178337738,-41.03380532501,-37.67665274196128,-32.786433524873836,-28.457177534136445,-24.690101532404054,-21.711989318334474,-18.9739136920139,-16.702751581949137,-14.640223474686039,-12.899119223325918,-11.33882077386355,-10.082954596563654,-8.696909448341536,-7.605500313656276,-6.667071762271969,-5.740928570661401,-5.116312500099733,
1,-1.0,ChemoOnly_leuk_80,0.0,0.0,0.0,0.0,0.0,-0.10350417358199593,-0.2550921682511671,-0.48620994693963837,-0.6532316036510224,-0.9196941810377268,-1.1423517062073074,-1.3460982514578035,-1.587478426293785,-1.8243069019635811,-1.970367638939294,-2.1328556156589684,-2.2992981382017064,-2.486397736458727,-2.6558156239835427,-2.8521343636754324,-3.026236700657165,-3.2234044741006898,-3.4181902873756513,-3.5757688912269714,-3.7053209496235837,-3.906043892104762,-4.016186640672174,-4.160626151918336,-4.28932793256395,-4.374873181127114,-4.55302032520575,-4.68428227780845,-4.837230353601683,-4.961510520618475,-5.176468689605883,-5.33325318035611,-5.500705377605669,-5.594182111922024,-5.769120645197745,-5.949311742678859,-6.124941525252183,-6.319711553024746,-6.601176036219286,-6.947601502845657,-7.270223771956736,-7.658012612734538,-8.026349972708942,-8.692207233906302,-9.163815926102913,-9.87021666759297,-12.007895452771535,-13.035802779939857,-14.03923816150639,-15.091559393848115,-16.202438167207873,-17.26982935204761,-18.317215273107706,-19.722562231631557,-20.835692797694776,-23.09708408210963,-24.138232401627434,-26.10074770394732,-28.31868551271822,-29.976871383159462,-31.954340450183395,-33.40995958625153,-35.23492250882131,-37.10744699667143,-38.688286444951146,-40.72701584498434,-41.41320325734897,-41.82987298803078,-42.76801892402499,-43.323684068304274,-43.546620389645824,-42.657131023388736,-42.85848965945556,-42.6763282942176,-42.10148662915633,-41.17043888718065,-40.23040282434004,-39.36671714208941,-37.64625092812896,-35.28306244443318,-32.810263938260725,-29.019468784309396,-25.104051327169493,-21.665688523807976,-18.983423873050725,-16.620063678608815,-14.82927215566314,-13.05084702017151,-11.33859965214986,-9.82785437977906,-8.66849289532632,-7.501221943129297,-6.541421275654363,-5.8640260000856115,-5.1248814322857195,-4.318584561929862,
1,-1.0,ChemoOnly_lymp_80,0.0,0.0,0.0,0.0,0.0,-0.24381555634587926,-0.24435773983707065,-0.2443981203707466,-0.24479908083326052,-0.4512113105747204,-0.4696400043805937,-0.6449928952678192,-0.6761870916443087,-0.8359945252461358,-0.9011607550014133,-1.091364777712812,-1.3604542148793684,-1.5546657330233842,-1.7011750156117813,-1.8653087579082666,-2.07419947147784,-2.2168107314559933,-2.4086310011172003,-2.596863178148894,-2.816416840761349,-2.971131423626673,-3.28036422094236,-3.483355631381258,-3.6610276362183214,-3.902918043867473,-4.082874328117811,-4.241348707219743,-4.434260262151369,-4.756550830323107,-4.973253319466124,-5.175429486915689,-5.359812769293484,-5.568770435325405,-5.837439191457875,-6.026317362838,-6.227756643026964,-6.407513793448288,-6.728183819173765,-6.978614883383656,-7.2165465052409985,-7.611383291237388,-8.052282144854274,-8.513061068225639,-8.868554703544362,-9.228329153907978,-10.598342279629122,-11.188046737683834,-17.174563922002505,-19.169904337124407,-20.23580020498592,-20.937564177759924,-21.61462895641867,-21.887207110598652,-22.47568715647347,-23.254881529276105,-23.90852188527097,-24.50063580040333,-25.421228279273038,-26.273934131611746,-26.845165682912715,-27.918002269995696,-29.21606552109626,-30.726614779536185,-31.913802784752235,-33.887483794759035,-36.1530094769871,-37.90310419586329,-39.47650839472838,-40.28097973513437,-42.16856229207416,-43.34799887579237,-44.04624783747823,-43.977908916138716,-43.805813002590995,-43.15020262970249,-42.0386409412027,-39.851063536915724,-37.82341908088486,-36.21509088290758,-33.9279899058806,-30.080566135181314,-27.12900967061628,-24.595582758625667,-21.72270966664334,-19.68400102830702,-17.484087991339074,-15.686608156539966,-14.07565333734055,-12.699316105517827,-11.632073062008235,-10.03268649031783,-9.046267564013684,-8.158994758936867,-7.215367775753288,-6.44901456431958,
1,-1.0,SurgOnly_NoTrt_brain_80,0.0,0.0,0.0,0.0,0.0,-0.29976943975546533,-0.54256159452612,-0.7916624588314392,-1.030335977101899,-1.2829153542495817,-1.5191159337673952,-1.839257490433397,-2.16498671264128,-2.4536671024302734,-2.693394129599625,-3.016792979731761,-3.3385574865646106,-3.6063358246077115,-4.099164919989292,-4.325973183032573,-4.619367626150634,-4.9042958743338545,-5.168373181398422,-5.422389782384286,-5.696942925754229,-6.00650614426722,-6.30582158634482,-6.606800225671535,-6.990740916939117,-7.293635322760437,-7.662216896235506,-7.986123401768253,-8.231779660247227,-8.494539975481004,-8.878061806442645,-9.329557620591643,-9.483078066063698,-9.920102544837846,-10.235727216793578,-10.548179868705759,-11.194927601422975,-11.828456826279549,-12.272164843650259,-12.911327706855872,-13.285181949897094,-14.041411863361475,-15.086987205100172,-15.80892815766505,-16.526375249555585,-16.96160565639906,-17.60532972400064,-18.577915809646484,-19.66123148414995,-20.539600272809892,-21.295852108524258,-22.30714428644083,-23.486874523484076,-24.19184072442843,-25.75037822049626,-27.16909756136601,-28.247569102008733,-30.33385432166896,-32.27326253607091,-34.537487777030165,-37.07962446031254,-39.63254590112282,-43.48931085191408,-46.98676979445197,-51.22599692122476,-54.991232567116896,-58.98133945026452,-62.20290409036623,-63.948571456998394,-65.20474123116537,-65.21245045727629,-63.84147022967619,-61.84173814778884,-58.86236066998328,-57.158092197370834,-54.31036231388006,-51.5320772235672,-49.24494650138449,-45.82218960693626,-42.97929821333215,-39.29006430584156,-34.5157211798547,-29.932770959652487,-26.04937568655169,-22.874024773418757,-19.97080398826586,-17.493980700484297,-15.026525184418052,-12.882571340994206,-11.414438413588382,-10.031897340575883,-8.850972773302749,-7.7214338171165675,-6.631219441146199,-5.834091194174132,-5.169801436970899,
1,-1.0,SurgOnly_NoTrt_bone_80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7016303196035665,-1.7016303196035665,-1.7016303196035665,-2.200609040839879,-3.9049607186990443,-4.306172995440136,-5.9124491192721536,-6.105569759538923,-6.105569759538923,-6.105569759538923,-7.445048623398833,-7.80720007914249,-8.00219764992434,-8.192596931935498,-9.924643396809486,-10.34001679492168,-11.444438721159273,-11.539536557528933,-11.904437010367772,-12.15795034122415,-12.262462541806812,-12.453951733071207,-12.476899292087978,-12.957283261565522,-13.655785772725423,-13.988366124907145,-14.149450583588646,-14.272584630201507,-14.320395301993003,-14.605707758427698,-15.337989107566074,-15.54167565238457,-15.968159738465445,-16.042589864869967,-16.359725507893458,-16.640482619705807,-17.485620138462863,-17.727125381779885,-17.943589235372883,-18.268002826021757,-18.5667780834427,-18.70691691546689,-19.485092821429674,-19.887089947684885,-20.448011454931134,-21.55170925312649,-21.947132803499912,-22.431625534971914,-23.487548866857267,-24.195286434334385,-24.672138550002984,-25.37704069154043,-25.991895607695447,-26.154048461625464,-27.259984342952762,-27.934054999191332,-29.46528745003397,-30.298179527615645,-31.405093795407083,-32.07724657096483,-33.370016320800225,-33.984115281572954,-35.42127579452479,-36.0735755308765,-36.84926333009313,-37.42933828912154,-38.930927710538434,-38.70256072031422,-38.91936452982429,-39.17942275884114,-38.00542198436564,-36.60751651162329,-35.975448047914625,-34.07509543735818,-32.56010924846476,-29.718500169027955,-27.42405910558805,-25.754589749932453,-22.42651527069502,-20.861016832130602,-18.075985103892478,-16.62328576426464,-15.46288437369457,-13.863834649816674,-12.10060247455097,-10.640370994026721,-10.112248109379124,-9.714520946827346,-8.220209174191552,-7.828212829626589,
1,-1.0,SurgOnly_NoTrt_sts_80,0.0,0.0,0.0,0.0,0.0,-1.2681636698799252,-2.3867403054618137,-2.4244832862160877,-2.4244832862160877,-2.4244832862160877,-2.4244832862160877,-2.459839281105971,-2.5533198122619183,-2.5660104707389024,-2.669798333504147,-2.705318158152579,-3.58080290255225,-3.665455475036069,-3.8261179498403095,-3.885206731578478,-3.9616947902323574,-4.095165783976668,-5.183845861027805,-5.374033961126528,-6.196886910157701,-6.580040289353647,-6.99891775013117,-7.907718321791762,-8.432924420351313,-9.226146687848114,-9.628917662681062,-9.888487355346399,-10.27825978804377,-10.551469697039323,-11.030552326305283,-11.26345451466274,-11.913692849088605,-12.117101265476222,-12.328046673973162,-12.360441236047933,-12.650856310705137,-13.038307879920694,-13.544412504327,-13.768129371772247,-13.85141693161323,-14.295279087370943,-14.89197212786739,-15.245144410146693,-15.367724128096668,-15.5224269717107,-16.057638288353104,-16.574294811999735,-17.092384757902423,-17.76994584674081,-17.942145396219615,-18.595941003944787,-19.097804841866733,-19.693227053072818,-20.308705791657943,-20.780446750510023,-21.321226150990086,-22.07627819668575,-23.266209407087047,-24.360953209763906,-24.57605502218844,-25.707157542680584,-26.179097980664004,-27.090122390587517,-28.00837714184197,-28.551172689976127,-29.779009809637365,-30.81110143141013,-31.492121167194277,-32.15603713290405,-33.011821613231064,-33.4153569903179,-34.632507053699015,-35.40451774718735,-35.654743549490384,-35.8505153567991,-36.208958114708444,-34.85281302661366,-35.08184003765389,-33.15601442048312,-31.70395792916065,-29.04639930260076,-25.49557099198613,-22.50762803409655,-21.121091930040997,-19.32309157562079,-17.739942706157628,-15.83794001302371,-14.017121844423531,-12.847909255378694,-11.538010165571507,-10.46657094763101,-9.534264323977858,-8.313967296285792,-7.430015257179042,-6.677000519521165,
1,-1.0,SurgOnly_NoTrt_solid_80,0.0,0.0,0.0,0.0,0.0,-0.5782997622531951,-1.0383812844824973,-1.0985585638797346,-1.4933845730116104,-1.6030923180749141,-1.7911965424355287,-2.0759581333564228,-2.3239776726450145,-2.435127833343998,-2.546595470568718,-2.7718776683827713,-2.9108759434942897,-2.940200852361116,-3.0335762035271614,-3.2909445010451606,-3.4398297953105015,-3.6238140272480024,-3.82181839737126,-3.915310998961573,-4.027690975534256,-4.233008918454075,-4.27838953770015,-4.477656153075202,-4.630565669915498,-5.011433198496789,-5.176574323427076,-5.468705822092446,-5.529910780970681,-5.961135957123616,-6.255593982024735,-6.523202026953328,-6.613840958899601,-6.916525658443206,-7.261325298767304,-7.5443506605459305,-7.806926756671373,-8.22734707050256,-8.58673822706298,-8.941767307587824,-9.293174264596118,-9.750658267718904,-10.025497551097317,-10.52112155438023,-11.040451154653738,-11.694457077776164,-12.27052002622456,-13.08125454614023,-13.57037587341506,-14.750947467681726,-15.311910487428122,-15.872617473883878,-16.61237042523497,-17.77112685089277,-18.92391534522065,-20.14104137696971,-21.40385908122917,-22.968853635470737,-24.62470769410315,-25.919229135206955,-27.62859989944271,-29.017840970405402,-30.27205448425162,-32.169912766835616,-34.33744329779047,-36.76802075620229,-39.44312036425908,-41.66106993843327,-43.875602168641656,-45.637263019482575,-47.86042906960215,-49.449283761537615,-49.9710972772802,-50.777410584757725,-51.536780428954074,-51.30275786177182,-50.150514863455456,-48.58707544695112,-47.491680712893235,-44.74655694843231,-41.25520571272221,-36.31775046343364,-32.26965397313955,-28.628512330932132,-24.98602241145581,-21.895895556404817,-19.791541773531414,-17.60821333372041,-14.787940265688952,-13.221850205924119,-11.893427139756808,-10.29513900079578,-9.062601444569008,-8.07406669616448,-7.25774463234536,-6.4014712661444575,
1,-1.0,SurgOnly_NoTrt_leuk_80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.47284234023506,-33.39090688426063,-33.39090688426063,-33.39090688426063,-33.39090688426063,-33.39090688426063,-33.39090688426063,-33.39090688426063,-33.39090688426063,-33.39090688426063,-33.39090688426063,-33.39090688426063,-33.39090688426063,-33.39090688426063,-33.39090688426063,-33.39090688426063,-33.39090688426063,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-37.13625077550433,-62.86374922449568,-70.52715765976495,-70.52715765976495,-70.52715765976495,-70.52715765976495,-70.52715765976495,-70.52715765976495,-70.52715765976495,-70.52715765976495,-70.52715765976495,-70.52715765976495,-70.52715765976495,-70.52715765976495,-70.52715765976495,-76.45892442022267,-76.45892442022267,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.45892442022266,-70.52715765976495,-70.52715765976495,-70.52715765976494,-70.52715765976494,-70.52715765976494,-70.52715765976494,-70.52715765976494,-62.86374922449567,-62.86374922449567,-37.13625077550432,-37.13625077550432,-37.13625077550432,-37.13625077550432,-37.13625077550432,-37.13625077550432,-33.390906884260616,-33.390906884260616,
1,-1.0,SurgOnly_NoTrt_lymp_80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.13228586161847,-9.790091343227559,-9.833491713588543,-10.062121811036604,-10.062121811036604,-10.062121811036604,-10.683378197754593,-10.782846559394471,-10.782846559394471,-10.782846559394471,-10.782846559394471,-10.819848159760113,-11.319195819575185,-11.319195819575185,-11.921509226730649,-11.921509226730649,-11.921509226730649,-11.98560596123967,-11.98560596123967,-11.98560596123967,-11.98560596123967,-11.98560596123967,-13.014454739315738,-13.014454739315738,-13.014454739315738,-17.118146747362317,-18.568563397074747,-19.057076255087424,-19.572817549147672,-19.738462533829292,-20.606256934333942,-20.944080952606583,-21.597849949523322,-21.98363103776728,-22.44068456176022,-22.690795462108397,-24.333650558890923,-26.76000001911551,-39.52495157052627,-43.5493241565562,-43.5493241565562,-43.5493241565562,-43.5493241565562,-43.5493241565562,-43.5493241565562,-44.75208355840139,-44.67442649987567,-44.75208355840139,-44.7520835584014,-44.7520835584014,-45.605973895813655,-48.765904590974195,-48.76590459097421,-50.03772738026012,-53.28976161385786,-54.428424281194054,-54.428424281194054,-54.868519976131395,-54.868519976131395,-55.53493011779585,-56.56377889587195,-58.68896760345238,-59.18512793817266,-59.09727242795531,-59.5734455298894,-60.466590013456525,-58.43863020162837,-57.766538297717126,-55.99362231945085,-55.14914902955189,-51.75923425313876,-48.24076574686125,-43.94228094604014,-42.20396410817728,-39.93976899308869,-38.8773412556304,-34.023551605700305,-32.632470478981276,-29.796716381337802,-23.797301298710202,-22.70435578612512,-22.102042378969653,-21.381317630611807,-20.844968370431076,-18.65789775436083,-13.014454739315742,
1,-1.0,AnyRad_brain_90,0.0,0.0,0.0,0.0,0.0,-0.2029025538188307,-0.7951097878409996,-1.4247079118369896,-2.0948022234550763,-2.8120636533787575,-3.5197668747875355,-4.339419352111577,-5.4985534274778445,-6.424786230723498,-7.449210994804858,-8.470889363381175,-9.515442666402166,-10.454099827647,-11.439900471860298,-12.499776252296584,-13.38521039193914,-14.376705540716927,-15.31723434255008,-16.18952211217156,-16.968355635098007,-17.975704081545203,-18.84517169098092,-19.613450186948484,-20.440493525204445,-21.226034808710963,-22.10772829088448,-22.854050164692893,-23.699027529088568,-24.597032006810295,-25.571578708896553,-26.571633849062195,-27.520236023142473,-28.56199737729179,-29.72302918811816,-30.77292306646109,-32.18443305460973,-33.3449868723807,-34.68594149814444,-36.1428688868681,-37.810487782463824,-40.28732503127149,-42.49294077961935,-43.9681609814353,-45.787821341415174,-47.6269698824187,-49.57218678257206,-51.69766300092082,-53.78854125038042,-55.82446744323787,-58.05016924242648,-60.24317348179771,-62.17157185605405,-64.27837873413824,-66.0927242283284,-68.15894824458742,-69.78880685152518,-71.14214448701833,-72.77262096361046,-74.09086112071601,-75.08723536813878,-75.61469663108547,-76.33057681662947,-76.8268605075596,-76.80842168990748,-76.15889150709397,-75.65503525785752,-75.0584593744114,-74.12999381246145,-72.55138819343058,-70.83444232278191,-68.61852165929606,-66.60945103295249,-64.33827649795298,-62.19351838971853,-59.28237076008961,-56.366404428310176,-53.28526161959499,-48.95986561351121,-45.282822554470584,-41.13473809152526,-34.80388444739047,-30.045481430886788,-25.698989393016195,-22.31021999150965,-19.103618989394807,-16.70937190986009,-14.162469468994473,-12.293822972675112,-10.57281183849905,-9.157678721436481,-7.984859542968964,-6.936676091346224,-5.888272808634298,-5.182337994671186,-4.367142301886135,
