Iteration,Score,Group,surv_0,surv_1,surv_2,surv_3,surv_4,surv_5,surv_6,surv_7,surv_8,surv_9,surv_10,surv_11,surv_12,surv_13,surv_14,surv_15,surv_16,surv_17,surv_18,surv_19,surv_20,surv_21,surv_22,surv_23,surv_24,surv_25,surv_26,surv_27,surv_28,surv_29,surv_30,surv_31,surv_32,surv_33,surv_34,surv_35,surv_36,surv_37,surv_38,surv_39,surv_40,surv_41,surv_42,surv_43,surv_44,surv_45,surv_46,surv_47,surv_48,surv_49,surv_50,surv_51,surv_52,surv_53,surv_54,surv_55,surv_56,surv_57,surv_58,surv_59,surv_60,surv_61,surv_62,surv_63,surv_64,surv_65,surv_66,surv_67,surv_68,surv_69,surv_70,surv_71,surv_72,surv_73,surv_74,surv_75,surv_76,surv_77,surv_78,surv_79,surv_80,surv_81,surv_82,surv_83,surv_84,surv_85,surv_86,surv_87,surv_88,surv_89,surv_90,surv_91,surv_92,surv_93,surv_94,surv_95,surv_96,surv_97,surv_98,surv_99,
1,-1.0,ChemoOnly_HL_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022908704815729664,-0.008969612983800886,-0.0183283111071933,-0.025303892778046334,-0.03638998255142416,-0.045687160970361136,-0.09559839194266714,-0.18088409218922763,-0.26670098990833974,-0.3583495969177786,-0.4562841204405619,-0.5511210095901127,-0.7379208784240879,-0.9899127705721393,-1.2256214726330212,-1.4783975265334295,-1.7972132641618161,-2.1918162600812794,-2.5840675643027455,-3.014282678318878,-3.444514586243386,-3.8815492957004247,-4.366378658675141,-4.728029342874166,-5.092709025930587,-5.529761262406861,-6.0206911994824495,-6.428156920229872,-6.785943835640389,-7.202090029703259,-7.595195208566008,-7.969195061233215,-8.471575731471964,-8.867834283954737,-9.3008878438919,-9.772025963883728,-10.203259168451801,-10.721423902921812,-11.32962054001397,-11.856188860074678,-12.494553623696751,-13.142495129668246,-13.748148268432768,-14.376862938624715,-15.102415336609422,-15.836313882140308,-16.60722114248314,-17.467094890139897,-18.317263163728565,-19.328864317951354,-20.26010384910667,-21.175719012720837,-22.217594085384977,-23.193398100092498,-24.304449688005835,-25.4276028088626,-26.643909484157668,-27.836301199635756,-29.04060841725292,-30.38651154136163,-31.549217557756798,-32.79067175577652,-34.06802841548774,-34.98612168834946,-35.83409352894127,-36.54137105916681,-37.04530527240554,-37.376004572125005,-37.53582857796702,-37.637403565824926,-37.46405166428628,-37.16930565541782,-36.34014900192526,-35.164128124925305,-33.651862779787685,-32.00879559431327,-30.084329060488432,-27.033628331229735,-24.078402927425685,-21.362866815464077,-18.87545249716644,-16.48887735933183,-14.547716793926863,-12.788751952830019,-11.047957335331708,-9.550637893436194,-8.279321197591875,-7.079404967003139,-6.095854123449746,-5.29702201780144,-4.550374554075154,-3.872031599435653,
1,-1.0,ChemoOnly_NHL_70,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013698255358684007,-0.00558761420661159,-0.00941691286236906,-0.021888461429655465,-0.17857510426165835,-0.32493424458257814,-0.5991781252589299,-0.842496609454193,-1.0354093232645096,-1.2024875480619388,-1.3833098102502073,-1.5141905646799847,-1.6625080813878677,-1.8157953481384843,-1.9602991883200143,-2.0961935625850785,-2.2173515720902714,-2.3523891798836845,-2.4867671804808635,-2.6284347060439868,-2.8175526277417267,-2.9736366092138904,-3.14999001056824,-3.3089880159594074,-3.4427885010898973,-3.6218591684631245,-3.7982229812332653,-3.9546730135919557,-4.125987768203733,-4.284444755658053,-4.4516794745705255,-4.647150092847097,-4.855990619248489,-5.045624022212453,-5.260536787862428,-5.484919525432664,-5.7187369187440495,-5.963603027278407,-6.216299499680685,-6.5086297277345615,-6.840131858400187,-7.120395015940874,-7.446231052007251,-7.8273463797091045,-8.380706799003072,-8.889504025016073,-10.102706539138131,-10.66038724064727,-11.211760179807337,-11.728200532880157,-12.31914647675771,-12.875063517735692,-13.482086433113707,-14.451006382106195,-15.148674149725249,-15.83787122717028,-16.636731774620056,-17.45256871485772,-18.282359364368013,-19.23576497980204,-20.180186995000067,-21.125629133937625,-22.097704259754707,-23.05708013805273,-24.065000801093248,-25.04527066356702,-25.962988473077772,-26.82475491247868,-27.582326021955495,-28.179792342936388,-28.653972777864528,-29.008124623723464,-29.1916733505519,-28.991871905821206,-28.525599632889033,-27.745283652350494,-26.668572476070228,-25.144198427587405,-23.425856573686513,-20.57785500699231,-18.147867178588484,-15.939004936937401,-13.933618245765352,-12.102453496759901,-10.548352184292268,-9.104947022267762,-7.834389489208174,-6.7753117369868745,-5.857012419711211,-5.0785877460761615,-4.311592000338255,-3.6843409742328492,-3.127245843263816,-2.683801038315432,
1,-1.0,ChemoOnly_Kidney_70,0.0,0.0,0.0,0.0,0.0,-0.04623556059694398,-0.09597315042937261,-0.1423118748873992,-0.19707911986352764,-0.25738308281057204,-0.33226402413339956,-0.4072225323699748,-0.47242262290926706,-0.5435496215022739,-0.6236119808193283,-0.7208958440700627,-0.7980320150078932,-0.886201017486137,-0.9732752912729729,-1.0543320574299664,-1.14927228399624,-1.2356733824863704,-1.3446942165972937,-1.44588778151503,-1.55753772186185,-1.6967704947252553,-1.7828123685778536,-1.906897553124035,-2.0204491982012507,-2.1768121629550063,-2.334195465382067,-2.4741455139247623,-2.635897173912449,-2.8070340534630094,-2.9888837066786444,-3.1715670509050673,-3.368322965838527,-3.5969067028726753,-3.846766174718107,-4.126956879581715,-4.390488407648109,-4.707089122046351,-4.996570258274026,-5.326095370382201,-5.7118188471984,-6.137769013828834,-6.555666384810656,-7.0060003219492355,-7.492145028787899,-8.0363073816341,-8.549074295842228,-9.132089875632467,-9.703578451835122,-10.379891953823673,-11.038968354683654,-11.802827001422358,-12.642069642942666,-13.502072691055274,-14.43212987864736,-15.419173706146637,-16.490648350633226,-17.627166698196593,-18.868592512549093,-20.140199992292473,-21.524284404977436,-23.004952852427078,-24.565033163304427,-26.122418168759648,-27.736309774677515,-29.32458174155624,-30.8667923571671,-32.3289876431747,-33.57906089785846,-34.82858210988867,-35.806245418502094,-36.53346319564136,-37.03786066148966,-37.16149616170356,-37.13801769834104,-36.78275994530086,-35.90543128291377,-34.59349781982492,-32.87758570485655,-30.595246888178092,-28.258186245131817,-24.626143836413682,-21.203747405365338,-18.256699902454308,-15.742836081806844,-13.492414546523905,-11.519006586140543,-9.852380630524179,-8.358886946123697,-7.087351601153844,-5.974890824187366,-5.018466755463598,-4.184312565919831,-3.4796985227631945,-2.9202644242372946,-2.411980661486618,
1,-1.0,ChemoOnly_NBL_70,0.0,0.0,0.0,0.0,0.0,-0.19923781293167064,-0.4065680658936397,-0.6128871786142106,-0.8097432812835654,-0.9966285033621042,-1.166864257452462,-1.3574434687246608,-1.5165080156279405,-1.6679048346241498,-1.8189502156272952,-1.9436326605968497,-2.1033584935832694,-2.2299130926716106,-2.3756346820119134,-2.496904893851511,-2.633250217191401,-2.768952452079545,-2.9133631322114404,-3.067794887162761,-3.2429861474586854,-3.403189952851088,-3.5883173561325865,-3.767548720749761,-3.8996906237681968,-4.078440845551623,-4.295606867446448,-4.488655212487018,-4.679513114911601,-4.882708485475326,-5.106965843531067,-5.349589151192963,-5.5988268611640475,-5.863256068117199,-6.1808653889818865,-6.499109396569972,-6.866432759929536,-7.253165029225545,-7.610563471985033,-8.001615789343006,-8.421287739847529,-8.923368830867203,-9.51541101068998,-10.091628073719662,-10.69777732524579,-11.387478210594411,-12.080956469792191,-12.780279536785322,-13.537339691295097,-14.367358608949637,-15.284355221124072,-16.17365684757084,-17.165913992237655,-18.21835824049027,-19.307060249110034,-20.467858001913193,-21.828511856117338,-23.096464381843585,-24.43754687923526,-25.867005820573077,-27.371227856243728,-28.943891456431572,-30.491114017771558,-32.09994482181179,-33.88944977283766,-35.488851921121984,-37.12107891601371,-38.51548935784669,-39.78122832936291,-40.88557780546501,-41.76928346175156,-42.33384856505127,-42.59998208767162,-42.42709909610784,-42.21689698267976,-41.658028987116666,-40.4711791730908,-38.823295205064234,-36.71428350338488,-34.119701097295604,-31.2471905340894,-26.97782413189861,-23.09910033739134,-19.78631060757878,-16.950475967188524,-14.3857984833474,-12.209795130013918,-10.318085271143035,-8.667229680062123,-7.274476494745045,-6.1091641799152265,-5.174353923624451,-4.363634482073697,-3.6319241687455053,-3.0418827062940963,-2.5017275696137777,
1,-1.0,ChemoOnly_STS_70,0.0,0.0,0.0,0.0,0.0,-0.006382937954765495,-0.0872383983609845,-0.17306223547614677,-0.2519741504562097,-0.3978144004076565,-0.5514929742077361,-0.67157162098176,-0.7969201760342379,-0.9250140210961473,-1.0544605330552672,-1.2816203580835976,-1.4339981606842738,-1.5995678248714482,-1.7853991587222522,-1.9579195151955235,-2.281885110049013,-2.7133132124985284,-3.087026160702801,-3.4870968825288085,-3.8535400196749023,-4.18568376799552,-4.499807292531899,-4.863528823643916,-5.161793651310686,-5.455733101727659,-5.745105446465773,-6.00923317199658,-6.307984105056267,-6.568877618131112,-6.82124518634335,-7.1099545155896795,-7.4046615197445895,-7.700253190195782,-7.976658716297359,-8.27088211203452,-8.608760493795378,-8.961215657292067,-9.304827900451638,-9.69506154064584,-10.073758838430576,-10.438105440372606,-10.834198157950382,-11.282004318435247,-11.7407676180985,-12.240127881942547,-12.753224955772373,-13.270501013771945,-13.81282735351363,-14.358517751429964,-14.950735464267353,-15.566755692128972,-16.24555697913027,-16.96991098488965,-17.73383591220431,-18.525455501884643,-19.266904119459003,-20.0783597549181,-20.93527279741737,-21.843873853265283,-22.807680203275673,-23.809394972475562,-24.820121709247843,-25.868030722730804,-26.986616140029653,-28.069576968152028,-28.94542270594531,-29.809739945220432,-30.581298324752833,-31.29240805018815,-31.822083377548353,-32.36137555636346,-32.57231075247425,-32.54254959296409,-32.37775471823651,-32.07375023110706,-31.37796846914705,-30.301837571533817,-28.94049181959261,-27.199088370686137,-25.305181767693924,-22.264534891864226,-19.57004182476894,-17.110610740026594,-14.871477242090732,-12.947803839237437,-11.20826830745966,-9.698269336048641,-8.350111661004657,-7.178414194379594,-6.203550216349115,-5.217221785359973,-4.464430945244398,-3.775418298739206,-3.205949510665402,-2.716201423088399,
1,-1.0,ChemoOnly_Ewings_70,0.0,0.0,0.0,0.0,0.0,0.0,-0.021517168196700395,-0.03805624137610974,-0.08206353555990414,-0.09332561901370821,-0.12606379095287573,-0.1686646259189018,-0.21973620050681322,-0.3953736611165675,-0.5854762818282736,-0.7629576283854201,-0.8750569658522354,-1.095760480724744,-1.333252839388705,-1.509180544316859,-1.764424745863153,-2.041393116007126,-2.3082953365163714,-2.51962821752282,-2.7844716188655876,-3.4707517492957973,-3.9679000582997954,-4.365352423189439,-4.699473261608184,-5.003394005398246,-5.298789565608618,-5.559696497915237,-5.825865933123406,-6.137204751553092,-6.466173297568403,-6.783043130883261,-7.037613903315567,-7.259565616630763,-7.60747277912873,-7.922937549216503,-8.20001142467865,-8.479067082105987,-8.882187150610761,-9.214808343784183,-9.4959753667104,-9.93033078150653,-10.353260388395,-10.860439633980176,-11.364784648595093,-11.836397228985197,-12.313985146164788,-12.690977018923839,-13.147214270168721,-13.716674504737153,-14.4181075716274,-15.084648371276062,-15.714296179682671,-16.33658155956297,-17.01265107152166,-17.7601682693639,-18.4250246312901,-19.193439699263156,-20.16252245946118,-20.961376730997745,-21.927316089326577,-22.644226115085996,-23.61780914545441,-24.5924537386306,-25.647521163559293,-26.801192138207377,-27.77841488931948,-28.72337249919688,-29.388749162027157,-30.06536913232795,-30.525324810300788,-30.61988240680294,-30.741491671657204,-30.687574557297207,-30.69149573307329,-30.261760864662335,-29.48229150992169,-28.46633224585917,-27.070209093014434,-25.54123402533696,-23.563663937964535,-20.775273313796298,-18.170414666730526,-15.810182823162299,-13.575949502915702,-11.699552327988446,-9.974993551290286,-8.568303384529502,-7.328764514689372,-6.163120488374196,-5.137118928168738,-4.348381525744845,-3.65777397074106,-3.037175421470912,-2.5688331073519692,-2.107606523480509,
1,-1.0,ChemoOnly_Osteosarcoma_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.01336175499489E-4,-0.0018635485389348076,-0.004026229633672173,-0.005452577164012936,-0.009910848097748911,-0.04447580785793099,-0.07472206483130782,-0.10540498081008537,-0.19568666266812426,-0.4399399107107151,-0.6999369294686201,-0.9756271554434928,-1.3747286334489546,-1.881892626309234,-2.3796757031974205,-3.0589914198347237,-3.6928402321101577,-4.300561079586509,-4.864346824821636,-5.3530665568642455,-5.78040267560784,-6.143121006086976,-6.47165338708564,-6.7753806273524475,-7.061187858216305,-7.361651315239943,-7.634498805421787,-7.893217842069427,-8.150102095324055,-8.39785608209979,-8.665952772004873,-8.9669588585442,-9.252111823671198,-9.546458968699065,-9.857033810725879,-10.16913381212185,-10.462989319876403,-10.782533087528972,-11.149737941251571,-11.503815548977652,-11.858229532369476,-12.247395286331248,-12.65942187310489,-13.051701277712688,-13.467603740943277,-13.885992797861274,-14.31603724605098,-14.760997143307602,-15.245058995765831,-15.753469021923882,-16.237055252193276,-16.73495454706514,-17.251100885776676,-17.81765450907961,-18.37414142174919,-18.91710363344567,-19.47030525471245,-20.09299346207024,-20.72008239546368,-21.28873941855468,-21.887457180768298,-22.469198684579506,-23.034594162536955,-23.562492834364452,-24.039164777345,-24.443792298924468,-24.83916635931608,-25.143180538546098,-25.356170120948804,-25.501986036183403,-25.514920947911815,-25.448829832183577,-25.29239651423773,-24.90618476143311,-24.206062207349316,-23.337063178168055,-22.181992894792323,-20.860879793085918,-18.70118937384452,-16.613996478124452,-14.763744357430898,-13.094997858405202,-11.511683359563872,-10.073615786392004,-8.77316098257624,-7.611951425345073,-6.583310010122001,-5.678678765191054,-4.859058076202207,-4.183926375014325,-3.5453074017380204,-3.008478800473603,-2.5610800291426865,
1,-1.0,ChemoOnly_OtherBoneTumor_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0552599702053289,-0.1105199404106578,-0.33155982123197336,-0.33155982123197336,-0.4420797616426312,-0.7183796126692757,-0.8288995530799337,-0.8288995530799337,-0.8288995530799337,-0.9394194934905915,-1.1499394339012496,-1.2394194934905918,-1.5709793147225655,-1.7367592253385524,-1.8814992551332235,-2.0367592253385522,-2.2367592253385524,-2.613059076365197,-2.713059076365197,-2.768319046570526,-2.923579016775855,-2.978838986981184,-3.1577991061598683,-3.423579016775855,-3.6235790167758553,-3.9235790167758555,-4.023579016775855,-4.178838986981185,-4.523579016775854,-4.868319046570526,-5.013059076365196,-5.357799106159868,-6.044618897597168,-6.5788389869811805,-6.978838986981178,-7.234098957186507,-7.789358927391836,-8.01039880821315,-8.410398808213149,-9.044618897597164,-9.478838986981177,-10.123579016775846,-10.844618897597162,-11.544618897597159,-12.189358927391831,-12.989358927391834,-13.855138838007816,-14.723579016775846,-15.468319046570517,-16.734098957186493,-17.799878867802477,-18.636759225338537,-19.713059076365184,-20.62357901677585,-21.634098957186502,-22.968319046570517,-24.057799106159862,-25.32357901677585,-26.52357901677585,-27.265658778418494,-28.031438689034488,-29.231438689034494,-30.273518450677127,-30.4182584804718,-30.823579016775877,-30.81571934451725,-31.00519940410659,-30.399999999999995,-29.981620387330732,-29.481620387330736,-28.431680953429463,-27.489601191786832,-25.70012113219749,-24.14486116199217,-21.447521430144196,-18.621161013018824,-15.644861161992182,-13.655381102402842,-12.034341221581522,-9.76324077466145,-8.294800595893422,-7.105320536304083,-6.1158404767147365,-5.202660268152039,-4.513180208562697,-3.8447400297946706,-3.4210398808213154,-2.8762998510266446,-2.421039880821316,
1,-1.0,SurgOnly_NoTrt_ALL_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.3,-0.7,-0.8,-0.9,-0.9,-1.0,-1.3,-1.3,-1.4,-1.4,-1.6,-1.6,-1.6,-1.7,-1.8,-1.9,-2.0,-2.0,-2.1,-2.1,-2.1,-2.4,-2.5,-2.5,-2.6,-2.8,-2.6,-2.6,-2.9,-3.1,-3.2,-3.3,-3.4,-3.5,-4.1,-4.4,-4.5,-5.0,-5.5,-5.9,-6.8,-7.2,-7.7,-8.6,-10.0,-10.9,-12.0,-13.0,-14.0,-14.7,-15.6,-16.9,-17.7,-18.4,-19.4,-19.9,-20.8,-21.5,-22.1,-22.6,-23.1,-23.4,-23.7,-23.9,-23.0,-23.5,-23.3,-23.8,-24.4,-24.3,-24.9,-24.1,-22.2,-21.6,-19.5,-17.5,-16.1,-13.8,-11.3,-10.4,-8.6,-7.2,-6.4,-4.9,-4.2,-3.2,-2.9,-2.5,-2.5,-2.0,
1,-1.0,SurgOnly_NoTrt_AML_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.3,-0.3,-0.6,-0.6,-0.7,-1.0,-1.3,-1.4,-1.4,-1.6,-1.7,-1.9,-2.2,-2.2,-2.2,-2.4,-2.6,-3.0,-3.5,-3.7,-3.8,-4.0,-4.3,-4.7,-5.1,-5.8,-6.0,-6.4,-6.7,-7.2,-7.5,-7.8,-8.8,-9.1,-10.1,-10.5,-11.7,-13.0,-14.1,-15.3,-16.1,-16.9,-18.0,-19.2,-20.7,-21.9,-23.9,-26.7,-27.5,-28.7,-30.9,-32.3,-34.6,-36.4,-37.3,-39.5,-41.5,-42.9,-44.6,-45.3,-46.7,-47.3,-47.6,-47.9,-47.6,-46.4,-45.4,-44.1,-42.0,-39.5,-35.3,-32.0,-29.1,-23.1,-19.8,-16.5,-12.9,-11.0,-9.2,-7.2,-5.7,-4.7,-3.8,-2.9,-2.3,-1.6,-1.3,
1,-1.0,SurgOnly_NoTrt_OtherLeukemia_70,0.0,0.0,0.0,0.0,0.0,0.0,-5.2365376216501085,-8.800059416662199,-11.283391337783135,-13.489968061200635,-15.264497081866722,-16.548138996587458,-17.911172104180935,-18.648801161722623,-19.499391787728555,-20.649397667525612,-21.954320070201046,-22.730219515932635,-23.9201092155595,-24.73482684004985,-25.425998306301555,-25.988648229469494,-26.470043251107388,-27.12392895131538,-27.42676142753553,-27.817598175998175,-28.33102411780416,-28.862618264138177,-29.330904554495586,-29.55657466373518,-30.023041014094147,-30.301614024067057,-30.74283512410487,-31.22524285814903,-31.67372379475539,-32.021649050724584,-32.54209208978079,-33.055424112003145,-33.280335315710545,-33.70837321326069,-34.28191417330916,-34.63628400980318,-34.907818817230954,-35.23179998437539,-35.68382901863442,-36.226119181590015,-36.87371039094546,-37.94722142339251,-38.55649719553009,-40.03213034587501,-42.74353032356711,-45.19405278988468,-46.163495058569,-48.274034060013996,-49.96281870988534,-51.108364428381414,-51.48469037951839,-51.79044747618246,-52.77161626535261,-53.968176957157596,-54.791819303059334,-56.17770238313278,-56.78170049267642,-57.18677647277456,-57.25053058139724,-57.614234205619276,-57.70828079789565,-57.321714266969245,-56.864179852992535,-56.69734285698728,-55.86683559964078,-54.77584072262282,-53.89807646828767,-52.32630974694248,-50.751269164700005,-49.26122611114673,-47.41633507979711,-44.89328383077425,-42.72984697998875,-40.43818163757613,-38.17432629940528,-35.21310059530209,-31.748272874900078,-28.754820186883492,-25.722158814973014,-22.400961300804784,-18.770778644822997,-15.458511979477212,-13.186812383528297,-11.190287901820065,-9.702256505118749,-8.018884567344408,-6.761869928044444,-5.844795949838241,-4.876286559393346,-4.05144179844158,-3.324517399405135,-3.094121687347165,-2.6556017510583563,-2.3042151516320786,
1,-1.0,SurgOnly_NoTrt_Astrocytoma_70,0.0,0.0,0.0,0.0,0.0,-0.015233851348834648,-0.13104148430468857,-0.2528260417966656,-0.3813748098884042,-0.5742360274519657,-0.824269881203209,-1.115744839556346,-1.3824533034714863,-1.6663611753134069,-1.9741450934686422,-2.2822578917738947,-2.6507367867246887,-3.0224123695639453,-3.3707705644539896,-3.7088629526483867,-4.099899404119848,-4.461050034572407,-4.824381077510276,-5.202422786811106,-5.592657455890928,-6.004963176549349,-6.388265712585595,-6.769348471043989,-7.179777472792591,-7.5404025565868995,-7.882484618704925,-8.26080895254498,-8.655314257608334,-9.038027346107075,-9.39243413147584,-9.800468191092753,-10.241109907112982,-10.712413425872937,-11.146288883158798,-11.60830613151185,-12.34140418848094,-13.020292311326363,-13.650862210023234,-14.266674170725082,-14.916805115054084,-15.54922842733323,-16.1793451980339,-16.855551975524026,-17.46583718945552,-18.10212498779511,-18.760364908407198,-19.390467187698682,-20.040392727999144,-20.779594604340648,-21.51295594618953,-22.2820733015376,-23.101653852628285,-23.879275870703218,-24.77066207474793,-25.73280254430735,-26.706736130451745,-27.761115472341707,-28.864088287738745,-30.035713721907477,-31.295143431427636,-32.57077638021465,-33.902334650020464,-35.4329139728901,-36.90573527614393,-38.469462209158834,-39.93124403378015,-41.17686317059677,-42.075908708788916,-42.537983832701116,-42.84689397698913,-42.8977240976519,-42.46987510885328,-41.73622855894957,-40.650607595502166,-39.37898781490385,-37.727805907509904,-35.545123511220204,-33.07880816357065,-30.38909000525716,-27.473604530256782,-23.602770527804335,-20.11028598273451,-17.237059345006756,-14.60265699230441,-12.250386955708569,-10.359643956285955,-8.726469418549456,-7.3056349047601685,-6.088565590507504,-5.096785781459242,-4.224219887460217,-3.526266893116233,-2.907173470585558,-2.3878136276897335,-1.9578765314468687,
1,-1.0,SurgOnly_NoTrt_Medulloblastoma_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29960673038445057,-0.5659238240595178,-1.1490938529646326,-2.0459081307270357,-3.1629151199641004,-3.7127955121598344,-4.5565207113537545,-5.396489900552353,-6.139536686251859,-6.986863841434084,-7.952895791230291,-8.62910112376733,-9.52534511377201,-10.581619914578091,-11.188299467067303,-12.0509916406189,-12.657540103236267,-13.567166162354543,-14.477054401216515,-15.31994713290901,-15.936931158010903,-16.4335913817663,-16.960332555858308,-17.730251605521673,-18.38039417746109,-19.223703142904263,-20.0599392862427,-20.7797387281018,-21.273059175612595,-22.16932612975242,-23.099144900345323,-23.992203168112407,-24.931779087695432,-26.12136648934606,-26.99383877602293,-27.986897043790012,-29.572358129964933,-32.26011027340964,-33.373099072907685,-34.48942764865039,-36.09881449216016,-37.791217310568044,-39.25672490087687,-40.12959045716932,-41.35272967527308,-42.905818753841594,-43.975475623761305,-44.94218598705195,-45.58935908822716,-46.65606945151779,-47.882394391859094,-48.7023019594549,-49.58665179720666,-50.57381705171563,-51.43703358475462,-52.282223736674055,-53.44290999683469,-54.323110554975585,-55.24354248205878,-56.29752622559504,-57.395497348068936,-57.79320629079913,-58.21752531774948,-58.225777948700866,-57.876444880127664,-57.48711965822071,-56.625345113772056,-55.836282071608814,-54.27706076417367,-52.08426467615026,-50.1206089452254,-47.71990756759581,-45.23728486231322,-41.67057449902258,-38.03446944555598,-34.14448877428972,-31.30517503445037,-26.564812575636235,-22.725259620188382,-18.897731906865314,-16.154839175172853,-13.241040872308547,-11.357893807538606,-9.574484563024958,-7.904303333617889,-6.957631627794916,-6.007226876111786,-5.2171151149737565,-4.620323801346513,-3.8967913136272494,-3.2399691891986016,-2.713096925234732,
1,-1.0,SurgOnly_NoTrt_Other CNS_70,0.0,0.0,0.0,0.0,0.0,-0.024755930834767566,-0.08707628078362854,-0.17379756750657532,-0.29199832200940146,-0.4036468169922458,-0.49003457358281605,-0.6023287841354432,-0.7243853901199738,-0.8878836588782562,-1.0481694793464176,-1.2408108082131297,-1.5148191719644641,-1.838133952660247,-2.154557501550587,-2.524495883521316,-2.960276930769035,-3.459760766313379,-4.0299068646416085,-4.594138797615409,-5.039641347417021,-5.547869679692562,-6.171509912361049,-6.698631592476227,-7.355675109664911,-7.936903923255278,-8.571246638296232,-9.253553763315612,-9.856087529571251,-10.4292089438914,-11.167275668517826,-11.68799185149091,-12.164840142943147,-12.616665697681064,-13.165306472043106,-13.715352860809862,-14.37540600399742,-14.99996457989226,-15.590932856531996,-16.278584310253077,-16.943878309247445,-17.589696074753373,-18.606491531188595,-19.60435200300309,-20.46854334402462,-21.160755956820545,-22.063213587696122,-23.27558327462879,-24.399675039820618,-25.471005561774447,-26.469714959831883,-27.5087125025244,-28.65181264583801,-30.047407498291367,-31.418935475113013,-32.857893382187335,-34.42873531482285,-36.0955120002744,-37.88570268738821,-39.70145791160685,-41.42412105974143,-43.22463192240402,-45.14481753204463,-46.90246475730308,-48.64836870596052,-50.16525054192017,-51.739008568592574,-52.88123248084911,-53.618519932989656,-53.741628205359206,-53.41386024373789,-52.63434665429689,-51.848412935492846,-50.14941545964384,-48.44369991148619,-46.1689116599669,-43.321420775078394,-40.31604326019253,-36.97387594229125,-33.44708154436565,-29.79732927679288,-25.291052908706817,-21.326421819398565,-17.84643876272851,-14.86366737478763,-12.496170092834548,-10.336493292180215,-8.5219100051913,-6.992671767560553,-5.723020052132704,-4.599474614810414,-3.6727041267100233,-3.0226571515786196,-2.3911558161541073,-1.8907035357679096,-1.452970529924569,
1,-1.0,SurgOnly_NoTrt_HL_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03989837437896801,-0.09658789433112959,-0.1965878943311296,-0.2894019955188973,-0.2894019955188973,-0.41544972502206606,-0.4687413215487049,-0.7273207366021389,-0.7768243577420684,-0.9563673523911247,-0.9563673523911247,-1.0826534795845482,-1.3693823730458368,-1.5831083273453774,-1.875340345562216,-2.0122100061743065,-2.1749847338529475,-2.4619696366265393,-2.643107805935603,-2.732923020837554,-2.9426223688552575,-3.218560154792372,-3.373287273254038,-3.61390177264149,-3.678639087586121,-3.972553879859642,-4.186514839447685,-4.7564525377642655,-5.146782734451237,-5.304656591026985,-5.757354466973188,-6.046875523239557,-6.885247118960925,-7.227305362048249,-7.829661562914221,-8.404848894307708,-9.122254072069149,-9.7602129235604,-10.536885627031541,-11.116221047575092,-11.468508085484874,-12.053874114804138,-12.837024272975729,-14.023684456662133,-15.42676388934415,-16.87761575558054,-17.76744099329974,-19.474156612214905,-20.83033732929515,-22.20614607676789,-23.44461439571021,-24.653503518417313,-26.153670069153634,-27.984032586927036,-29.756634849372926,-30.903113431924105,-32.31726223266257,-33.203874784304794,-33.75802863883378,-35.10502642679579,-36.03758715488876,-36.077855284154225,-36.250020169375674,-36.671734890138744,-36.15075146455137,-34.36958098477129,-34.08521013924987,-32.809323169357,-31.442861226177254,-29.490123003957116,-25.751687080713083,-22.993831710970493,-19.885956067295332,-17.299857784393065,-15.172454826658932,-13.073702591239421,-11.413329637549918,-10.284325168311296,-8.634837632897522,-7.11018461714315,-6.246040564628192,-5.1461484062529745,-4.344678282407538,-3.6994465831833856,-3.092420337223291,
