Iteration,Score,Group,surv_0,surv_1,surv_2,surv_3,surv_4,surv_5,surv_6,surv_7,surv_8,surv_9,surv_10,surv_11,surv_12,surv_13,surv_14,surv_15,surv_16,surv_17,surv_18,surv_19,surv_20,surv_21,surv_22,surv_23,surv_24,surv_25,surv_26,surv_27,surv_28,surv_29,surv_30,surv_31,surv_32,surv_33,surv_34,surv_35,surv_36,surv_37,surv_38,surv_39,surv_40,surv_41,surv_42,surv_43,surv_44,surv_45,surv_46,surv_47,surv_48,surv_49,surv_50,surv_51,surv_52,surv_53,surv_54,surv_55,surv_56,surv_57,surv_58,surv_59,surv_60,surv_61,surv_62,surv_63,surv_64,surv_65,surv_66,surv_67,surv_68,surv_69,surv_70,surv_71,surv_72,surv_73,surv_74,surv_75,surv_76,surv_77,surv_78,surv_79,surv_80,surv_81,surv_82,surv_83,surv_84,surv_85,surv_86,surv_87,surv_88,surv_89,surv_90,surv_91,surv_92,surv_93,surv_94,surv_95,surv_96,surv_97,surv_98,surv_99,
1,-1.0,Ovary<10,0.0,0.0,0.0,0.0,0.0,-0.9928008094655354,-1.9255657634864463,-2.6946890187542607,-3.359206677217202,-3.9676953001180806,-4.53259669418091,-5.043155463119888,-5.5141367303217805,-5.936862597408293,-6.385226576258731,-6.790207334847693,-7.153191288154417,-7.518734139010888,-7.906424940357056,-8.260406633221052,-8.640765619303423,-9.058742771299322,-9.473029966505294,-9.838114539370977,-10.239501229653683,-10.676487060957612,-11.153596953200775,-11.650318938328653,-12.214175203222482,-12.7759636580748,-13.360242610513907,-13.972733226370636,-14.599963779422126,-15.257181941999676,-15.960017145506356,-16.739638828522075,-17.448253853090335,-18.16387653575245,-18.909096648939453,-19.753419815107662,-20.61793161231408,-21.540103091679228,-22.561971221271662,-23.54341973604393,-24.484301666929824,-25.434765071678058,-26.58254123840453,-27.657224771670002,-28.6953093275352,-29.73519593758291,-30.78981748981014,-31.808118194975727,-32.83682648899581,-33.77523302413891,-34.670827829836384,-35.61376733595774,-36.466353743578665,-37.22204268078988,-37.89362669744629,-38.334249508074656,-38.86214252809287,-39.09006702227238,-39.240578183260425,-39.221719954042264,-38.97404755165006,-38.64130227598607,-38.07674511158643,-37.20911399860245,-36.281652010167136,-34.94777703000571,-33.4773971506091,-31.88640026643129,-30.290848119870866,-28.54210866345743,-26.83597605792742,-25.03643301819813,-23.17658391315429,-21.41308270221706,-19.41917454152937,-17.540027343826342,-15.527300315989956,-13.43350908309838,-11.419111607438989,-9.413230289991931,-7.622712614445131,-5.936768607247661,-4.662734399520153,-3.566782692574531,-2.73248681223677,-2.0353739354827174,-1.5617030543211092,-1.1781997029399396,-0.8544017407489264,-0.6113713318270162,-0.4344497841875103,-0.2981615885025295,-0.18968577143611073,-0.09816410073210863,-0.03436654867469402,0.0,
1,-1.0,Ovary10-19,0.0,0.0,0.0,0.0,0.0,-0.5482154758993403,-1.3732768227645096,-2.2008955027007886,-2.905759878139108,-3.5673254319914918,-4.127617742190822,-4.709868968592261,-5.164072967978839,-5.727065389859206,-6.1343114265279155,-6.419291005265691,-6.78781701523404,-7.259045743205931,-7.708445022339575,-8.006276467384595,-8.47302992784175,-8.900859291175777,-9.307648532049768,-9.760330884696515,-10.2484576827313,-10.665323845475285,-11.12077416846644,-11.508304075350495,-11.96583354551035,-12.484027367124497,-12.846681238133726,-13.428654788552663,-14.376600082069984,-14.878837540240184,-15.442103886223535,-16.01753955303562,-16.687714894311966,-17.42645222145015,-18.10279364958275,-19.04481920697016,-19.89845843383584,-20.786763400547144,-21.462215824689522,-22.355585276870286,-23.472560297555106,-24.649069745595867,-25.443468991076074,-26.536561065217555,-27.5971010166283,-28.957454604871018,-29.99267600279716,-31.124157918872896,-32.01152568785595,-32.724346296944915,-33.627465577368056,-34.61017108240649,-35.93048752647286,-36.67548307212383,-37.06410312952701,-37.756406857531466,-38.672688647547105,-39.24727084057859,-39.6989476234635,-40.20331117707958,-40.22439046533695,-39.982792232250496,-39.85678602727531,-39.62332839449162,-38.90347126818598,-38.21877459010523,-37.58197786219643,-36.50869078859428,-35.301676507096666,-34.11647701630535,-32.68875017243025,-30.898131026802986,-28.793028496691623,-27.10630898257768,-24.835478616063124,-22.139926399689777,-19.506969048387848,-17.04806970628346,-14.128746666133072,-11.677544826950486,-9.387212182349646,-7.1946829798865,-5.549752740981165,-4.163079153347781,-3.1163454863735875,-2.200494101410675,-1.59868870929521,-1.1079021705745682,-0.735083828883137,-0.4049758962659027,-0.20795342818572282,-0.17468732341605284,0.0,0.0,0.0,0.0,
1,-1.0,Ovary20+,0.0,0.0,0.0,0.0,0.0,-0.4573440464131693,-1.3823519472916956,-2.3194330914351156,-3.2262894397727706,-3.9401608786081255,-4.5695134338000685,-5.213751131062708,-5.755313344602968,-6.307142248578472,-6.7670035868219145,-7.363859761164662,-8.08379311645595,-8.494496319699635,-8.76713982804472,-9.258578686503412,-9.975165855756487,-10.374627392508529,-10.9841338396012,-11.388756221394473,-11.929897389466078,-12.4207144550209,-12.966709100320571,-13.37210037853977,-13.810759774219505,-14.565377905966884,-15.315338220390174,-16.050298397330096,-16.534795516712606,-17.342831284192002,-18.185641436631812,-18.836851469742342,-19.721742817417123,-20.62905296392809,-21.166347173655936,-22.274169002236363,-23.20611314565437,-24.147897502028997,-25.40604037131706,-26.33118520636843,-27.353972806708157,-28.577617538133524,-29.832272564994753,-30.692875413173716,-31.646688784764862,-32.77311737322966,-33.95604603741734,-34.766641586586026,-35.656908773370766,-37.0444407126735,-38.02760698315028,-38.94662555378516,-39.86503723517975,-40.76795428537288,-41.210142986959724,-41.676159057008554,-42.21591135829507,-42.45840957115551,-42.48967832312533,-42.62343108071771,-42.35325577345871,-42.319627106377425,-41.57802954658996,-40.436471109096146,-39.46100330679553,-38.039370708046285,-35.986715465612946,-34.06683699514085,-32.459214712594864,-30.61035566581644,-28.799430133027535,-26.731344021235426,-24.394247825291107,-22.470907888374825,-20.583121906309213,-18.582222116315233,-15.960728805395252,-13.548493709760551,-10.968217996573115,-8.992147595873085,-6.980257209960716,-5.3509706919994855,-4.091933610289041,-2.8449436922806113,-1.9258533258862314,-1.410837663743108,-0.8888458815268581,-0.4690573016417212,-0.38766199177801447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,AbdPelNone,0.0,0.0,0.0,0.0,0.0,-0.36062049370269733,-0.7202316835623321,-1.0251580071682724,-1.2973788743494907,-1.5200493522341105,-1.7206822307936136,-1.9223639603288376,-2.0837191775507335,-2.2243090830042433,-2.36558553831496,-2.4971531778082294,-2.6344026867867996,-2.764159127096221,-2.8921404669240616,-2.999377019380745,-3.132807082930455,-3.2478239991123843,-3.3686516918948826,-3.5015438609105587,-3.6339070055959866,-3.773621626215771,-3.9460275309763517,-4.078978543860529,-4.2468208761276856,-4.403485760387554,-4.582002939968007,-4.764470001045808,-4.9410465127337915,-5.134819812658236,-5.358234448998019,-5.557486608743346,-5.802427637911478,-6.030442409331343,-6.286335033786301,-6.506570991950383,-6.769612241957347,-7.053392491350479,-7.359175272685164,-7.671714271355285,-8.009215328123673,-8.386833537337026,-8.738049943446583,-9.167777126927817,-9.5854697336909,-10.040438719250929,-10.46986015951424,-10.946016306386966,-11.436783565910417,-11.961219011359148,-12.376401622138147,-12.865742759230614,-13.354653761195308,-13.90608130692658,-14.449452717131024,-14.961167953463672,-15.550804745396945,-16.061266600614047,-16.625905948813305,-17.118241559032384,-17.590248428793025,-18.029377925663304,-18.370441250155203,-18.64851887617764,-18.869417063175206,-18.99496202673818,-18.91105958558709,-18.87976631828343,-18.60085586894653,-18.303525682562004,-17.93893716544477,-17.424731362218495,-16.803019431761914,-16.133053565252943,-15.351265429591287,-14.396731735105334,-13.378984569967137,-12.205054949626309,-10.977966809665697,-9.776282232880321,-8.373964135803742,-6.959925590384328,-5.729796387533953,-4.749075184555455,-3.8866095727230485,-3.1547050276744977,-2.5500753543381847,-2.02589001108466,-1.6026051419913352,-1.2393389742003504,-0.950616081821236,-0.7195094509543283,-0.5175221650641946,-0.3391704484172056,-0.1816214449475999,-0.06837760770862855,
1,-1.0,AbdPel<15,0.0,0.0,0.0,0.0,0.0,-1.391375059145517,-2.5638948049394656,-3.554069913591448,-4.362011897083377,-5.048179596142674,-5.682647831062624,-6.214568463796368,-6.693712223732561,-7.13095390307268,-7.556359904648687,-7.93301951856408,-8.294130555557288,-8.650606899001318,-8.994487488290545,-9.348421705197126,-9.666987960397222,-10.0189791761956,-10.345096311826424,-10.687340371088283,-11.045461351147821,-11.39072049098749,-11.794064620793122,-12.176166802339822,-12.571715304362982,-12.992607167029291,-13.448069283832268,-13.947118692667672,-14.406934175207482,-14.906815338261282,-15.4148348165795,-15.927917281240994,-16.490540284724005,-17.084496805522605,-17.6423392101929,-18.258613341641322,-18.855077802104717,-19.52426698174527,-20.15513774651437,-20.787808483036784,-21.465525857758266,-22.152144514132658,-22.849555666370534,-23.59637532935662,-24.332572755212126,-25.18924039029511,-25.977206876657817,-26.745014394701577,-27.43237480926321,-28.210682031162207,-28.822697652198045,-29.508350109005896,-30.110368327639065,-30.70961865053708,-31.256528238119238,-31.6867383060137,-32.05836546771856,-32.231288220023046,-32.37836870312374,-32.52720638223234,-32.38479275880912,-32.367761296369686,-31.990331919803133,-31.540684757918026,-31.057750916641638,-30.3428072593914,-29.54530576655772,-28.56623557173925,-27.560220157027253,-26.289641317011785,-25.07190429614875,-23.73804436452767,-22.124805343667198,-20.58649332303446,-18.901836093183775,-17.251482642683868,-15.579453200968887,-13.724197140373084,-11.892393902138469,-10.09446499270183,-8.368225796716203,-6.7448080395959895,-5.37910131341556,-4.253004842667211,-3.3775928144977407,-2.638055101033982,-2.0632391537717525,-1.619693335655818,-1.2590519959104534,-0.9513817441607129,-0.6925266372577601,-0.49276880218730335,-0.33720710557853084,-0.2061146931624306,-0.08220401245484012,-0.019950816272739248,
1,-1.0,AbdPel15_24,0.0,0.0,0.0,0.0,0.0,-1.3539703667364478,-2.6273438548452646,-3.555784827406427,-4.305847654796821,-4.968566725120283,-5.579554446768611,-6.067825253740466,-6.515624787176478,-6.8966426418487,-7.203416401179027,-7.646496824032653,-8.019486435160104,-8.28958526335498,-8.619468924043446,-8.922681095128183,-9.187074151072835,-9.509666450414215,-9.80188875656458,-10.072010199801312,-10.388857096478546,-10.700198499620981,-11.022222606764004,-11.433852071268944,-11.735786613770728,-12.227891126691489,-12.690828306462208,-13.159800025274123,-13.656868673291143,-14.107715377369033,-14.707929141264131,-15.258054729110796,-15.729657746847153,-16.38853853386108,-17.073423117581868,-17.67750740672986,-18.439514618626504,-19.27466876768365,-20.08943686883248,-20.98701138608783,-21.967396549115193,-23.097775655821124,-24.045081758475334,-25.014945316674215,-26.016939933193925,-27.008892347591356,-28.18893887065944,-29.201339111954844,-30.33033565807672,-31.310460690930164,-32.4044588302225,-33.18345375757984,-34.121712713627375,-34.93655579208503,-35.876577407594354,-36.58324814041417,-37.02358564545838,-37.57998205595918,-37.86151246216182,-38.3388408076586,-38.58077462139833,-38.63242103726353,-38.5688741710825,-38.17907437292712,-37.69976447768054,-37.123615360429184,-36.15901400261501,-35.40860487353652,-34.21717876270254,-33.003988536864654,-31.53624526957117,-29.83493433105002,-28.360713400982092,-26.725831190965366,-24.74388645106788,-22.737304119272522,-20.71168300158259,-18.458531253067797,-16.19361058025327,-13.999203120695684,-11.771501734948746,-9.652445115956464,-7.900050257706971,-6.316447642472885,-5.003212866884642,-3.8991247728317338,-3.016197902203244,-2.357926754765459,-1.8019261953793508,-1.3387833432453506,-0.9280216944321377,-0.651661272893197,-0.405797005143974,-0.20415553989054228,-0.06602345330604792,0.0,
1,-1.0,AbdPel25_34,0.0,0.0,0.0,0.0,0.0,-1.28252751489201,-2.50354655705425,-3.4456674409375694,-4.36885591898799,-5.041213876140603,-5.823978548274354,-6.40495037387268,-6.988597183238994,-7.5672011900004605,-8.042843790178082,-8.532817459729088,-8.933104200348012,-9.380916616606115,-9.813583846986091,-10.293158300750918,-10.630144671961801,-11.042999464586742,-11.546341615681428,-12.036953463299099,-12.435457527013284,-12.943672217968384,-13.453203170624192,-14.088460545952998,-14.748151655902063,-15.321239029102955,-15.998153649831622,-16.74104868634562,-17.310624762332395,-18.146050992502765,-19.006420275975287,-19.939763759071354,-20.7384180913445,-21.6427924208014,-22.565384856562346,-23.556266611586636,-24.770034541405536,-25.898436448585954,-27.19233969848011,-28.486759767251925,-29.839772392120466,-31.07059588235723,-32.566620104580856,-33.944483413428024,-35.258134178018125,-36.59744028492184,-38.143942591040705,-39.63025260700863,-40.82900489094408,-42.02475048862845,-43.30740905564223,-44.27012781459897,-45.32549131925713,-46.31418251324255,-47.088608309612354,-47.74253130131398,-48.09264829482688,-48.443561261876326,-48.5582115429133,-48.66352821935284,-48.18505622863289,-47.68585348998967,-46.574163338732205,-45.268594423252665,-43.935506660609434,-42.525778093218435,-40.916009415782135,-38.94987712476079,-36.92644734065713,-34.77513770150442,-32.650096639907524,-30.387403851591316,-28.287668736069342,-26.002167385191807,-23.612689203862526,-21.218263667395533,-18.89748666456199,-16.47361306009109,-14.130758310290263,-11.805422029889192,-9.597169122989621,-7.6573528307952445,-6.2697769210320775,-4.997735568779712,-3.913215418838381,-3.052191099875537,-2.3508110022375908,-1.6806067021998736,-1.260671010449141,-0.9419932584500695,-0.6467272418608863,-0.35539725048883597,-0.2218780658303369,-0.10050632115234552,0.0,0.0,
1,-1.0,AbdPel35+,0.0,0.0,0.0,0.0,0.0,-2.060159257400727,-3.865460008404739,-5.281266776730533,-6.546675313997383,-7.592782766761388,-8.541931244548195,-9.499681953502005,-10.37902730563981,-11.154470830294855,-11.912177349661647,-12.622692188593547,-13.30954842756212,-13.976127938909883,-14.606807568534023,-15.23049961956211,-15.886875723233047,-16.625740416244412,-17.346019070375334,-18.097752404064707,-18.779723018519746,-19.57810020310616,-20.4586574431288,-21.418823225419942,-22.230514898619788,-23.222911524257427,-24.289809756792906,-25.32542758918231,-26.45614141064972,-27.565438511503615,-28.767962078975074,-29.93148859491508,-31.150682809119715,-32.55314954639975,-33.86483951001632,-35.245645094221096,-36.743370918659586,-38.405141701213566,-40.02595357395957,-41.485012590240146,-43.04725758692458,-44.559331386396074,-46.08690653815693,-47.40458034083708,-48.8365337015297,-50.10321076480755,-51.52261062357485,-52.79627010004933,-53.902952183225146,-54.992644811167565,-55.795632002145794,-56.39200624642632,-57.111638129001186,-57.43502436028723,-57.769938693171255,-57.665026090412255,-57.44033135307514,-56.801537991371106,-55.55428927806577,-54.32619476476188,-52.76889269177194,-51.20418191906117,-49.14772274630489,-46.67176271695876,-44.21939681906117,-41.599969103954045,-38.65017708276423,-35.89499980079281,-32.91355391583065,-30.120248039020847,-27.44723673365079,-24.857249962449615,-22.35655365389173,-19.842502409650336,-17.47554815916006,-15.260154169706254,-13.110650986322385,-11.083096682281814,-9.29511142550687,-7.575666271743705,-6.0867497142544025,-4.663440775180177,-3.74546916520279,-2.9297574248721636,-2.2633561347848254,-1.7594859225939574,-1.3173707307592204,-0.9523984394150389,-0.6859683701009734,-0.46164567674162615,-0.3278923508452818,-0.1638927743958331,-0.05655780948169098,0.0,0.0,0.0,
1,-1.0,MaxRTNone,0.0,0.0,0.0,0.0,0.0,-0.4180724800015696,-0.8005058539688008,-1.1418222658629844,-1.4297005023209834,-1.6605650255477258,-1.8722820565453304,-2.077519137233807,-2.2386402067892703,-2.3988590889595827,-2.5507395818717526,-2.695767363513852,-2.824897379278326,-2.9435541769980347,-3.087060903751336,-3.1920541961793845,-3.3124777080564343,-3.433064857144913,-3.5640984349622613,-3.687002551061866,-3.8177774451732205,-3.949551914840484,-4.126853578762379,-4.28449433562939,-4.431326656124568,-4.588433464912313,-4.761056411972746,-4.952816192463004,-5.137997520627849,-5.337574353037141,-5.557069594530546,-5.775609051560281,-6.00079872196244,-6.247321244200208,-6.4851684822792635,-6.736608439358321,-6.959968008495096,-7.2719228457283975,-7.546920320662949,-7.871425132639004,-8.196019683964877,-8.580053310566583,-8.959006932704739,-9.359560678648592,-9.779910821442584,-10.235393141237708,-10.679675009521091,-11.149401735293353,-11.641325848783069,-12.124632618757573,-12.583442733403928,-13.086381956534765,-13.578907233585568,-14.119390567641105,-14.614367272289371,-15.138503980060165,-15.726716728074464,-16.218171859886994,-16.769822321337088,-17.290791459805078,-17.77996758411924,-18.214379981827612,-18.52809759353495,-18.845053687446786,-19.025827081819877,-19.117589231418776,-19.038024158323637,-19.0057124444629,-18.72895185061335,-18.41354197175496,-18.022592869392433,-17.52020845987962,-16.928079858762402,-16.22733477357718,-15.432212031375997,-14.483782963929812,-13.457754808295725,-12.32892491048046,-11.085414949660313,-9.83645264825566,-8.413551927276899,-6.997134184228411,-5.788764307841642,-4.77625251946392,-3.90129154992455,-3.1485517811467876,-2.534647127629865,-2.01497170773467,-1.61365048999416,-1.2324590187849043,-0.954852014468884,-0.7192010037295764,-0.5183344908037739,-0.33554655215469853,-0.18128069607723651,-0.06757249636072239,
1,-1.0,MaxRT<20,0.0,0.0,0.0,0.0,0.0,-0.7280496251987927,-1.4346376188183712,-1.9916559194249572,-2.440119217197804,-2.8726268147517118,-3.1604290096028222,-3.4624477632747244,-3.6969348102697666,-3.940917288377065,-4.110039856483695,-4.336832952974348,-4.479696892058456,-4.660462785561307,-4.881166758546755,-5.027204779552619,-5.2382454231781,-5.415644880250397,-5.5948728689404135,-5.750542734208153,-5.942659855070843,-6.152122876946137,-6.325564436987335,-6.516830162226341,-6.707556918359543,-6.904878616304316,-7.115669656431436,-7.323292591372564,-7.568092312522879,-7.803433030308597,-8.053097517218717,-8.351379189351633,-8.602261076805505,-8.959333134824547,-9.235554921712108,-9.56451459568244,-9.819282138633781,-10.17672711215593,-10.501189674990883,-10.810764358549775,-11.142728837832252,-11.52508976115135,-11.95082603852913,-12.364918724963303,-12.77274745114454,-13.295722188588115,-13.835233926832359,-14.287603524304444,-14.75263416045297,-15.251408527523125,-15.639186169445694,-16.077656737468914,-16.50666751444362,-17.09673198704502,-17.506157654434332,-18.043564936297443,-18.482801609055656,-18.861192944589035,-19.351239949643244,-19.6855337543293,-20.13682160553911,-20.550241453511752,-20.887528423364373,-21.070062971449993,-21.197608851209623,-21.254119710439063,-21.24952087803561,-21.17823908653464,-20.89898030132641,-20.517649850367995,-20.112253544793226,-19.64592256069109,-18.787614799277435,-17.845562478058355,-17.01711548892283,-15.968454248575974,-14.666391412348101,-13.375828451270213,-12.074256037254633,-10.545877872798338,-9.051877226991925,-7.520363906767476,-6.248471880874329,-5.065540793828192,-4.075909305526479,-3.2434331493756994,-2.5698193638203777,-1.968938781176354,-1.502688643454032,-1.1776976208573853,-0.8823595507380759,-0.6390471065448443,-0.44569197280646355,-0.2768843029870802,-0.12140291010715831,-0.027139218603938114,
1,-1.0,MaxRT20_29,0.0,0.0,0.0,0.0,0.0,-1.1863813252062982,-2.2384289394208565,-3.0859049658635485,-3.7510813599467667,-4.283073492840401,-4.727405648489253,-5.093913138837351,-5.436667224760313,-5.703367107558293,-5.944648594224233,-6.215680166963679,-6.412817876485619,-6.648676912432563,-6.858814299516851,-7.051577470620543,-7.247335507140647,-7.425678474147318,-7.645852955099983,-7.875329639689255,-8.121838793884322,-8.366867835090844,-8.589477927079017,-8.829423429379744,-9.054015339302808,-9.276299870902733,-9.610272005824953,-9.834007107211463,-10.13816665184541,-10.456403921542261,-10.795322297171765,-11.07840150830826,-11.442166313704874,-11.86454893219745,-12.340724166763934,-12.787466463478154,-13.217580519763885,-13.657948168619555,-14.162856204701782,-14.670189359617112,-15.307403409392435,-15.915077655616642,-16.56794962156887,-17.260010916610952,-17.86193386508785,-18.45251444274018,-19.149228431080758,-19.748429271440102,-20.408783014337402,-21.037544093667677,-21.600425951320446,-22.351895258233085,-23.08960800565786,-23.68518523027049,-24.31466526641566,-25.07249076387194,-25.486617030994097,-26.00099214614037,-26.540074217529884,-27.093760918198996,-27.446293972562508,-27.69498017971251,-27.71231496160585,-27.56674961609562,-27.50723068936952,-27.08196979217245,-26.633802587556353,-25.916562950816132,-25.20658306836811,-24.22929837426977,-23.200350915273074,-22.2997470142978,-20.992223735147814,-19.6979893609532,-18.169806108343554,-16.787444392189727,-15.244782020766339,-13.710864906854795,-12.128936787475258,-10.475748084755342,-8.792166153686495,-7.257508377300206,-5.910927427147268,-4.7303449767091355,-3.6545040636044868,-2.8780945425988302,-2.2355052037878926,-1.7304030460286777,-1.332278648617579,-1.009752430703683,-0.7224129622045405,-0.5128427929370751,-0.3277794212328577,-0.1845283080811606,-0.05856911999970339,0.0,
1,-1.0,MaxRT30+,0.0,0.0,0.0,0.0,0.0,-1.975203130413803,-3.6773164068197275,-5.040564106923867,-6.254297237108091,-7.312049607753451,-8.27682804603883,-9.146685851785719,-9.911655455602855,-10.665188520132915,-11.369205336478203,-12.02376776933093,-12.66771770676084,-13.3038213017674,-13.894233234821456,-14.529518123532924,-15.089622410971998,-15.739410820498492,-16.39148043414201,-17.059061233705293,-17.68061277964199,-18.309960362335502,-19.05015747107231,-19.84295159120215,-20.67772060686788,-21.534074308764332,-22.47608038678166,-23.410256921729015,-24.406222891136636,-25.35412218495678,-26.427850782849546,-27.448674372175134,-28.526552261793526,-29.587469577205454,-30.761716480812424,-31.977590900067455,-33.22615168078388,-34.497694716420455,-35.729201778439915,-37.05835212310845,-38.385076982815846,-39.65149140963973,-40.9431047871146,-42.2302432287319,-43.64209956969492,-44.90714419715763,-46.26553472869731,-47.43181121891073,-48.48012904483798,-49.560235320379086,-50.659211370164506,-51.56775396186886,-52.378605103360115,-53.008649557282936,-53.50530058175872,-53.78251876280779,-53.99344560496979,-53.8217089862471,-53.36414718588179,-52.72091775412231,-51.7773621616737,-50.62060330894485,-49.2832499115524,-47.638877438834776,-45.73471584065683,-43.653532356173855,-41.4644128903865,-39.13417847717497,-36.55711479039678,-34.09536425869862,-31.59149880927499,-28.920354911374368,-26.324540581233528,-23.61131173714226,-21.09043470885409,-18.570545071919785,-16.057519179860858,-13.725566597006438,-11.552867367755468,-9.336539899352143,-7.548101228653356,-6.015299683111785,-4.728892203431305,-3.7376633069502323,-2.910971079655875,-2.2596572574995206,-1.7617434571555592,-1.2900866283593155,-0.9899770514645239,-0.7162890472096731,-0.49485691898118067,-0.3466331212872863,-0.19166465711927552,-0.0998365535300989,-0.03243803339857989,0.0,
1,-1.0,ALL_70,0.0,0.0,0.0,0.0,0.0,-2.3346491536185994,-4.128000141129249,-5.538737680698816,-6.528498645120024,-7.25757634937176,-7.840138298301923,-8.165579524545734,-8.504665757111468,-8.822680528837736,-9.076790940694522,-9.246969244105117,-9.43027708662234,-9.647616448861953,-9.845444900160189,-10.02618983817797,-10.185289709049826,-10.327016301479176,-10.548001428847385,-10.668977882666354,-10.799578877023464,-10.963025959109018,-11.127682533262771,-11.218379411634245,-11.413790852551244,-11.590307955839307,-11.766217718676174,-12.020183020105264,-12.081412278636776,-12.294127041824254,-12.483842812345031,-12.65064143312081,-12.893424136507832,-13.113442079222267,-13.341010493712389,-13.56485939831417,-13.731852735509463,-13.930881674154762,-14.103238589778485,-14.348479820626963,-14.517566470628267,-14.697888489250118,-14.799792051141736,-14.916185583309343,-15.202749116455195,-15.394109007271481,-15.519774877566249,-15.687404986371192,-15.945617730803164,-16.15591645866455,-16.218516024043936,-16.6003398845329,-16.861418913122662,-16.989837236123293,-17.098533425672187,-17.28956852780206,-17.4062042074692,-17.497769395126056,-17.564795996620646,-17.770707898965448,-17.86449398846014,-17.865290858978582,-17.863448326176837,-17.792881568755988,-17.70162414550596,-17.376115554619574,-17.095762592886274,-16.61950426692046,-16.474689546943452,-16.126761841519667,-15.536629528673679,-14.944025444552537,-14.33792365984447,-13.765583792347005,-12.778881652147358,-12.161424363597487,-11.178319389898029,-9.98394056981273,-8.823951841419364,-7.249756961174715,-5.8468137389359915,-4.534451984685509,-3.464013661611104,-2.5814696895498805,-1.835510624424297,-1.339104571958119,-0.9563325142009014,-0.6744656865988425,-0.4524850477049118,-0.3108155336234275,-0.14885305608989252,-0.0710860642579835,-0.05319842527827926,0.0,0.0,0.0,
1,-1.0,AML_70,0.0,0.0,0.0,0.0,0.0,0.0,-1.3632640720978202,-2.3803020837844713,-3.344820482928043,-4.251281795928122,-4.815604403287352,-5.093016526365631,-5.710164297545816,-6.253440382126428,-6.446023900215067,-6.508131764873212,-6.7027674192977,-7.237799660296673,-7.423133572715557,-7.508845823158708,-7.7510201614469025,-7.935991943116079,-8.70236919981997,-8.792769030609989,-9.028744260339408,-9.205905401451872,-9.352596256932372,-9.791852497902028,-10.088340948686124,-10.479312776182098,-10.52327223675806,-11.10695872205062,-11.284759030464727,-11.6131367356504,-11.881546070136238,-12.552042986125855,-12.893030589051918,-13.43141372099106,-14.00964778385007,-14.389444448278269,-14.580813971548864,-15.253148166342271,-16.069600155714483,-16.80569836343396,-17.14533187833547,-17.713699870594724,-18.6284881444123,-19.110778435338162,-20.03616545133488,-20.4215921451174,-21.005873125501566,-21.92107031386614,-22.65550513736636,-22.999757648754347,-23.96558574525735,-24.179358697239586,-25.515225961880724,-26.193602748365485,-26.829024458255176,-27.24399080371488,-27.76729833231805,-27.96512147833198,-28.36760456903132,-28.990000228838014,-29.073395128822796,-29.251883790688947,-28.95247528406125,-28.57904999866769,-28.78910052732548,-27.577553750699934,-27.364414680596727,-26.386023379785716,-25.161385379722184,-23.387179597570043,-22.51134724967887,-20.838710820649755,-18.79346888646451,-17.12385638677147,-15.089325378751948,-13.569221938112827,-11.271876937762164,-10.032665573072263,-7.983943937439434,-6.345870900198293,-4.6189062193378465,-3.3984132206824444,-2.4671600642285743,-1.7315346086094217,-1.015510061043325,-0.7247470470860712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-1.0,OtherLeukemia_70,0.0,0.0,0.0,0.0,0.0,-1.245540714010545,-4.1760946005910995,-6.949215349159914,-9.303617544855598,-11.560078770418215,-13.622969392105446,-15.032111778136354,-15.753501671145543,-17.131967800978643,-18.18437119563329,-18.74958374339795,-19.101908540973085,-20.365163735181994,-20.629907360114146,-20.960996803395133,-21.753887746702503,-22.1730626434844,-22.51899550660579,-22.88312230393376,-23.45785093458521,-23.842532548450635,-24.23803785952886,-24.302022572633362,-24.70729496182284,-24.97124282494778,-25.15510295804212,-25.605879747890185,-25.620209903778985,-26.16709702060716,-26.518568280598302,-26.76446364226885,-27.026971386473463,-27.70332334786159,-28.09868098778145,-28.565478291236516,-28.722927307867472,-28.90584144290728,-29.667192995534847,-29.736465314181757,-30.534414111138673,-30.55841730631444,-30.90297060478658,-31.654772726257704,-31.94575037086743,-31.97472390135001,-32.82273324424145,-33.91564395886378,-34.17336033659749,-34.534312011215924,-35.10612038420148,-35.91590836730618,-35.67594603637401,-36.35641566600941,-36.633531893047596,-36.998509191688655,-37.6112493772872,-37.9560869410753,-39.07564729585525,-39.25551321987172,-39.857632468610646,-39.31474665500056,-39.31474665500056,-38.52797916965092,-37.34285788733848,-36.22982746203805,-33.93022085454935,-31.805684222731877,-30.38653517632087,-28.60131627979239,-25.84939046318057,-23.386578047261523,-20.779616657066136,-17.519003334036125,-14.688944327091175,-13.04116236355004,-10.464952867983515,-9.0651961678861,-6.230484228984076,-4.3435012989818,-2.9634183506721445,-1.643898630117508,-1.3409553789284905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
